lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.563,81.666,311.1,1.1,1.0,66.0,7.9,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314041,,1,2022-02-15,POINT (81.66600036621094 27.5629997253418)
27.881,81.026,304.9,1.0,1.0,20.0,2.7,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314043,,1,2022-02-15,POINT (81.0260009765625 27.88100051879883)
28.031,80.705,313.2,1.0,1.0,70.0,9.2,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314044,,1,2022-02-15,POINT (80.70500183105469 28.0310001373291)
28.079,80.79,307.1,1.0,1.0,59.0,4.3,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314045,,1,2022-02-15,POINT (80.79000091552734 28.07900047302246)
28.156,78.426,305.9,1.0,1.0,52.0,3.9,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314051,,1,2022-02-15,POINT (78.42600250244141 28.1560001373291)
28.762,76.537,314.4,1.2,1.1,66.0,13.1,mod,2022-02-15,13:26:28,005244,A,HR,,,,2314055,,1,2022-02-15,POINT (76.53700256347656 28.76199913024902)
29.203,77.39,306.6,1.1,1.1,55.0,4.3,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314057,,1,2022-02-15,POINT (77.38999938964844 29.20299911499023)
29.531,77.348,309.1,1.1,1.0,64.0,6.7,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314059,,1,2022-02-15,POINT (77.34799957275391 29.5310001373291)
28.509,80.578,310.8,1.0,1.0,68.0,7.4,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314052,,1,2022-02-15,POINT (80.5780029296875 28.50900077819824)
28.464,80.645,311.3,1.0,1.0,64.0,7.1,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314049,,1,2022-02-15,POINT (80.64499664306641 28.4640007019043)
28.473,80.648,316.1,1.0,1.0,75.0,12.1,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314050,,1,2022-02-15,POINT (80.64800262451172 28.47299957275391)
28.762,76.532,311.2,1.2,1.1,58.0,9.5,mod,2022-02-15,13:26:28,005244,A,HR,,,,2314056,,1,2022-02-15,POINT (76.53199768066406 28.76199913024902)
28.101,80.551,303.5,1.0,1.0,13.0,2.8,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314046,,1,2022-02-15,POINT (80.55100250244141 28.10099983215332)
28.124,80.454,306.0,1.0,1.0,46.0,4.0,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314047,,1,2022-02-15,POINT (80.45400238037109 28.12400054931641)
28.604,77.973,307.3,1.1,1.0,57.0,5.6,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314053,,1,2022-02-15,POINT (77.97299957275391 28.60400009155273)
28.868,79.538,306.5,1.0,1.0,60.0,4.7,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314054,,1,2022-02-15,POINT (79.53800201416016 28.86800003051758)
28.465,80.655,315.6,1.0,1.0,74.0,10.9,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314048,,1,2022-02-15,POINT (80.65499877929688 28.46500015258789)
27.63,80.151,309.7,1.0,1.0,63.0,7.1,mod,2022-02-15,13:26:28,005244,A,UP,,,,2314042,,1,2022-02-15,POINT (80.1510009765625 27.6299991607666)
30.277,77.324,316.3,1.1,1.0,76.0,13.2,mod,2022-02-15,13:26:28,005244,A,HR,,,,2314064,1.0,1,2022-02-15,POINT (77.32399749755859 30.27700042724609)
30.278,77.335,309.5,1.1,1.0,54.0,7.2,mod,2022-02-15,13:26:28,005244,A,HR,,,,2314063,1.0,1,2022-02-15,POINT (77.33499908447266 30.27799987792969)
30.284,77.328,322.3,1.1,1.0,81.0,20.3,mod,2022-02-15,13:26:28,005244,A,HR,,,,2314065,1.0,1,2022-02-15,POINT (77.3280029296875 30.28400039672852)
29.271,76.943,310.9,1.2,1.1,64.0,10.3,mod,2022-02-15,13:26:28,005244,A,HR,,,,2314058,1.0,1,2022-02-15,POINT (76.94300079345703 29.27099990844727)
31.821,75.516,303.7,1.2,1.1,55.0,5.0,mod,2022-02-15,13:26:28,005244,A,PB,,,,2314077,1.0,1,2022-02-15,POINT (75.51599884033203 31.82099914550781)
31.987,75.517,312.6,1.2,1.1,73.0,12.2,mod,2022-02-15,13:26:28,005244,A,PB,,,,2314082,1.0,1,2022-02-15,POINT (75.51699829101562 31.98699951171875)
32.028,75.567,304.8,1.2,1.1,54.0,5.0,mod,2022-02-15,13:26:28,005244,A,PB,,,,2314084,1.0,1,2022-02-15,POINT (75.56700134277344 32.02799987792969)
31.911,75.555,303.6,1.2,1.1,53.0,4.9,mod,2022-02-15,13:26:28,005244,A,PB,,,,2314079,1.0,1,2022-02-15,POINT (75.55500030517578 31.9109992980957)
31.35,75.764,310.6,1.2,1.1,70.0,11.4,mod,2022-02-15,13:26:28,005244,A,PB,,,,2314070,1.0,1,2022-02-15,POINT (75.76399993896484 31.35000038146973)
31.185,76.081,309.1,1.2,1.1,68.0,9.4,mod,2022-02-15,13:26:28,005244,A,PB,,,,2314068,1.0,1,2022-02-15,POINT (76.08100128173828 31.18499946594238)
