lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.841,79.842,315.1,1.2,1.1,39.0,6.5,mod,2021-10-12,13:13:58,003404,A,UP,,,,2088865,,1,2021-10-12,POINT (79.84200286865234 27.84099960327148)
28.148,80.462,319.0,1.1,1.1,69.0,11.3,mod,2021-10-12,13:13:58,003404,A,UP,,,,2088863,,1,2021-10-12,POINT (80.46199798583984 28.14800071716309)
28.209,80.088,316.2,1.2,1.1,62.0,9.2,mod,2021-10-12,13:13:58,003404,A,UP,,,,2088862,,1,2021-10-12,POINT (80.08799743652344 28.20899963378906)
28.082,80.241,323.9,1.1,1.1,75.0,12.5,mod,2021-10-12,13:13:58,003404,A,UP,,,,2088864,,1,2021-10-12,POINT (80.24099731445312 28.08200073242188)
27.513,78.417,319.2,1.5,1.2,51.0,13.6,mod,2021-10-12,13:13:58,003404,A,UP,,,,2088866,,1,2021-10-12,POINT (78.41699981689453 27.51300048828125)
29.881,76.231,328.7,1.8,1.3,80.0,39.9,mod,2021-10-12,13:13:58,003404,A,HR,,,,2088858,1.0,1,2021-10-12,POINT (76.23100280761719 29.88100051879883)
31.406,74.743,318.2,2.1,1.4,69.0,27.2,mod,2021-10-12,13:13:58,003404,A,PB,,,,2088843,1.0,1,2021-10-12,POINT (74.74299621582031 31.4060001373291)
31.41,74.765,313.1,2.1,1.4,56.0,13.8,mod,2021-10-12,13:13:58,003404,A,PB,,,,2088844,1.0,1,2021-10-12,POINT (74.76499938964844 31.40999984741211)
29.866,76.216,323.4,1.8,1.3,74.0,27.5,mod,2021-10-12,13:13:58,003404,A,PB,,,,2088859,1.0,1,2021-10-12,POINT (76.21600341796875 29.86599922180176)
29.585,76.996,317.5,1.6,1.3,62.0,11.9,mod,2021-10-12,13:13:58,003404,A,HR,,,,2088861,1.0,1,2021-10-12,POINT (76.99600219726562 29.58499908447266)
31.777,74.927,313.5,2.0,1.4,61.0,13.4,mod,2021-10-12,13:13:58,003404,A,PB,,,,2088841,1.0,1,2021-10-12,POINT (74.927001953125 31.77700042724609)
31.329,75.016,314.2,2.0,1.4,61.0,14.9,mod,2021-10-12,13:13:58,003404,A,PB,,,,2088846,1.0,1,2021-10-12,POINT (75.01599884033203 31.32900047302246)
30.886,75.596,314.2,1.9,1.3,63.0,16.7,mod,2021-10-12,13:13:58,003404,A,PB,,,,2088855,1.0,1,2021-10-12,POINT (75.59600067138672 30.88599967956543)
30.59,76.159,317.2,1.8,1.3,52.0,13.4,mod,2021-10-12,13:13:58,003404,A,PB,,,,2088856,1.0,1,2021-10-12,POINT (76.15899658203125 30.59000015258789)
30.735,74.647,317.4,2.2,1.4,67.0,27.2,mod,2021-10-12,13:13:58,003404,A,PB,,,,2088854,1.0,1,2021-10-12,POINT (74.64700317382812 30.73500061035156)
29.604,76.664,318.9,1.7,1.3,47.0,15.3,mod,2021-10-12,13:13:58,003404,A,HR,,,,2088860,1.0,1,2021-10-12,POINT (76.66400146484375 29.60400009155273)
29.877,76.213,323.8,1.8,1.3,74.0,27.9,mod,2021-10-12,13:13:58,003404,A,PB,,,,2088857,1.0,1,2021-10-12,POINT (76.21299743652344 29.87700080871582)
30.733,74.642,319.4,2.2,1.4,70.0,30.4,mod,2021-10-12,13:13:58,003404,A,PB,,,,2088853,1.0,1,2021-10-12,POINT (74.64199829101562 30.73299980163574)
31.775,75.252,314.6,1.9,1.4,64.0,15.1,mod,2021-10-12,13:13:58,003404,A,PB,,,,2088842,1.0,1,2021-10-12,POINT (75.25199890136719 31.77499961853027)
31.512,75.527,313.1,1.9,1.3,62.0,10.1,mod,2021-10-12,13:13:58,003404,A,PB,,,,2088845,1.0,1,2021-10-12,POINT (75.52700042724609 31.51199913024902)
28.154,80.175,315.1,4.4,1.9,49.0,48.3,mod,2021-10-12,11:40:30,016047,T,UP,,,,2253386,,1,,POINT (80.17500305175781 28.15399932861328)
30.547,74.806,313.6,1.7,1.3,53.0,11.0,mod,2021-10-12,11:40:30,016047,T,PB,,,,2253399,1.0,1,,POINT (74.80599975585938 30.54700088500977)
27.78817,77.33416,335.9,0.4,0.6,8.0,2.8,npp,2021-10-12,12:39:39,051598,VF375,UP,,,,2088749,,1,2021-10-12,POINT (77.33415985107422 27.78816986083984)
26.88456,71.92298,335.5,0.6,0.5,7.0,3.1,npp,2021-10-12,14:19:13,051599,VF375,RJ,,,,2088896,,1,2021-10-12,POINT (71.92298126220703 26.88455963134766)
27.49813,78.44146,330.5,0.4,0.6,7.0,3.9,npp,2021-10-12,12:39:39,051598,VF375,UP,,,,2088758,,1,2021-10-12,POINT (78.44145965576172 27.49813079833984)
28.14806,80.18037,341.3,0.6,0.5,8.0,8.3,npp,2021-10-12,12:39:39,051598,VF375,UP,,,,2088752,,1,2021-10-12,POINT (80.18036651611328 28.1480598449707)
24.82028,73.09357,303.7,0.5,0.7,8.0,1.2,npp,2021-10-12,03:09:14,051592,VF375,RJ,,,,2088697,,1,2021-10-12,POINT (73.09356689453125 24.82028007507324)
