lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.567,76.038,309.4,1.2,1.1,74.0,5.9,mod,2022-06-04,22:10:09,019476,T,PB,,,,2553739,,1,2022-06-04,POINT (76.03800201416016 31.5669994354248)
24.628,74.522,333.8,2.5,1.5,62.0,32.5,mod,2022-06-04,14:23:18,006832,A,RJ,,,,2553510,,1,2022-06-04,POINT (74.52200317382812 24.62800025939941)
25.295,74.498,336.8,2.5,1.5,74.0,40.9,mod,2022-06-04,14:23:18,006832,A,RJ,,,,2553511,,1,2022-06-04,POINT (74.49800109863281 25.29500007629395)
26.446,76.294,332.4,1.3,1.1,53.0,13.7,mod,2022-06-04,11:14:48,019469,T,RJ,,,,2553276,,1,2022-06-04,POINT (76.29399871826172 26.44599914550781)
25.43726,76.23585,342.1,0.4,0.6,8.0,7.2,npp,2022-06-04,14:12:04,054933,VF375,RJ,,,,2553680,,1,2022-06-04,POINT (76.23584747314453 25.43725967407227)
31.5757,75.98829,348.9,0.4,0.6,8.0,6.1,npp,2022-06-04,14:12:04,054933,VF375,PB,,,,2553695,,1,2022-06-04,POINT (75.98828887939453 31.5757007598877)
26.07464,80.00758,340.6,0.4,0.6,8.0,2.9,npp,2022-06-04,12:31:46,054932,VF375,UP,,,,2553429,,1,2022-06-04,POINT (80.00758361816406 26.07464027404785)
26.41702,81.60536,342.4,0.3,0.6,8.0,1.9,npp,2022-06-04,12:31:46,054932,VF375,UP,,,,2553430,,1,2022-06-04,POINT (81.60536193847656 26.41702079772949)
26.74587,83.43517,346.8,0.5,0.5,8.0,17.7,npp,2022-06-04,12:31:46,054932,VF375,UP,,,,2553431,,1,2022-06-04,POINT (83.43517303466797 26.74587059020996)
26.10937,83.26048,337.7,0.5,0.5,7.0,3.6,npp,2022-06-04,12:31:46,054932,VF375,UP,,,,2553439,,1,2022-06-04,POINT (83.26048278808594 26.1093692779541)
25.94298,82.92559,344.0,0.6,0.5,8.0,5.5,npp,2022-06-04,12:31:46,054932,VF375,UP,,,,2553441,,1,2022-06-04,POINT (82.92559051513672 25.94297981262207)
29.53286,77.95203,337.1,0.5,0.7,8.0,6.2,npp,2022-06-04,14:12:04,054933,VF375,UP,,,,2553559,,1,2022-06-04,POINT (77.9520263671875 29.53285980224609)
26.35513,80.38982,341.1,0.4,0.6,8.0,3.6,npp,2022-06-04,12:31:46,054932,VF375,UP,,,,2553425,,1,2022-06-04,POINT (80.38981628417969 26.35512924194336)
26.25304,79.10963,333.1,0.6,0.7,8.0,2.5,npp,2022-06-04,14:12:04,054933,VF375,UP,,,,2553674,,1,2022-06-04,POINT (79.10962677001953 26.2530403137207)
26.44,83.26904,338.2,0.5,0.5,7.0,4.8,npp,2022-06-04,12:31:46,054932,VF375,UP,,,,2553435,,1,2022-06-04,POINT (83.26904296875 26.44000053405762)
25.52363,80.33107,349.5,0.4,0.6,8.0,5.1,npp,2022-06-04,12:31:46,054932,VF375,UP,,,,2553437,,1,2022-06-04,POINT (80.33106994628906 25.52363014221191)
26.11156,83.56082,341.1,0.5,0.5,8.0,4.0,npp,2022-06-04,12:31:46,054932,VF375,UP,,,,2553440,,1,2022-06-04,POINT (83.56082153320312 26.1115608215332)
25.30015,74.4996,346.9,0.6,0.5,8.0,26.0,npp,2022-06-04,14:12:04,054933,VF375,RJ,,,,2553679,,1,2022-06-04,POINT (74.49960327148438 25.30014991760254)
24.62639,74.52785,345.5,0.6,0.5,8.0,9.9,npp,2022-06-04,14:12:04,054933,VF375,RJ,,,,2553687,,1,2022-06-04,POINT (74.52784729003906 24.62639045715332)
31.95384,75.60615,337.8,0.4,0.6,7.0,2.5,npp,2022-06-04,14:12:04,054933,VF375,PB,,,,2553692,,1,2022-06-04,POINT (75.60614776611328 31.9538402557373)
28.59219,80.31307,333.0,0.4,0.6,7.0,1.4,npp,2022-06-04,12:31:46,054932,VF375,UP,,,,2553410,,1,2022-06-04,POINT (80.31307220458984 28.59218978881836)
27.57639,76.62708,367.0,0.6,0.7,9.0,29.8,npp,2022-06-04,12:31:46,054932,VF375,RJ,,,,2553413,,1,2022-06-04,POINT (76.62708282470703 27.57638931274414)
25.05803,82.04506,339.1,0.3,0.6,7.0,3.7,npp,2022-06-04,12:31:46,054932,VF375,UP,,,,2553449,,1,2022-06-04,POINT (82.04505920410156 25.05802917480469)
25.18145,83.27085,337.9,0.6,0.5,7.0,7.0,npp,2022-06-04,12:31:46,054932,VF375,UP,,,,2553452,,1,2022-06-04,POINT (83.27085113525391 25.18144989013672)
24.69149,83.13744,345.0,0.6,0.5,8.0,11.0,npp,2022-06-04,12:31:46,054932,VF375,UP,,,,2553455,,1,2022-06-04,POINT (83.13744354248047 24.69149017333984)
25.63296,82.34251,345.8,0.6,0.6,7.0,9.9,npp,2022-06-04,12:31:46,054932,VF375,UP,,,,2553442,,1,2022-06-04,POINT (82.34250640869141 25.63295936584473)
26.19372,74.14307,341.6,0.6,0.5,7.0,2.1,npp,2022-06-04,14:12:04,054933,VF375,RJ,,,,2553721,,1,2022-06-04,POINT (74.14306640625 26.1937198638916)
