lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.644,79.487,308.2,3.3,1.7,30.0,25.7,mod,2022-11-01,10:06:16,021653,T,UP,,,,2604434,,1,2022-11-01,POINT (79.48699951171875 26.64399909973145)
26.646,79.487,301.5,1.0,1.0,42.0,5.6,mod,2022-11-01,02:17:02,009009,A,UP,,,,2604362,,1,2022-11-01,POINT (79.48699951171875 26.64599990844727)
26.592,82.955,310.2,1.2,1.1,35.0,4.6,mod,2022-11-01,13:09:49,009016,A,UP,,,,2604530,,1,2022-11-01,POINT (82.95500183105469 26.59199905395508)
29.453,75.472,316.3,3.1,1.7,67.0,29.8,mod,2022-11-01,13:09:49,009016,A,HR,,,,2604539,,1,2022-11-01,POINT (75.47200012207031 29.45299911499023)
30.289,75.24,316.8,3.1,1.7,71.0,36.4,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604593,,1,2022-11-01,POINT (75.23999786376953 30.28899955749512)
26.291,83.06,310.1,1.2,1.1,30.0,4.4,mod,2022-11-01,13:09:49,009016,A,UP,,,,2604527,,1,2022-11-01,POINT (83.05999755859375 26.29100036621094)
30.239,74.442,312.2,3.0,1.6,52.0,23.0,mod,2022-11-01,11:42:39,021654,T,PB,,,,2604445,1.0,1,2022-11-01,POINT (74.44200134277344 30.23900032043457)
30.231,74.466,312.8,3.0,1.7,58.0,27.2,mod,2022-11-01,11:42:39,021654,T,PB,,,,2604446,1.0,1,2022-11-01,POINT (74.46600341796875 30.23100090026855)
30.194,75.131,313.0,3.4,1.7,59.0,29.7,mod,2022-11-01,11:42:39,021654,T,PB,,,,2604443,1.0,1,2022-11-01,POINT (75.13099670410156 30.19400024414062)
30.288,76.14,317.0,2.7,1.6,60.0,27.8,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604587,1.0,1,2022-11-01,POINT (76.13999938964844 30.28800010681152)
30.289,76.138,311.7,3.9,1.8,57.0,32.6,mod,2022-11-01,11:42:39,021654,T,PB,,,,2604438,1.0,1,2022-11-01,POINT (76.13800048828125 30.28899955749512)
30.333,75.949,311.1,3.8,1.8,55.0,29.8,mod,2022-11-01,11:42:39,021654,T,PB,,,,2604439,1.0,1,2022-11-01,POINT (75.94899749755859 30.33300018310547)
29.761,75.884,316.3,2.9,1.6,66.0,24.1,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604545,1.0,1,2022-11-01,POINT (75.88400268554688 29.76099967956543)
30.173,75.976,320.6,2.8,1.6,75.0,40.1,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604582,1.0,1,2022-11-01,POINT (75.97599792480469 30.17300033569336)
30.208,75.936,317.3,2.8,1.6,55.0,25.7,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604584,1.0,1,2022-11-01,POINT (75.93599700927734 30.20800018310547)
30.166,75.948,316.1,2.8,1.6,68.0,22.3,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604583,1.0,1,2022-11-01,POINT (75.947998046875 30.16600036621094)
30.191,76.059,328.7,2.7,1.6,83.0,74.4,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604581,1.0,1,2022-11-01,POINT (76.05899810791016 30.19099998474121)
30.187,76.065,325.4,2.7,1.6,80.0,56.2,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604577,1.0,1,2022-11-01,POINT (76.06500244140625 30.1870002746582)
29.679,75.784,316.1,2.9,1.6,68.0,25.2,mod,2022-11-01,13:09:49,009016,A,HR,,,,2604542,1.0,1,2022-11-01,POINT (75.78399658203125 29.67900085449219)
29.737,75.982,331.9,2.8,1.6,85.0,106.3,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604543,1.0,1,2022-11-01,POINT (75.98200225830078 29.73699951171875)
29.874,75.96,318.2,2.8,1.6,42.0,31.0,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604553,1.0,1,2022-11-01,POINT (75.95999908447266 29.87400054931641)
29.872,75.968,327.8,2.8,1.6,82.0,79.6,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604549,1.0,1,2022-11-01,POINT (75.96800231933594 29.87199974060059)
30.074,75.733,329.6,2.9,1.6,84.0,85.3,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604579,1.0,1,2022-11-01,POINT (75.73300170898438 30.07399940490723)
30.073,75.738,333.4,2.9,1.6,86.0,109.9,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604573,1.0,1,2022-11-01,POINT (75.73799896240234 30.07299995422363)
29.455,75.475,316.8,3.1,1.7,67.0,33.3,mod,2022-11-01,13:09:49,009016,A,HR,,,,2604538,1.0,1,2022-11-01,POINT (75.47499847412109 29.45499992370605)
29.75,75.404,314.5,3.1,1.7,64.0,27.8,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604551,1.0,1,2022-11-01,POINT (75.40399932861328 29.75)
29.749,75.398,315.4,3.1,1.7,62.0,29.4,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604554,1.0,1,2022-11-01,POINT (75.39800262451172 29.74900054931641)
30.587,74.702,314.3,3.3,1.7,69.0,30.6,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604623,1.0,1,2022-11-01,POINT (74.70200347900391 30.58699989318848)
29.97,75.548,315.4,3.0,1.6,67.0,29.6,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604569,1.0,1,2022-11-01,POINT (75.54799652099609 29.96999931335449)
29.605,75.875,317.6,2.9,1.6,49.0,32.4,mod,2022-11-01,13:09:49,009016,A,HR,,,,2604540,1.0,1,2022-11-01,POINT (75.875 29.60499954223633)
29.619,75.871,322.3,2.9,1.6,76.0,52.6,mod,2022-11-01,13:09:49,009016,A,HR,,,,2604541,1.0,1,2022-11-01,POINT (75.87100219726562 29.61899948120117)
29.773,75.941,317.0,2.9,1.6,54.0,26.1,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604544,1.0,1,2022-11-01,POINT (75.94100189208984 29.77300071716309)
30.667,76.403,313.6,2.5,1.5,57.0,21.0,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604599,1.0,1,2022-11-01,POINT (76.40299987792969 30.66699981689453)
30.499,75.488,313.9,2.9,1.6,67.0,24.8,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604603,1.0,1,2022-11-01,POINT (75.48799896240234 30.49900054931641)
30.289,75.234,314.6,3.1,1.7,68.0,27.4,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604596,1.0,1,2022-11-01,POINT (75.23400115966797 30.28899955749512)
30.172,75.231,315.4,3.4,1.7,65.0,45.4,mod,2022-11-01,11:42:39,021654,T,PB,,,,2604444,1.0,1,2022-11-01,POINT (75.23100280761719 30.17200088500977)
30.057,76.168,314.6,2.7,1.6,66.0,22.5,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604565,1.0,1,2022-11-01,POINT (76.16799926757812 30.05699920654297)
29.951,76.175,323.6,2.7,1.6,78.0,52.7,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604556,1.0,1,2022-11-01,POINT (76.17500305175781 29.95100021362305)
30.107,76.268,326.1,2.7,1.6,80.0,64.5,mod,2022-11-01,13:09:49,009016,A,HR,,,,2604566,1.0,1,2022-11-01,POINT (76.26799774169922 30.10700035095215)
30.231,76.338,321.0,2.6,1.6,75.0,44.6,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604575,1.0,1,2022-11-01,POINT (76.33799743652344 30.23100090026855)
30.235,76.332,323.7,2.6,1.6,79.0,55.6,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604580,1.0,1,2022-11-01,POINT (76.33200073242188 30.23500061035156)
30.678,76.318,313.8,2.6,1.5,55.0,21.1,mod,2022-11-01,13:09:49,009016,A,PB,,,,2604601,1.0,1,2022-11-01,POINT (76.31800079345703 30.67799949645996)
