lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.733,75.637,316.5,2.0,1.4,64.0,18.9,mod,2020-11-10,0743,098516,A,HR,,,,32293,1.0,1,,POINT (75.63700103759766 29.73299980163574)
29.834,76.082,330.4,1.9,1.3,83.0,50.0,mod,2020-11-10,0743,098516,A,PB,,,,32294,1.0,1,,POINT (76.08200073242188 29.83399963378906)
29.7,75.408,312.1,2.1,1.4,44.0,14.6,mod,2020-11-10,0743,098516,A,HR,,,,32295,1.0,1,,POINT (75.40799713134766 29.70000076293945)
29.769,75.691,320.5,2.0,1.4,72.0,25.9,mod,2020-11-10,0743,098516,A,PB,,,,32296,1.0,1,,POINT (75.69100189208984 29.76899909973145)
29.835,75.962,327.2,1.9,1.3,80.0,37.8,mod,2020-11-10,0743,098516,A,PB,,,,32297,1.0,1,,POINT (75.96199798583984 29.83499908447266)
29.831,75.943,323.8,1.9,1.3,75.0,28.3,mod,2020-11-10,0743,098516,A,PB,,,,32298,1.0,1,,POINT (75.94300079345703 29.83099937438965)
29.782,75.624,316.6,2.0,1.4,20.0,14.0,mod,2020-11-10,0743,098516,A,PB,,,,32299,1.0,1,,POINT (75.62400054931641 29.7819995880127)
29.84,75.859,319.3,1.9,1.4,71.0,20.1,mod,2020-11-10,0743,098516,A,PB,,,,32300,1.0,1,,POINT (75.85900115966797 29.84000015258789)
29.79,75.601,316.2,2.0,1.4,52.0,15.2,mod,2020-11-10,0743,098516,A,PB,,,,32301,1.0,1,,POINT (75.60099792480469 29.79000091552734)
29.826,75.718,322.8,2.0,1.4,75.0,31.5,mod,2020-11-10,0743,098516,A,PB,,,,32302,1.0,1,,POINT (75.71800231933594 29.82600021362305)
29.832,75.857,317.1,1.9,1.4,67.0,14.9,mod,2020-11-10,0743,098516,A,PB,,,,32303,1.0,1,,POINT (75.85700225830078 29.83200073242188)
29.816,75.716,321.2,2.0,1.4,73.0,27.2,mod,2020-11-10,0743,098516,A,PB,,,,32304,1.0,1,,POINT (75.71600341796875 29.81599998474121)
29.792,75.595,315.8,2.0,1.4,32.0,14.5,mod,2020-11-10,0743,098516,A,PB,,,,32305,1.0,1,,POINT (75.59500122070312 29.79199981689453)
29.893,76.042,320.2,1.9,1.3,72.0,22.4,mod,2020-11-10,0743,098516,A,PB,,,,32306,1.0,1,,POINT (76.04199981689453 29.89299964904785)
29.906,75.979,337.7,1.9,1.3,88.0,72.8,mod,2020-11-10,0743,098516,A,PB,,,,32308,1.0,1,,POINT (75.97899627685547 29.9060001373291)
29.902,75.96,325.4,1.9,1.3,42.0,31.4,mod,2020-11-10,0743,098516,A,PB,,,,32309,1.0,1,,POINT (75.95999908447266 29.90200042724609)
29.883,75.863,315.7,1.9,1.4,49.0,10.8,mod,2020-11-10,0743,098516,A,PB,,,,32310,1.0,1,,POINT (75.86299896240234 29.88299942016602)
29.918,75.976,324.9,1.9,1.3,53.0,30.5,mod,2020-11-10,0743,098516,A,PB,,,,32311,1.0,1,,POINT (75.97599792480469 29.91799926757812)
29.795,75.355,314.2,2.1,1.4,56.0,16.0,mod,2020-11-10,0743,098516,A,PB,,,,32312,1.0,1,,POINT (75.35500335693359 29.79500007629395)
29.933,75.992,327.3,1.9,1.3,56.0,35.5,mod,2020-11-10,0743,098516,A,PB,,,,32313,1.0,1,,POINT (75.99199676513672 29.9330005645752)
29.967,76.102,319.8,1.8,1.3,56.0,17.9,mod,2020-11-10,0743,098516,A,PB,,,,32314,1.0,1,,POINT (76.10199737548828 29.96699905395508)
29.945,75.988,336.1,1.9,1.3,87.0,65.9,mod,2020-11-10,0743,098516,A,PB,,,,32315,1.0,1,,POINT (75.98799896240234 29.94499969482422)
29.93,75.912,319.8,1.9,1.3,27.0,17.4,mod,2020-11-10,0743,098516,A,PB,,,,32316,1.0,1,,POINT (75.91200256347656 29.93000030517578)
29.904,75.622,319.7,2.0,1.4,67.0,24.5,mod,2020-11-10,0743,098516,A,PB,,,,32327,1.0,1,,POINT (75.62200164794922 29.90399932861328)
29.896,75.518,317.8,2.0,1.4,67.0,24.0,mod,2020-11-10,0743,098516,A,PB,,,,32328,1.0,1,,POINT (75.51799774169922 29.89599990844727)
29.99,75.93,324.3,1.9,1.3,77.0,32.4,mod,2020-11-10,0743,098516,A,PB,,,,32329,1.0,1,,POINT (75.93000030517578 29.98999977111816)
29.896,75.453,313.3,2.0,1.4,27.0,12.8,mod,2020-11-10,0743,098516,A,PB,,,,32330,1.0,1,,POINT (75.4530029296875 29.89599990844727)
30.024,76.04,317.9,1.9,1.3,59.0,15.4,mod,2020-11-10,0743,098516,A,PB,,,,32331,1.0,1,,POINT (76.04000091552734 30.02400016784668)
30.02,76.021,320.9,1.9,1.3,73.0,23.5,mod,2020-11-10,0743,098516,A,PB,,,,32332,1.0,1,,POINT (76.02100372314453 30.02000045776367)
29.987,75.85,317.4,1.9,1.4,31.0,15.0,mod,2020-11-10,0743,098516,A,PB,,,,32333,1.0,1,,POINT (75.84999847412109 29.98699951171875)
29.979,75.811,327.7,1.9,1.4,80.0,40.7,mod,2020-11-10,0743,098516,A,PB,,,,32334,1.0,1,,POINT (75.81099700927734 29.97900009155273)
29.992,75.683,322.3,2.0,1.4,48.0,26.8,mod,2020-11-10,0743,098516,A,PB,,,,32335,1.0,1,,POINT (75.68299865722656 29.99200057983398)
29.988,75.663,322.9,2.0,1.4,68.0,29.6,mod,2020-11-10,0743,098516,A,PB,,,,32336,1.0,1,,POINT (75.66300201416016 29.98800086975098)
30.0,75.66,326.7,2.0,1.4,65.0,38.8,mod,2020-11-10,0743,098516,A,PB,,,,32337,1.0,1,,POINT (75.66000366210938 30)
29.977,75.539,320.2,2.0,1.4,38.0,23.1,mod,2020-11-10,0743,098516,A,PB,,,,32338,1.0,1,,POINT (75.53900146484375 29.97699928283691)
