lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.068,82.08,310.4,1.0,1.0,80.0,8.3,mod,2025-05-03,03:00:53,022337,A,UP,,,,3964566,,1,2025-05-03,POINT (82.08000183105469 25.06800079345703)
28.786,79.735,324.3,3.0,1.7,81.0,62.0,mod,2025-05-03,13:52:06,022344,A,UP,,,,3964576,,1,2025-05-03,POINT (79.73500061035156 28.7859992980957)
31.284,75.983,317.8,4.7,2.0,74.0,59.6,mod,2025-05-03,13:52:06,022344,A,PB,,,,3964577,,1,2025-05-03,POINT (75.98300170898438 31.28400039672852)
25.484,81.255,328.5,2.9,1.6,69.0,45.9,mod,2025-05-03,13:52:06,022344,A,UP,,,,3964570,,1,2025-05-03,POINT (81.25499725341797 25.48399925231934)
26.159,79.821,326.2,3.5,1.8,67.0,47.7,mod,2025-05-03,13:52:06,022344,A,UP,,,,3964571,,1,2025-05-03,POINT (79.82099914550781 26.15900039672852)
27.452,81.367,323.4,2.5,1.5,33.0,26.2,mod,2025-05-03,13:52:06,022344,A,UP,,,,3964587,,1,2025-05-03,POINT (81.36699676513672 27.45199966430664)
26.156,79.815,326.2,3.5,1.8,68.0,50.1,mod,2025-05-03,13:52:06,022344,A,UP,,,,3964585,,1,2025-05-03,POINT (79.81500244140625 26.1560001373291)
28.659,80.242,320.5,2.8,1.6,61.0,37.8,mod,2025-05-03,13:52:06,022344,A,UP,,,,3964589,,1,2025-05-03,POINT (80.24199676513672 28.65900039672852)
31.285,75.979,317.1,4.7,2.0,56.0,50.8,mod,2025-05-03,13:52:06,022344,A,PB,,,,3964578,,1,2025-05-03,POINT (75.97899627685547 31.28499984741211)
26.545,80.812,324.2,2.9,1.6,63.0,31.0,mod,2025-05-03,13:52:06,022344,A,UP,,,,3964586,,1,2025-05-03,POINT (80.81199645996094 26.54500007629395)
27.465,81.364,326.4,2.5,1.5,41.0,35.7,mod,2025-05-03,13:52:06,022344,A,UP,,,,3964588,,1,2025-05-03,POINT (81.36399841308594 27.46500015258789)
25.965,84.243,330.4,1.7,1.3,70.0,32.4,mod,2025-05-03,13:52:06,022344,A,UP,,,,3964568,,1,2025-05-03,POINT (84.24299621582031 25.96500015258789)
25.962,84.227,328.2,1.7,1.3,62.0,28.0,mod,2025-05-03,13:52:06,022344,A,UP,,,,3964569,,1,2025-05-03,POINT (84.22699737548828 25.96199989318848)
31.141,75.022,324.6,4.3,1.9,69.0,117.5,mod,2025-05-03,15:29:18,022345,A,PB,,,,3965527,,1,2025-05-03,POINT (75.02200317382812 31.14100074768066)
31.152,75.029,321.0,4.3,1.9,60.0,85.8,mod,2025-05-03,15:29:18,022345,A,PB,,,,3965531,,1,2025-05-03,POINT (75.02899932861328 31.15200042724609)
26.64414,79.48049,314.2,0.5,0.4,8.0,1.5,npp,2025-05-03,02:13:31,070021,VF375,UP,,,,3964123,,1,2025-05-03,POINT (79.48049163818359 26.64414024353027)
24.95092,76.25582,301.6,0.4,0.4,8.0,0.4,npp,2025-05-03,02:13:31,070021,VF375,RJ,,,,3964243,,1,2025-05-03,POINT (76.25582122802734 24.95092010498047)
25.29408,73.02322,311.4,0.4,0.4,8.0,0.7,npp,2025-05-03,02:13:31,070021,VF375,RJ,,,,3964262,,1,2025-05-03,POINT (73.02321624755859 25.29408073425293)
25.16756,76.31219,305.5,0.4,0.4,8.0,0.9,npp,2025-05-03,02:13:31,070021,VF375,RJ,,,,3964219,,1,2025-05-03,POINT (76.31218719482422 25.16756057739258)
25.16424,76.31154,311.6,0.4,0.4,8.0,1.3,npp,2025-05-03,02:13:31,070021,VF375,RJ,,,,3964220,,1,2025-05-03,POINT (76.31153869628906 25.16423988342285)
25.14512,76.33276,319.5,0.4,0.4,8.0,1.7,npp,2025-05-03,02:13:31,070021,VF375,RJ,,,,3964221,,1,2025-05-03,POINT (76.332763671875 25.14512062072754)
27.18158,80.27641,306.3,0.5,0.4,8.0,0.4,npp,2025-05-03,02:13:31,070021,VF375,UP,,,,3964117,,1,2025-05-03,POINT (80.27641296386719 27.18157958984375)
25.63355,79.00412,304.4,0.5,0.4,8.0,0.4,npp,2025-05-03,02:13:31,070021,VF375,UP,,,,3964157,,1,2025-05-03,POINT (79.00411987304688 25.6335506439209)
25.63976,75.87714,305.1,0.4,0.4,8.0,0.9,npp,2025-05-03,02:13:31,070021,VF375,RJ,,,,3964196,,1,2025-05-03,POINT (75.87713623046875 25.6397590637207)
