lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.96,80.064,327.1,1.5,1.2,73.0,21.3,mod,2026-04-30,15:28:22,027629,A,UP,,,,4355581,,1,2026-04-30,POINT (80.06400299072266 27.95999908447266)
29.639,74.371,330.0,1.0,1.0,67.0,9.0,mod,2026-04-30,15:28:22,027629,A,RJ,,,,4355831,,1,2026-04-30,POINT (74.37100219726562 29.63899993896484)
29.363,74.446,334.4,1.0,1.0,75.0,16.4,mod,2026-04-30,15:28:22,027629,A,RJ,,,,4355600,,1,2026-04-30,POINT (74.44599914550781 29.36300086975098)
30.278,75.379,339.8,1.0,1.0,85.0,25.1,mod,2026-04-30,15:28:22,027629,A,PB,,,,4355608,,1,2026-04-30,POINT (75.37899780273438 30.27799987792969)
28.337,80.596,323.3,1.6,1.3,68.0,19.9,mod,2026-04-30,15:28:22,027629,A,UP,,,,4355775,,1,2026-04-30,POINT (80.59600067138672 28.33699989318848)
30.123,75.972,326.9,1.0,1.0,57.0,8.9,mod,2026-04-30,15:28:22,027629,A,PB,,,,4355849,,1,2026-04-30,POINT (75.97200012207031 30.12299919128418)
27.834,78.162,324.2,1.2,1.1,64.0,9.9,mod,2026-04-30,15:28:22,027629,A,UP,,,,4355583,,1,2026-04-30,POINT (78.16200256347656 27.83399963378906)
28.194,79.944,323.0,1.5,1.2,66.0,12.5,mod,2026-04-30,15:28:22,027629,A,UP,,,,4355586,,1,2026-04-30,POINT (79.94400024414062 28.19400024414062)
29.402,74.942,330.1,1.0,1.0,28.0,11.7,mod,2026-04-30,15:28:22,027629,A,HR,,,,4355598,,1,2026-04-30,POINT (74.94200134277344 29.40200042724609)
30.286,75.288,326.7,1.0,1.0,61.0,8.2,mod,2026-04-30,15:28:22,027629,A,PB,,,,4355609,,1,2026-04-30,POINT (75.28800201416016 30.2859992980957)
