lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.019,83.0,307.0,2.0,1.4,70.0,17.2,mod,2023-04-13,21:M3:02,024037,T,UP,,,,2972371,,1,2023-04-13,POINT (83 27.01899909973145)
27.433,83.194,331.3,2.3,1.5,81.0,52.1,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972070,,1,2023-04-13,POINT (83.19400024414062 27.4330005645752)
27.551,82.556,338.3,2.1,1.4,86.0,69.6,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972077,,1,2023-04-13,POINT (82.55599975585938 27.55100059509277)
27.291,82.795,335.0,2.1,1.4,84.0,55.9,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972052,,1,2023-04-13,POINT (82.79499816894531 27.29100036621094)
27.519,82.724,325.1,1.0,1.0,63.0,7.1,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970027,,1,2023-04-13,POINT (82.7239990234375 27.51899909973145)
27.196,83.44,338.4,1.1,1.0,84.0,27.6,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970043,,1,2023-04-13,POINT (83.44000244140625 27.19599914550781)
27.06,82.886,330.5,1.0,1.0,72.0,10.4,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970050,,1,2023-04-13,POINT (82.88600158691406 27.05999946594238)
27.028,83.036,364.8,1.0,1.0,100.0,84.6,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970054,,1,2023-04-13,POINT (83.03600311279297 27.02799987792969)
27.432,83.187,339.2,2.3,1.5,87.0,91.6,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972074,,1,2023-04-13,POINT (83.18699645996094 27.43199920654297)
26.881,82.959,302.6,2.0,1.4,50.0,10.4,mod,2023-04-13,21:M3:02,024037,T,UP,,,,2972127,,1,2023-04-13,POINT (82.95899963378906 26.88100051879883)
26.844,82.847,329.8,1.0,1.0,70.0,10.3,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970064,,1,2023-04-13,POINT (82.84700012207031 26.8439998626709)
27.213,82.786,338.0,1.0,1.0,84.0,24.2,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970045,,1,2023-04-13,POINT (82.78600311279297 27.21299934387207)
27.115,83.113,334.5,2.2,1.4,84.0,59.9,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972040,,1,2023-04-13,POINT (83.11299896240234 27.11499977111816)
25.113,77.045,300.7,2.9,1.6,32.0,20.0,mod,2023-04-13,03:M3:38,011384,A,RJ,,,,2969912,,1,2023-04-13,POINT (77.04499816894531 25.11300086975098)
25.153,77.126,344.3,1.4,1.2,88.0,51.5,mod,2023-04-13,10:M3:41,024030,T,RJ,,,,2970090,,1,2023-04-13,POINT (77.12599945068359 25.15299987792969)
27.094,82.762,331.0,2.1,1.4,80.0,45.7,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972044,,1,2023-04-13,POINT (82.76200103759766 27.0939998626709)
27.37,83.464,349.0,2.4,1.5,94.0,157.0,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972053,,1,2023-04-13,POINT (83.46399688720703 27.3700008392334)
29.909,74.961,314.7,4.1,1.9,90.0,102.9,mod,2023-04-13,23:M3:33,024038,T,PB,,,,2972381,,1,2023-04-13,POINT (74.96099853515625 29.90900039672852)
27.282,83.187,327.5,1.0,1.0,55.0,8.3,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970038,,1,2023-04-13,POINT (83.18699645996094 27.2819995880127)
27.026,83.046,330.6,1.0,1.0,65.0,11.5,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970055,,1,2023-04-13,POINT (83.04599761962891 27.02599906921387)
27.053,83.009,331.0,2.2,1.4,81.0,41.7,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972034,,1,2023-04-13,POINT (83.00900268554688 27.05299949645996)
26.905,82.952,316.9,2.1,1.4,39.0,29.2,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972023,,1,2023-04-13,POINT (82.95200347900391 26.90500068664551)
27.082,83.338,328.5,1.1,1.0,70.0,10.0,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970046,,1,2023-04-13,POINT (83.33799743652344 27.08200073242188)
27.033,83.085,334.1,2.2,1.4,82.0,65.0,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972028,,1,2023-04-13,POINT (83.08499908447266 27.03300094604492)
25.128,76.901,381.0,1.0,1.0,100.0,129.3,mod,2023-04-13,13:M3:13,011391,A,RJ,,,,2972005,,1,2023-04-13,POINT (76.9010009765625 25.12800025939941)
25.188,75.917,337.0,1.0,1.0,72.0,17.7,mod,2023-04-13,13:M3:13,011391,A,RJ,,,,2972011,,1,2023-04-13,POINT (75.91699981689453 25.1879997253418)
26.286,83.851,327.0,2.4,1.5,67.0,30.0,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972014,,1,2023-04-13,POINT (83.85099792480469 26.2859992980957)
27.401,82.987,330.2,2.2,1.4,79.0,42.7,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972073,,1,2023-04-13,POINT (82.98699951171875 27.40099906921387)
26.307,83.355,327.5,2.3,1.5,67.0,34.3,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972016,,1,2023-04-13,POINT (83.35500335693359 26.30699920654297)
27.198,83.43,328.9,1.1,1.0,71.0,11.6,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970042,,1,2023-04-13,POINT (83.43000030517578 27.19799995422363)
27.458,82.944,338.8,1.0,1.0,85.0,26.9,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970028,,1,2023-04-13,POINT (82.94400024414062 27.45800018310547)
27.4,82.71,327.3,1.0,1.0,67.0,8.6,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970034,,1,2023-04-13,POINT (82.70999908447266 27.39999961853027)
27.279,83.26,328.4,1.0,1.0,39.0,7.5,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970037,,1,2023-04-13,POINT (83.26000213623047 27.27899932861328)
28.104,77.823,335.7,1.1,1.0,77.0,19.5,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972097,,1,2023-04-13,POINT (77.822998046875 28.10400009155273)
26.409,83.738,330.6,1.1,1.0,74.0,13.8,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970066,,1,2023-04-13,POINT (83.73799896240234 26.40900039672852)
26.818,83.194,330.4,1.0,1.0,74.0,12.2,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970062,,1,2023-04-13,POINT (83.19400024414062 26.81800079345703)
28.102,77.812,331.2,1.1,1.0,67.0,12.3,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972098,,1,2023-04-13,POINT (77.81199645996094 28.10199928283691)
27.253,83.63,324.5,2.4,1.5,57.0,34.4,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972045,,1,2023-04-13,POINT (83.62999725341797 27.25300025939941)
27.218,83.118,325.8,2.2,1.4,75.0,25.5,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972046,,1,2023-04-13,POINT (83.11799621582031 27.2180004119873)
25.129,76.911,414.3,1.0,1.0,100.0,323.6,mod,2023-04-13,13:M3:13,011391,A,RJ,,,,2972004,,1,2023-04-13,POINT (76.91100311279297 25.12899971008301)
25.179,76.943,343.1,1.0,1.0,50.0,22.8,mod,2023-04-13,13:M3:13,011391,A,RJ,,,,2972007,,1,2023-04-13,POINT (76.94300079345703 25.17900085449219)
27.091,83.005,330.7,2.2,1.4,80.0,39.9,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972036,,1,2023-04-13,POINT (83.00499725341797 27.09099960327148)
27.293,82.816,338.0,2.1,1.4,87.0,72.7,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972051,,1,2023-04-13,POINT (82.81600189208984 27.29299926757812)
27.226,83.128,328.7,1.0,1.0,70.0,9.9,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970044,,1,2023-04-13,POINT (83.12799835205078 27.22599983215332)
25.127,76.891,360.3,1.0,1.0,100.0,58.6,mod,2023-04-13,13:M3:13,011391,A,RJ,,,,2972006,,1,2023-04-13,POINT (76.89099884033203 25.12700080871582)
27.371,82.725,328.9,1.0,1.0,62.0,7.4,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970036,,1,2023-04-13,POINT (82.72499847412109 27.37100028991699)
27.029,83.026,336.1,1.0,1.0,58.0,17.7,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970053,,1,2023-04-13,POINT (83.0260009765625 27.02899932861328)
27.423,83.643,327.0,1.1,1.0,72.0,10.8,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970025,,1,2023-04-13,POINT (83.64299774169922 27.42300033569336)
26.928,83.595,346.6,2.4,1.5,92.0,147.3,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972019,,1,2023-04-13,POINT (83.59500122070312 26.92799949645996)
27.177,82.666,326.4,1.0,1.0,64.0,9.1,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970047,,1,2023-04-13,POINT (82.66600036621094 27.17700004577637)
27.439,83.603,327.8,1.1,1.0,73.0,11.4,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970024,,1,2023-04-13,POINT (83.60299682617188 27.43899917602539)
25.114,77.043,341.6,1.4,1.2,85.0,40.3,mod,2023-04-13,10:M3:41,024030,T,RJ,,,,2970091,,1,2023-04-13,POINT (77.04299926757812 25.11400032043457)
26.933,82.87,328.1,1.0,1.0,66.0,8.1,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970058,,1,2023-04-13,POINT (82.87000274658203 26.9330005645752)
26.936,83.562,327.9,2.4,1.5,77.0,43.7,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972022,,1,2023-04-13,POINT (83.56199645996094 26.93600082397461)
27.554,82.548,333.8,2.1,1.4,82.0,51.8,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972079,,1,2023-04-13,POINT (82.54799652099609 27.55400085449219)
29.901,74.927,302.6,4.0,1.9,49.0,40.7,mod,2023-04-13,23:M3:33,024038,T,HR,,,,2972380,,1,2023-04-13,POINT (74.927001953125 29.90099906921387)
27.725,80.848,325.1,1.0,1.0,61.0,7.8,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970031,,1,2023-04-13,POINT (80.84799957275391 27.72500038146973)
29.904,74.969,302.8,4.1,1.9,51.0,41.8,mod,2023-04-13,23:M3:33,024038,T,PB,,,,2972379,,1,2023-04-13,POINT (74.96900177001953 29.90399932861328)
27.304,82.799,342.4,1.0,1.0,88.0,30.3,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970040,,1,2023-04-13,POINT (82.79900360107422 27.30400085449219)
27.046,83.076,329.5,2.2,1.4,53.0,41.4,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972033,,1,2023-04-13,POINT (83.07599639892578 27.04599952697754)
26.923,82.847,300.6,2.0,1.4,17.0,8.7,mod,2023-04-13,21:M3:02,024037,T,UP,,,,2972128,,1,2023-04-13,POINT (82.84700012207031 26.92300033569336)
27.409,83.083,330.9,2.2,1.4,80.0,46.2,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972068,,1,2023-04-13,POINT (83.08300018310547 27.40900039672852)
27.034,83.075,304.2,1.9,1.4,59.0,12.9,mod,2023-04-13,21:M3:02,024037,T,UP,,,,2972133,,1,2023-04-13,POINT (83.07499694824219 27.03400039672852)
27.269,83.241,326.6,2.3,1.5,76.0,26.9,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972049,,1,2023-04-13,POINT (83.24099731445312 27.26899909973145)
27.046,83.084,333.0,2.2,1.4,65.0,57.6,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972029,,1,2023-04-13,POINT (83.08399963378906 27.04599952697754)
26.512,83.455,324.9,2.3,1.5,62.0,28.5,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972017,,1,2023-04-13,POINT (83.45500183105469 26.51199913024902)
27.103,82.828,305.0,4.0,1.9,58.0,44.9,mod,2023-04-13,01:M3:08,011383,A,UP,,,,2968731,,1,2023-04-13,POINT (82.8280029296875 27.10300064086914)
26.979,83.203,337.0,2.2,1.5,86.0,92.8,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972027,,1,2023-04-13,POINT (83.2030029296875 26.97900009155273)
27.27,83.143,329.7,1.0,1.0,72.0,11.4,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970039,,1,2023-04-13,POINT (83.14299774169922 27.27000045776367)
27.019,83.034,344.4,1.0,1.0,89.0,33.0,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970056,,1,2023-04-13,POINT (83.03399658203125 27.01899909973145)
26.873,82.9,327.7,1.0,1.0,61.0,7.7,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970061,,1,2023-04-13,POINT (82.90000152587891 26.87299919128418)
27.095,83.076,322.2,1.0,1.0,28.0,3.8,mod,2023-04-13,10:M3:41,024030,T,UP,,,,2970048,,1,2023-04-13,POINT (83.07599639892578 27.09499931335449)
27.556,82.569,325.1,2.1,1.4,62.0,21.4,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972078,,1,2023-04-13,POINT (82.56900024414062 27.55599975585938)
27.052,83.017,326.2,2.2,1.4,44.0,24.3,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972030,,1,2023-04-13,POINT (83.01699829101562 27.05200004577637)
27.411,83.098,337.1,2.2,1.4,86.0,75.5,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972072,,1,2023-04-13,POINT (83.09799957275391 27.4109992980957)
26.938,83.586,331.5,2.4,1.5,81.0,59.7,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972021,,1,2023-04-13,POINT (83.58599853515625 26.9379997253418)
26.98,83.186,327.2,2.2,1.4,71.0,47.9,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972026,,1,2023-04-13,POINT (83.18599700927734 26.97999954223633)
26.982,83.209,332.0,2.2,1.5,81.0,67.3,mod,2023-04-13,13:M3:13,011391,A,UP,,,,2972025,,1,2023-04-13,POINT (83.20899963378906 26.98200035095215)
