lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.674,75.594,321.1,1.8,1.3,45.0,22.4,mod,2020-10-25,0615,010921,T,PB,,,,111815,1.0,1,,POINT (75.59400177001953 31.67399978637695)
31.662,75.591,323.3,1.8,1.3,46.0,27.3,mod,2020-10-25,0615,010921,T,PB,,,,111816,1.0,1,,POINT (75.59100341796875 31.66200065612793)
30.758,74.736,310.2,1.6,1.3,46.0,8.6,mod,2020-10-25,0615,010921,T,PB,,,,111835,1.0,1,,POINT (74.73600006103516 30.75799942016602)
30.193,77.291,310.8,2.5,1.5,60.0,16.4,mod,2020-10-25,0615,010921,T,HR,,,,111836,1.0,1,,POINT (77.29100036621094 30.19300079345703)
30.693,74.713,310.2,1.6,1.3,47.0,8.4,mod,2020-10-25,0615,010921,T,PB,,,,111837,1.0,1,,POINT (74.71299743652344 30.69300079345703)
30.743,74.321,313.3,1.5,1.2,60.0,10.7,mod,2020-10-25,0615,010921,T,PB,,,,111838,1.0,1,,POINT (74.32099914550781 30.74300003051758)
30.263,76.565,314.2,2.2,1.4,67.0,16.2,mod,2020-10-25,0615,010921,T,PB,,,,111839,1.0,1,,POINT (76.56500244140625 30.26300048828125)
30.263,76.56,317.6,2.2,1.4,72.0,26.0,mod,2020-10-25,0615,010921,T,PB,,,,111840,1.0,1,,POINT (76.55999755859375 30.26300048828125)
30.353,75.792,309.6,1.9,1.4,51.0,10.3,mod,2020-10-25,0615,010921,T,PB,,,,111841,1.0,1,,POINT (75.79199981689453 30.35300064086914)
30.528,74.841,317.0,1.7,1.3,69.0,21.7,mod,2020-10-25,0615,010921,T,PB,,,,111842,1.0,1,,POINT (74.84100341796875 30.52799987792969)
30.234,76.05,316.6,2.0,1.4,70.0,23.6,mod,2020-10-25,0615,010921,T,PB,,,,111843,1.0,1,,POINT (76.05000305175781 30.23399925231934)
30.498,74.634,309.1,1.6,1.3,35.0,8.4,mod,2020-10-25,0615,010921,T,PB,,,,111844,1.0,1,,POINT (74.63400268554688 30.49799919128418)
