lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.198,82.494,305.2,3.5,1.8,61.0,31.3,mod,2022-01-17,13:57:24,004822,A,UP,,,,2281916,,1,2022-01-17,POINT (82.49400329589844 25.19799995422363)
25.207,82.489,305.3,3.5,1.8,61.0,34.6,mod,2022-01-17,13:57:24,004822,A,UP,,,,2281914,,1,2022-01-17,POINT (82.48899841308594 25.20700073242188)
26.78695,72.00175,336.9,0.5,0.4,8.0,5.0,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2282084,,1,2022-01-17,POINT (72.00174713134766 26.78694915771484)
25.20549,82.49694,367.0,0.6,0.7,9.0,12.6,npp,2022-01-17,14:00:16,052975,VF375,UP,,,,2282078,,1,2022-01-17,POINT (82.49694061279297 25.20549011230469)
26.78335,72.00233,346.9,0.5,0.4,8.0,7.5,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2281951,,1,2022-01-17,POINT (72.00232696533203 26.78334999084473)
24.82178,73.09442,309.2,0.5,0.5,8.0,1.8,npp,2022-01-17,02:50:17,052968,VF375,RJ,,,,2281649,,1,2022-01-17,POINT (73.09442138671875 24.82177925109863)
26.78394,72.00696,349.7,0.5,0.4,8.0,7.5,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2281950,,1,2022-01-17,POINT (72.0069580078125 26.78393936157227)
28.55442,79.92661,344.3,0.5,0.7,8.0,5.0,npp,2022-01-17,14:00:16,052975,VF375,UP,,,,2282097,,1,2022-01-17,POINT (79.92661285400391 28.55442047119141)
28.61652,80.15102,331.8,0.5,0.7,8.0,2.7,npp,2022-01-17,14:00:16,052975,VF375,UP,,,,2282098,,1,2022-01-17,POINT (80.15101623535156 28.61651992797852)
28.08244,78.54345,326.2,0.4,0.6,8.0,2.0,npp,2022-01-17,14:00:16,052975,VF375,UP,,,,2282093,,1,2022-01-17,POINT (78.54344940185547 28.08243942260742)
27.89704,78.87064,325.8,0.4,0.6,8.0,2.2,npp,2022-01-17,14:00:16,052975,VF375,UP,,,,2282091,,1,2022-01-17,POINT (78.87064361572266 27.89703941345215)
26.87351,73.51871,295.2,0.5,0.5,8.0,1.0,npp,2022-01-17,02:50:17,052968,VF375,RJ,,,,2281651,,1,2022-01-17,POINT (73.51870727539062 26.87351036071777)
28.19155,76.88129,311.9,0.4,0.6,8.0,1.3,npp,2022-01-17,02:50:17,052968,VF375,RJ,,,,2281652,,1,2022-01-17,POINT (76.88128662109375 28.19154930114746)
26.78814,72.01101,345.5,0.5,0.4,8.0,4.2,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2281953,,1,2022-01-17,POINT (72.01100921630859 26.78813934326172)
28.55671,79.92568,345.2,0.5,0.7,8.0,5.0,npp,2022-01-17,14:00:16,052975,VF375,UP,,,,2282096,,1,2022-01-17,POINT (79.92568206787109 28.55670928955078)
26.79476,72.00524,335.3,0.5,0.4,8.0,3.1,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2282090,,1,2022-01-17,POINT (72.00524139404297 26.79475975036621)
28.19674,76.88287,304.0,0.4,0.6,8.0,0.8,npp,2022-01-17,02:50:17,052968,VF375,RJ,,,,2281653,,1,2022-01-17,POINT (76.88287353515625 28.19673919677734)
24.82276,73.09624,303.9,0.5,0.5,8.0,2.1,npp,2022-01-17,02:50:17,052968,VF375,RJ,,,,2281650,,1,2022-01-17,POINT (73.09623718261719 24.8227596282959)
26.79234,72.01507,336.8,0.5,0.4,8.0,4.2,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2282085,,1,2022-01-17,POINT (72.01506805419922 26.79233932495117)
26.79595,72.01449,342.0,0.5,0.4,8.0,4.2,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2282088,,1,2022-01-17,POINT (72.01448822021484 26.79594993591309)
28.50321,80.49416,329.6,0.5,0.7,8.0,3.6,npp,2022-01-17,14:00:16,052975,VF375,UP,,,,2282095,,1,2022-01-17,POINT (80.49416351318359 28.50321006774902)
26.78453,72.01158,344.1,0.5,0.4,8.0,4.4,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2281949,,1,2022-01-17,POINT (72.01158142089844 26.78453063964844)
28.03571,79.16399,326.4,0.4,0.6,8.0,1.8,npp,2022-01-17,14:00:16,052975,VF375,UP,,,,2282092,,1,2022-01-17,POINT (79.16398620605469 28.03570938110352)
26.78092,72.01215,330.6,0.5,0.4,8.0,4.4,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2281947,,1,2022-01-17,POINT (72.01215362548828 26.78092002868652)
26.79535,72.00987,341.5,0.5,0.4,8.0,4.2,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2282089,,1,2022-01-17,POINT (72.00987243652344 26.79534912109375)
25.20507,82.49069,353.3,0.6,0.7,8.0,12.6,npp,2022-01-17,14:00:16,052975,VF375,UP,,,,2282079,,1,2022-01-17,POINT (82.49069213867188 25.20507049560547)
26.78755,72.00639,351.4,0.5,0.4,8.0,5.0,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2282083,,1,2022-01-17,POINT (72.00639343261719 26.78754997253418)
26.79115,72.00582,340.3,0.5,0.4,8.0,5.0,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2282087,,1,2022-01-17,POINT (72.00582122802734 26.7911491394043)
26.78512,72.0162,340.5,0.5,0.4,8.0,4.4,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2281948,,1,2022-01-17,POINT (72.01619720458984 26.78512001037598)
28.50242,80.49185,329.2,0.5,0.7,8.0,2.5,npp,2022-01-17,14:00:16,052975,VF375,UP,,,,2282094,,1,2022-01-17,POINT (80.49185180664062 28.50242042541504)
26.79174,72.01044,337.8,0.5,0.4,8.0,4.2,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2282086,,1,2022-01-17,POINT (72.01043701171875 26.79174041748047)
26.78873,72.01563,341.4,0.5,0.4,8.0,4.2,npp,2022-01-17,14:00:16,052975,VF375,RJ,,,,2281952,,1,2022-01-17,POINT (72.01563262939453 26.78873062133789)
25.20243,82.49396,367.0,0.6,0.7,9.0,25.2,npp,2022-01-17,14:00:16,052975,VF375,UP,,,,2282080,,1,2022-01-17,POINT (82.49395751953125 25.20243072509766)
24.68968,73.00269,303.5,0.5,0.5,8.0,1.6,npp,2022-01-17,02:50:17,052968,VF375,RJ,,,,2281648,,1,2022-01-17,POINT (73.00269317626953 24.6896800994873)
25.17247,78.50993,326.4,0.3,0.6,8.0,1.3,npp,2022-01-17,14:00:16,052975,VF375,UP,,,,2282081,,1,2022-01-17,POINT (78.50993347167969 25.17247009277344)
