lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.038,75.203,312.8,1.9,1.4,63.0,17.4,mod,2020-11-02,0527,011037,T,PB,,,,117407,1.0,1,,POINT (75.2030029296875 31.03800010681152)
30.54,75.288,312.1,1.9,1.3,60.0,14.7,mod,2020-11-02,0527,011037,T,PB,,,,117408,1.0,1,,POINT (75.28800201416016 30.54000091552734)
30.37,75.652,312.5,1.8,1.3,62.0,13.3,mod,2020-11-02,0527,011037,T,PB,,,,117409,1.0,1,,POINT (75.65200042724609 30.3700008392334)
30.218,76.238,321.5,1.6,1.2,76.0,25.6,mod,2020-11-02,0527,011037,T,PB,,,,117410,1.0,1,,POINT (76.23799896240234 30.2180004119873)
29.994,75.348,310.0,1.8,1.3,53.0,9.6,mod,2020-11-02,0527,011037,T,PB,,,,117411,1.0,1,,POINT (75.34799957275391 29.99399948120117)
29.922,75.813,313.7,1.7,1.3,57.0,12.5,mod,2020-11-02,0527,011037,T,PB,,,,117412,1.0,1,,POINT (75.81300354003906 29.92200088500977)
29.907,75.846,315.0,1.7,1.3,68.0,13.4,mod,2020-11-02,0527,011037,T,PB,,,,117413,1.0,1,,POINT (75.84600067138672 29.9069995880127)
28.554,76.723,316.5,1.9,1.4,57.0,15.1,mod,2020-11-02,0832,098400,A,HR,,,,23457,1.0,1,,POINT (76.72299957275391 28.55400085449219)
29.204,76.119,314.5,1.8,1.3,50.0,13.9,mod,2020-11-02,0832,098400,A,HR,,,,23458,1.0,1,,POINT (76.11900329589844 29.20400047302246)
29.204,76.169,317.0,1.8,1.3,61.0,17.8,mod,2020-11-02,0832,098400,A,HR,,,,23459,1.0,1,,POINT (76.16899871826172 29.20400047302246)
29.422,76.434,311.7,1.9,1.3,40.0,10.7,mod,2020-11-02,0832,098400,A,HR,,,,23461,1.0,1,,POINT (76.43399810791016 29.42200088500977)
29.532,76.68,312.8,2.0,1.4,43.0,12.2,mod,2020-11-02,0832,098400,A,HR,,,,23462,1.0,1,,POINT (76.68000030517578 29.5319995880127)
29.54,76.713,318.4,2.0,1.4,70.0,25.3,mod,2020-11-02,0832,098400,A,HR,,,,23463,1.0,1,,POINT (76.71299743652344 29.54000091552734)
29.657,75.786,315.8,1.7,1.3,55.0,12.3,mod,2020-11-02,0832,098400,A,HR,,,,23464,1.0,1,,POINT (75.78600311279297 29.6569995880127)
29.655,75.769,337.8,1.7,1.3,88.0,71.3,mod,2020-11-02,0832,098400,A,HR,,,,23465,1.0,1,,POINT (75.76899719238281 29.65500068664551)
