lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
23.63,73.864,332.4,2.0,1.4,68.0,28.8,mod,2025-04-05,15:17:37,021936,A,RJ,,,,3888096,,1,2025-04-05,POINT (73.86399841308594 23.6299991607666)
24.534,73.897,342.6,2.0,1.4,86.0,74.3,mod,2025-04-05,15:17:37,021936,A,RJ,,,,3888097,,1,2025-04-05,POINT (73.89700317382812 24.53400039672852)
24.864,75.469,328.3,2.7,1.6,61.0,33.7,mod,2025-04-05,15:17:37,021936,A,RJ,,,,3888100,,1,2025-04-05,POINT (75.46900177001953 24.86400032043457)
24.539,73.889,337.4,2.0,1.4,79.0,51.4,mod,2025-04-05,15:17:37,021936,A,RJ,,,,3888099,,1,2025-04-05,POINT (73.88899993896484 24.53899955749512)
24.541,73.908,333.9,2.0,1.4,73.0,36.1,mod,2025-04-05,15:17:37,021936,A,RJ,,,,3888098,,1,2025-04-05,POINT (73.90799713134766 24.54100036621094)
24.862,75.443,340.5,2.7,1.6,84.0,105.6,mod,2025-04-05,15:17:37,021936,A,RJ,,,,3888101,,1,2025-04-05,POINT (75.44300079345703 24.86199951171875)
24.878,75.467,339.0,2.7,1.6,83.0,91.8,mod,2025-04-05,15:17:37,021936,A,RJ,,,,3888102,,1,2025-04-05,POINT (75.46700286865234 24.87800025939941)
25.235,77.051,328.1,3.6,1.8,63.0,66.4,mod,2025-04-05,15:17:37,021936,A,RJ,,,,3888103,,1,2025-04-05,POINT (77.05100250244141 25.23500061035156)
27.305,82.76,301.2,1.0,1.0,39.0,5.9,mod,2025-04-05,02:49:09,021928,A,UP,,,,3885042,,1,2025-04-05,POINT (82.76000213623047 27.30500030517578)
27.325,82.753,311.0,1.0,1.0,81.0,12.2,mod,2025-04-05,02:49:09,021928,A,UP,,,,3885041,,1,2025-04-05,POINT (82.75299835205078 27.32500076293945)
27.178,83.079,324.8,2.8,1.6,75.0,44.8,mod,2025-04-05,13:40:29,021935,A,UP,,,,3886603,,1,2025-04-05,POINT (83.07900238037109 27.17799949645996)
27.343,82.764,324.1,2.9,1.6,31.0,35.1,mod,2025-04-05,13:40:29,021935,A,UP,,,,3886620,,1,2025-04-05,POINT (82.76399993896484 27.3430004119873)
26.444,83.066,326.5,2.9,1.6,72.0,52.6,mod,2025-04-05,13:40:29,021935,A,UP,,,,3886582,,1,2025-04-05,POINT (83.06600189208984 26.44400024414062)
