lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.876,79.158,335.2,1.0,1.0,80.0,18.7,mod,2025-05-14,14:27:01,022505,A,UP,,,,3990492,,1,2025-05-14,POINT (79.15799713134766 28.87599945068359)
31.774,74.895,352.6,1.5,1.2,95.0,86.6,mod,2025-05-14,14:27:01,022505,A,PB,,,,3990599,,1,2025-05-14,POINT (74.89499664306641 31.77400016784668)
26.185,79.251,333.6,1.1,1.0,67.0,12.7,mod,2025-05-14,14:27:01,022505,A,UP,,,,3990461,,1,2025-05-14,POINT (79.25099945068359 26.18499946594238)
26.469,80.067,347.2,1.0,1.0,90.0,33.8,mod,2025-05-14,14:27:01,022505,A,UP,,,,3990464,,1,2025-05-14,POINT (80.06700134277344 26.4689998626709)
29.13,76.6,332.7,1.3,1.1,74.0,13.6,mod,2025-05-14,14:27:01,022505,A,HR,,,,3990502,,1,2025-05-14,POINT (76.59999847412109 29.1299991607666)
30.697,75.241,332.6,1.5,1.2,75.0,23.4,mod,2025-05-14,14:27:01,022505,A,PB,,,,3990527,,1,2025-05-14,POINT (75.24099731445312 30.69700050354004)
30.291,74.74,347.0,1.6,1.2,90.0,66.7,mod,2025-05-14,14:27:01,022505,A,PB,,,,3990510,,1,2025-05-14,POINT (74.73999786376953 30.29100036621094)
30.9,75.966,331.4,1.3,1.1,73.0,14.9,mod,2025-05-14,14:27:01,022505,A,PB,,,,3990534,,1,2025-05-14,POINT (75.96600341796875 30.89999961853027)
30.971,75.092,335.2,1.5,1.2,80.0,26.1,mod,2025-05-14,14:27:01,022505,A,PB,,,,3990548,,1,2025-05-14,POINT (75.09200286865234 30.97100067138672)
31.186,75.036,330.7,1.5,1.2,55.0,21.2,mod,2025-05-14,14:27:01,022505,A,PB,,,,3990561,,1,2025-05-14,POINT (75.03600311279297 31.18600082397461)
31.791,75.104,340.3,1.4,1.2,86.0,43.2,mod,2025-05-14,14:27:01,022505,A,PB,,,,3990596,,1,2025-05-14,POINT (75.10399627685547 31.79100036621094)
25.038,82.097,338.8,1.0,1.0,78.0,18.0,mod,2025-05-14,14:27:01,022505,A,UP,,,,3990442,,1,2025-05-14,POINT (82.09700012207031 25.03800010681152)
30.413,74.044,329.9,1.8,1.3,67.0,18.6,mod,2025-05-14,14:27:01,022505,A,PB,,,,3990525,,1,2025-05-14,POINT (74.04399871826172 30.41300010681152)
