lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.68786,73.00397,300.8,0.4,0.4,8.0,0.6,npp,2023-04-01,02:M3:50,059196,VF375,RJ,,,,2918994,,1,2023-04-01,POINT (73.00396728515625 24.6878604888916)
27.66778,76.12889,314.5,0.4,0.4,8.0,1.6,npp,2023-04-01,02:M3:50,059196,VF375,RJ,,,,2918955,,1,2023-04-01,POINT (76.12889099121094 27.66777992248535)
24.69118,73.00457,304.1,0.4,0.4,8.0,0.6,npp,2023-04-01,02:M3:50,059196,VF375,RJ,,,,2918993,,1,2023-04-01,POINT (73.00457000732422 24.6911792755127)
24.6621,74.63248,303.7,0.4,0.4,8.0,1.3,npp,2023-04-01,02:M3:50,059196,VF375,RJ,,,,2918983,,1,2023-04-01,POINT (74.63247680664062 24.66209983825684)
28.64762,77.57963,298.4,0.4,0.4,8.0,0.4,npp,2023-04-01,02:M3:50,059196,VF375,UP,,,,2918948,,1,2023-04-01,POINT (77.57962799072266 28.64761924743652)
25.1168,77.03271,338.6,0.4,0.4,7.0,3.5,npp,2023-04-01,13:M3:49,059203,VF375,RJ,,,,2919966,,1,2023-04-01,POINT (77.03270721435547 25.11680030822754)
24.44748,83.04109,305.0,0.3,0.6,8.0,1.3,npp,2023-04-01,02:M3:50,059196,VF375,UP,,,,2918965,,1,2023-04-01,POINT (83.04109191894531 24.44747924804688)
28.60393,77.49863,297.7,0.4,0.4,8.0,0.2,npp,2023-04-01,02:M3:50,059196,VF375,UP,,,,2918951,,1,2023-04-01,POINT (77.49862670898438 28.60392951965332)
25.1779,77.1462,339.3,0.4,0.4,7.0,2.2,npp,2023-04-01,13:M3:49,059203,VF375,RJ,,,,2919968,,1,2023-04-01,POINT (77.14620208740234 25.17790031433105)
24.66146,74.63632,300.5,0.4,0.4,8.0,0.8,npp,2023-04-01,02:M3:50,059196,VF375,RJ,,,,2918984,,1,2023-04-01,POINT (74.63632202148438 24.66146087646484)
23.99393,74.86437,336.8,0.4,0.4,7.0,2.8,npp,2023-04-01,13:M3:49,059203,VF375,RJ,,,,2919959,,1,2023-04-01,POINT (74.86437225341797 23.99393081665039)
27.82397,73.22556,300.0,0.4,0.4,8.0,0.4,npp,2023-04-01,02:M3:50,059196,VF375,RJ,,,,2918956,,1,2023-04-01,POINT (73.22556304931641 27.82397079467773)
26.60471,73.68302,302.5,0.4,0.4,8.0,0.5,npp,2023-04-01,02:M3:50,059196,VF375,RJ,,,,2918962,,1,2023-04-01,POINT (73.68302154541016 26.60470962524414)
24.71417,74.67049,301.8,0.4,0.4,8.0,0.7,npp,2023-04-01,02:M3:50,059196,VF375,RJ,,,,2918982,,1,2023-04-01,POINT (74.67048645019531 24.71417045593262)
24.71519,75.9527,301.6,0.4,0.4,8.0,0.6,npp,2023-04-01,02:M3:50,059196,VF375,RJ,,,,2918975,,1,2023-04-01,POINT (75.95269775390625 24.71519088745117)
24.93424,74.63292,302.0,0.4,0.4,8.0,1.2,npp,2023-04-01,02:M3:50,059196,VF375,RJ,,,,2918976,,1,2023-04-01,POINT (74.63291931152344 24.93424034118652)
24.64083,74.68461,302.7,0.4,0.4,8.0,0.9,npp,2023-04-01,02:M3:50,059196,VF375,RJ,,,,2918985,,1,2023-04-01,POINT (74.68460845947266 24.64082908630371)
26.92503,73.46727,300.9,0.4,0.4,8.0,1.2,npp,2023-04-01,02:M3:50,059196,VF375,RJ,,,,2918957,,1,2023-04-01,POINT (73.46726989746094 26.92502975463867)
26.88172,73.5121,299.1,0.4,0.4,8.0,1.0,npp,2023-04-01,02:M3:50,059196,VF375,RJ,,,,2918958,,1,2023-04-01,POINT (73.51210021972656 26.8817195892334)
