lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.5,82.597,313.9,1.0,1.0,65.0,6.8,mod,2022-02-17,13:14:14,005273,A,UP,,,,2317279,,1,2022-02-17,POINT (82.59700012207031 25.5)
26.613,82.574,308.5,1.0,1.0,58.0,5.4,mod,2022-02-17,13:14:14,005273,A,UP,,,,2317270,,1,2022-02-17,POINT (82.57399749755859 26.61300086975098)
28.214,80.181,305.1,1.2,1.1,51.0,5.7,mod,2022-02-17,13:14:14,005273,A,UP,,,,2317262,,1,2022-02-17,POINT (80.18099975585938 28.2140007019043)
27.654,79.909,310.7,1.2,1.1,64.0,8.0,mod,2022-02-17,13:14:14,005273,A,UP,,,,2317263,,1,2022-02-17,POINT (79.90899658203125 27.65399932861328)
27.327,81.748,312.0,1.0,1.0,66.0,8.0,mod,2022-02-17,13:14:14,005273,A,UP,,,,2317266,,1,2022-02-17,POINT (81.74800109863281 27.32699966430664)
25.102,82.352,330.8,1.0,1.0,79.0,21.7,mod,2022-02-17,13:14:14,005273,A,UP,,,,2317284,,1,2022-02-17,POINT (82.35199737548828 25.10199928283691)
25.056,82.281,318.9,1.1,1.0,52.0,8.7,mod,2022-02-17,13:14:14,005273,A,UP,,,,2317286,,1,2022-02-17,POINT (82.28099822998047 25.05599975585938)
26.895,78.635,313.2,1.5,1.2,64.0,12.7,mod,2022-02-17,13:14:14,005273,A,UP,,,,2317265,,1,2022-02-17,POINT (78.63500213623047 26.89500045776367)
25.057,82.292,356.0,1.1,1.0,98.0,72.8,mod,2022-02-17,13:14:14,005273,A,UP,,,,2317287,,1,2022-02-17,POINT (82.29199981689453 25.05699920654297)
26.706,71.399,319.4,1.2,1.1,51.0,6.1,mod,2022-02-17,11:38:22,017911,T,RJ,,,,2317001,,1,2022-02-17,POINT (71.39900207519531 26.70599937438965)
27.395,80.386,307.7,1.2,1.1,53.0,5.6,mod,2022-02-17,13:14:14,005273,A,UP,,,,2317264,,1,2022-02-17,POINT (80.38600158691406 27.39500045776367)
25.093,82.353,331.1,1.0,1.0,80.0,21.3,mod,2022-02-17,13:14:14,005273,A,UP,,,,2317285,,1,2022-02-17,POINT (82.35299682617188 25.0930004119873)
25.999,82.535,310.3,1.0,1.0,59.0,5.9,mod,2022-02-17,13:14:14,005273,A,UP,,,,2317272,,1,2022-02-17,POINT (82.53500366210938 25.99900054931641)
30.319,77.0,312.4,1.6,1.3,72.0,17.9,mod,2022-02-17,13:14:14,005273,A,HR,,,,2317259,1.0,1,2022-02-17,POINT (77 30.31900024414062)
26.87589,73.5164,296.2,0.5,0.7,8.0,1.0,npp,2022-02-17,03:08:15,053408,VF375,RJ,,,,2316858,,1,2022-02-17,POINT (73.51640319824219 26.87589073181152)
26.82263,83.36172,306.6,0.5,0.4,8.0,1.2,npp,2022-02-17,01:28:40,053407,VF375,UP,,,,2316512,,1,2022-02-17,POINT (83.36171722412109 26.82262992858887)
26.63972,79.47881,308.8,0.5,0.5,8.0,1.2,npp,2022-02-17,01:28:40,053407,VF375,UP,,,,2316514,,1,2022-02-17,POINT (79.47881317138672 26.63972091674805)
28.38957,77.72361,334.5,0.4,0.6,8.0,2.6,npp,2022-02-17,12:38:40,053414,VF375,UP,,,,2317201,,1,2022-02-17,POINT (77.72360992431641 28.38957023620605)
