lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.804,78.105,309.9,1.2,1.1,54.0,5.3,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804378,,1,2023-02-18,POINT (78.10500335693359 28.80400085449219)
25.374,80.081,315.1,1.1,1.0,63.0,7.0,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804345,,1,2023-02-18,POINT (80.08100128173828 25.37400054931641)
26.078,79.555,317.9,1.1,1.0,70.0,9.9,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804358,,1,2023-02-18,POINT (79.55500030517578 26.07799911499023)
28.273,73.336,328.9,1.1,1.0,62.0,15.0,mod,2023-02-18,11:M3:40,023243,T,RJ,,,,2804229,,1,2023-02-18,POINT (73.33599853515625 28.27300071716309)
28.264,73.334,323.1,1.1,1.0,17.0,8.7,mod,2023-02-18,11:M3:40,023243,T,RJ,,,,2804231,,1,2023-02-18,POINT (73.33399963378906 28.26399993896484)
25.948,79.675,315.8,1.1,1.0,60.0,7.7,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804355,,1,2023-02-18,POINT (79.67500305175781 25.94799995422363)
26.449,81.762,312.7,1.0,1.0,62.0,6.4,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804359,,1,2023-02-18,POINT (81.76200103759766 26.44899940490723)
27.801,79.281,321.8,1.1,1.0,77.0,15.8,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804367,,1,2023-02-18,POINT (79.28099822998047 27.80100059509277)
28.18,80.488,316.8,1.0,1.0,70.0,9.8,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804372,,1,2023-02-18,POINT (80.48799896240234 28.18000030517578)
28.105,79.048,315.7,1.1,1.0,70.0,10.1,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804374,,1,2023-02-18,POINT (79.04799652099609 28.10499954223633)
28.779,79.675,304.7,2.5,1.5,54.0,13.3,mod,2023-02-18,11:M3:40,023243,T,UP,,,,2804198,,1,2023-02-18,POINT (79.67500305175781 28.77899932861328)
26.76,80.073,315.6,1.0,1.0,60.0,7.8,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804360,,1,2023-02-18,POINT (80.072998046875 26.76000022888184)
28.678,79.46,306.3,2.4,1.5,57.0,15.7,mod,2023-02-18,11:M3:40,023243,T,UP,,,,2804205,,1,2023-02-18,POINT (79.45999908447266 28.67799949645996)
27.799,79.27,313.3,1.1,1.0,51.0,7.7,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804368,,1,2023-02-18,POINT (79.26999664306641 27.79899978637695)
25.946,79.664,317.0,1.1,1.0,68.0,8.9,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804356,,1,2023-02-18,POINT (79.66400146484375 25.94599914550781)
28.135,80.488,305.9,2.9,1.6,51.0,17.5,mod,2023-02-18,11:M3:40,023243,T,UP,,,,2804209,,1,2023-02-18,POINT (80.48799896240234 28.13500022888184)
27.924,79.365,316.7,1.1,1.0,56.0,10.8,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804369,,1,2023-02-18,POINT (79.36499786376953 27.92399978637695)
28.271,73.346,326.1,1.1,1.0,39.0,11.4,mod,2023-02-18,11:M3:40,023243,T,RJ,,,,2804230,,1,2023-02-18,POINT (73.34600067138672 28.27099990844727)
28.022,79.049,309.6,1.1,1.0,55.0,5.4,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804373,,1,2023-02-18,POINT (79.04900360107422 28.02199935913086)
27.931,79.353,314.4,1.1,1.0,34.0,8.3,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804371,,1,2023-02-18,POINT (79.35299682617188 27.93099975585938)
28.612,79.925,325.3,1.0,1.0,81.0,20.0,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804376,,1,2023-02-18,POINT (79.92500305175781 28.61199951171875)
27.922,79.355,315.5,1.1,1.0,55.0,9.4,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804370,,1,2023-02-18,POINT (79.35500335693359 27.92200088500977)
27.979,80.932,312.3,1.0,1.0,60.0,5.1,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804366,,1,2023-02-18,POINT (80.93199920654297 27.97900009155273)
28.564,80.1,309.7,1.0,1.0,58.0,6.2,mod,2023-02-18,13:M3:58,010604,A,UP,,,,2804375,,1,2023-02-18,POINT (80.09999847412109 28.56399917602539)
28.04696,80.70244,342.7,0.4,0.4,8.0,4.3,npp,2023-02-18,13:M3:35,058607,VF375,UP,,,,2805181,,1,2023-02-18,POINT (80.70243835449219 28.04696083068848)
28.796,78.60413,331.5,0.4,0.4,8.0,1.6,npp,2023-02-18,13:M3:35,058607,VF375,UP,,,,2805219,,1,2023-02-18,POINT (78.60413360595703 28.79599952697754)
28.95562,77.63313,334.9,0.4,0.4,8.0,2.3,npp,2023-02-18,13:M3:35,058607,VF375,UP,,,,2805230,,1,2023-02-18,POINT (77.63313293457031 28.95561981201172)
28.39347,80.49704,335.6,0.4,0.4,8.0,4.3,npp,2023-02-18,13:M3:35,058607,VF375,UP,,,,2805204,,1,2023-02-18,POINT (80.49703979492188 28.39347076416016)
26.15583,81.94397,332.9,0.4,0.4,8.0,2.8,npp,2023-02-18,13:M3:35,058607,VF375,UP,,,,2805154,,1,2023-02-18,POINT (81.9439697265625 26.15583038330078)
28.17968,79.64235,330.9,0.4,0.4,8.0,2.9,npp,2023-02-18,13:M3:35,058607,VF375,UP,,,,2805197,,1,2023-02-18,POINT (79.64234924316406 28.17967987060547)
28.05942,80.76598,330.1,0.4,0.4,8.0,1.5,npp,2023-02-18,13:M3:35,058607,VF375,UP,,,,2805182,,1,2023-02-18,POINT (80.76598358154297 28.05941963195801)
28.33914,80.19299,345.1,0.4,0.4,8.0,6.4,npp,2023-02-18,13:M3:35,058607,VF375,UP,,,,2805203,,1,2023-02-18,POINT (80.1929931640625 28.33913993835449)
29.23997,78.15526,336.5,0.4,0.4,8.0,2.6,npp,2023-02-18,13:M3:35,058607,VF375,UP,,,,2805243,,1,2023-02-18,POINT (78.15525817871094 29.23996925354004)
26.96997,75.57675,309.2,0.4,0.4,8.0,0.9,npp,2023-02-18,02:M3:35,058600,VF375,RJ,,,,2803535,,1,2023-02-18,POINT (75.57675170898438 26.969970703125)
28.92751,77.58865,337.2,0.4,0.4,8.0,3.3,npp,2023-02-18,13:M3:35,058607,VF375,UP,,,,2805227,,1,2023-02-18,POINT (77.58865356445312 28.92750930786133)
