lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.35238,75.86951,336.5,0.4,0.4,8.0,3.5,npp,2023-09-08,13:M3:36,061473,VF375,PB,,,,3101393,1.0,1,2023-09-08,POINT (75.8695068359375 31.35238075256348)
29.46577,77.13136,330.7,0.4,0.4,7.0,2.7,npp,2023-09-08,13:M3:36,061473,VF375,UP,,,,3101378,,1,2023-09-08,POINT (77.13136291503906 29.46577072143555)
24.65784,73.87605,307.0,0.4,0.4,8.0,1.0,npp,2023-09-08,02:M3:36,061466,VF375,RJ,,,,3101341,,1,2023-09-08,POINT (73.87605285644531 24.65784072875977)
29.81495,77.35892,334.3,0.4,0.4,8.0,2.5,npp,2023-09-08,13:M3:36,061473,VF375,UP,,,,3101384,,1,2023-09-08,POINT (77.35891723632812 29.81495094299316)
30.00439,77.26682,331.7,0.4,0.4,7.0,4.5,npp,2023-09-08,13:M3:36,061473,VF375,HR,,,,3101389,,1,2023-09-08,POINT (77.26682281494141 30.00439071655273)
30.00833,77.27032,332.2,0.4,0.4,7.0,6.1,npp,2023-09-08,13:M3:36,061473,VF375,HR,,,,3101390,,1,2023-09-08,POINT (77.27031707763672 30.00832939147949)
29.75264,77.13422,335.1,0.4,0.4,7.0,2.4,npp,2023-09-08,13:M3:36,061473,VF375,UP,,,,3101381,,1,2023-09-08,POINT (77.13421630859375 29.75263977050781)
29.91173,74.95082,308.5,0.4,0.4,8.0,2.6,npp,2023-09-08,02:M3:36,061466,VF375,PB,,,,3101335,,1,2023-09-08,POINT (74.95082092285156 29.91172981262207)
29.75108,77.13392,334.5,0.4,0.4,7.0,8.9,npp,2023-09-08,13:M3:36,061473,VF375,UP,,,,3101380,,1,2023-09-08,POINT (77.13391876220703 29.75107955932617)
29.79867,77.16771,333.1,0.4,0.4,7.0,2.8,npp,2023-09-08,13:M3:36,061473,VF375,UP,,,,3101385,,1,2023-09-08,POINT (77.16770935058594 29.79866981506348)
29.79809,77.16361,332.3,0.4,0.4,7.0,2.8,npp,2023-09-08,13:M3:36,061473,VF375,UP,,,,3101386,,1,2023-09-08,POINT (77.16361236572266 29.7980899810791)
29.80203,77.16709,331.0,0.4,0.4,7.0,2.8,npp,2023-09-08,13:M3:36,061473,VF375,UP,,,,3101387,,1,2023-09-08,POINT (77.16709136962891 29.80203056335449)
26.87808,73.5172,308.6,0.4,0.4,8.0,0.8,npp,2023-09-08,02:M3:36,061466,VF375,RJ,,,,3101338,,1,2023-09-08,POINT (73.51719665527344 26.87808036804199)
29.52654,77.0993,334.4,0.4,0.4,7.0,6.1,npp,2023-09-08,13:M3:36,061473,VF375,UP,,,,3101379,,1,2023-09-08,POINT (77.09929656982422 29.52654075622559)
29.46242,77.13197,331.0,0.4,0.4,7.0,2.7,npp,2023-09-08,13:M3:36,061473,VF375,UP,,,,3101377,,1,2023-09-08,POINT (77.13197326660156 29.4624195098877)
29.756,77.1336,330.4,0.4,0.4,7.0,2.4,npp,2023-09-08,13:M3:36,061473,VF375,UP,,,,3101383,,1,2023-09-08,POINT (77.13359832763672 29.75600051879883)
26.87477,73.51658,310.7,0.4,0.4,8.0,0.8,npp,2023-09-08,02:M3:36,061466,VF375,RJ,,,,3101339,,1,2023-09-08,POINT (73.51657867431641 26.87476921081543)
30.02074,77.28503,331.0,0.4,0.4,7.0,5.3,npp,2023-09-08,13:M3:36,061473,VF375,UP,,,,3101391,,1,2023-09-08,POINT (77.28502655029297 30.0207405090332)
29.89234,77.04236,341.6,0.4,0.4,8.0,5.0,npp,2023-09-08,13:M3:36,061473,VF375,HR,,,,3101388,1.0,1,2023-09-08,POINT (77.0423583984375 29.8923397064209)
31.41279,76.04919,337.0,0.4,0.4,8.0,3.0,npp,2023-09-08,13:M3:36,061473,VF375,PB,,,,3101394,1.0,1,2023-09-08,POINT (76.04918670654297 31.41279029846191)
31.11595,74.60835,334.1,0.4,0.4,8.0,2.8,npp,2023-09-08,13:M3:36,061473,VF375,PB,,,,3101392,1.0,1,2023-09-08,POINT (74.60835266113281 31.1159496307373)
29.90844,74.95014,318.5,0.4,0.4,8.0,3.1,npp,2023-09-08,02:M3:36,061466,VF375,PB,,,,3101336,,1,2023-09-08,POINT (74.95014190673828 29.90843963623047)
24.93302,74.63409,308.9,0.4,0.4,8.0,1.3,npp,2023-09-08,02:M3:36,061466,VF375,RJ,,,,3101340,,1,2023-09-08,POINT (74.63408660888672 24.93301963806152)
27.6679,76.12858,317.4,0.4,0.4,8.0,2.2,npp,2023-09-08,02:M3:36,061466,VF375,RJ,,,,3101337,,1,2023-09-08,POINT (76.12857818603516 27.66790008544922)
29.75207,77.13013,330.2,0.4,0.4,7.0,2.4,npp,2023-09-08,13:M3:36,061473,VF375,UP,,,,3101382,,1,2023-09-08,POINT (77.130126953125 29.7520694732666)
