lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.379,75.479,324.4,1.1,1.1,53.0,9.8,mod,2026-06-08,15:39:27,028199,A,PB,,,,4410693,,1,2026-06-08,POINT (75.47899627685547 31.37899971008301)
31.37,75.481,331.1,1.1,1.1,74.0,18.4,mod,2026-06-08,15:39:27,028199,A,PB,,,,4410692,,1,2026-06-08,POINT (75.48100280761719 31.3700008392334)
28.14,80.121,323.9,1.9,1.3,65.0,18.8,mod,2026-06-08,15:39:27,028199,A,UP,,,,4410670,,1,2026-06-08,POINT (80.12100219726562 28.13999938964844)
31.63,75.011,332.5,1.1,1.0,74.0,17.8,mod,2026-06-08,15:39:27,028199,A,PB,,,,4410696,,1,2026-06-08,POINT (75.01100158691406 31.6299991607666)
31.632,75.022,333.6,1.1,1.0,76.0,19.5,mod,2026-06-08,15:39:27,028199,A,PB,,,,4410695,,1,2026-06-08,POINT (75.02200317382812 31.63199996948242)
28.073,80.006,325.1,1.8,1.3,68.0,18.0,mod,2026-06-08,15:39:27,028199,A,UP,,,,4410669,,1,2026-06-08,POINT (80.00599670410156 28.07299995422363)
31.51,75.079,331.2,1.1,1.0,70.0,15.9,mod,2026-06-08,15:39:27,028199,A,PB,,,,4410694,1.0,1,2026-06-08,POINT (75.07900238037109 31.51000022888184)
29.991,76.961,336.3,1.3,1.1,81.0,26.0,mod,2026-06-08,15:39:27,028199,A,HR,,,,4410675,1.0,1,2026-06-08,POINT (76.96099853515625 29.99099922180176)
31.045,75.598,334.8,1.1,1.1,78.0,15.6,mod,2026-06-08,15:39:27,028199,A,PB,,,,4410687,1.0,1,2026-06-08,POINT (75.59799957275391 31.04500007629395)
31.891,75.098,330.1,1.1,1.0,69.0,10.1,mod,2026-06-08,15:39:27,028199,A,PB,,,,4410697,1.0,1,2026-06-08,POINT (75.09799957275391 31.89100074768066)
31.27757,75.64494,340.6,0.4,0.4,7.0,5.6,npp,2026-06-08,13:13:57,075718,VF375,PB,,,,4410548,1.0,1,2026-06-08,POINT (75.64494323730469 31.2775707244873)
31.69507,75.25095,344.6,0.4,0.5,7.0,7.4,npp,2026-06-08,13:13:57,075718,VF375,PB,,,,4410555,1.0,1,2026-06-08,POINT (75.25095367431641 31.69507026672363)
31.29696,75.79318,341.7,0.6,0.4,7.0,8.1,npp,2026-06-08,13:13:57,075718,VF375,PB,,,,4410546,1.0,1,2026-06-08,POINT (75.79318237304688 31.29696083068848)
31.51157,74.69499,338.5,0.4,0.5,7.0,5.7,npp,2026-06-08,13:13:57,075718,VF375,PB,,,,4410554,1.0,1,2026-06-08,POINT (74.69499206542969 31.51156997680664)
28.2756,77.27536,306.4,0.5,0.4,8.0,0.6,npp,2026-06-08,02:03:15,075711,VF375,HR,,,,4410419,,1,2026-06-08,POINT (77.27536010742188 28.27560043334961)
26.45483,80.44308,314.2,0.4,0.4,8.0,0.8,npp,2026-06-08,02:03:15,075711,VF375,UP,,,,4410421,,1,2026-06-08,POINT (80.44307708740234 26.45483016967773)
28.7438,76.9253,308.4,0.5,0.4,8.0,0.6,npp,2026-06-08,02:03:15,075711,VF375,HR,,,,4410418,,1,2026-06-08,POINT (76.92530059814453 28.74379920959473)
28.68935,78.57735,306.2,0.4,0.4,8.0,1.4,npp,2026-06-08,02:03:15,075711,VF375,UP,,,,4410415,,1,2026-06-08,POINT (78.57734680175781 28.68935012817383)
25.94303,72.18914,324.4,0.5,0.5,8.0,2.9,npp,2026-06-08,02:03:15,075711,VF375,RJ,,,,4410373,,1,2026-06-08,POINT (72.18914031982422 25.94302940368652)
25.94462,72.19012,326.8,0.5,0.5,8.0,1.8,npp,2026-06-08,02:03:15,075711,VF375,RJ,,,,4410424,,1,2026-06-08,POINT (72.19011688232422 25.94462013244629)
24.66112,74.63476,310.7,0.6,0.4,8.0,2.3,npp,2026-06-08,02:03:15,075711,VF375,RJ,,,,4410381,,1,2026-06-08,POINT (74.63475799560547 24.66111946105957)
28.70617,77.63168,309.6,0.4,0.4,8.0,2.4,npp,2026-06-08,02:03:15,075711,VF375,UP,,,,4410417,,1,2026-06-08,POINT (77.63168334960938 28.70616912841797)
27.42696,72.42102,338.5,0.8,0.8,8.0,13.5,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410628,,1,2026-06-08,POINT (72.4210205078125 27.42695999145508)
27.38091,70.41367,339.9,0.6,0.7,8.0,6.1,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410642,,1,2026-06-08,POINT (70.41367340087891 27.38091087341309)
27.41933,72.41341,342.9,0.8,0.8,8.0,7.0,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410624,,1,2026-06-08,POINT (72.41340637207031 27.41933059692383)
27.42615,72.4052,347.2,0.8,0.8,8.0,7.0,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410630,,1,2026-06-08,POINT (72.40519714355469 27.42614936828613)
27.41223,72.3956,338.2,0.8,0.8,8.0,6.4,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410633,,1,2026-06-08,POINT (72.39559936523438 27.41222953796387)
27.42739,72.41057,350.5,0.8,0.8,8.0,7.8,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410640,,1,2026-06-08,POINT (72.41056823730469 27.42738914489746)
27.41853,72.39769,348.8,0.8,0.8,8.0,6.5,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410626,,1,2026-06-08,POINT (72.39768981933594 27.41852951049805)
27.42655,72.41303,344.3,0.8,0.8,8.0,7.0,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410629,,1,2026-06-08,POINT (72.41303253173828 27.42654991149902)
27.42052,72.41893,345.5,0.8,0.8,8.0,11.8,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410634,,1,2026-06-08,POINT (72.41893005371094 27.4205207824707)
27.42016,72.41097,352.0,0.8,0.8,8.0,7.8,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410635,,1,2026-06-08,POINT (72.41097259521484 27.4201602935791)
27.41981,72.40315,351.2,0.8,0.8,8.0,7.8,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410636,,1,2026-06-08,POINT (72.40315246582031 27.41980934143066)
27.38203,70.41531,337.6,0.6,0.7,8.0,5.2,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410643,,1,2026-06-08,POINT (70.41531372070312 27.38203048706055)
27.41893,72.40557,345.5,0.8,0.8,8.0,7.0,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410625,,1,2026-06-08,POINT (72.40557098388672 27.41893005371094)
27.41945,72.39523,342.4,0.8,0.8,8.0,6.0,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410637,,1,2026-06-08,POINT (72.39523315429688 27.4194507598877)
27.41812,72.38972,343.5,0.8,0.8,8.0,6.5,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410627,,1,2026-06-08,POINT (72.38971710205078 27.41811943054199)
27.41259,72.40355,345.2,0.8,0.8,8.0,11.4,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410632,,1,2026-06-08,POINT (72.40354919433594 27.41259002685547)
27.42776,72.41856,345.0,0.8,0.8,8.0,11.8,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410639,,1,2026-06-08,POINT (72.41855621337891 27.42775917053223)
27.41909,72.38724,336.9,0.8,0.8,8.0,6.0,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410638,,1,2026-06-08,POINT (72.38723754882812 27.41909027099609)
27.42704,72.40274,337.1,0.8,0.8,8.0,7.8,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410641,,1,2026-06-08,POINT (72.40274047851562 27.42704010009766)
27.41171,72.40594,337.4,0.8,0.8,8.0,8.1,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410623,,1,2026-06-08,POINT (72.40593719482422 27.41171073913574)
27.42575,72.39733,336.0,0.8,0.8,8.0,6.5,npp,2026-06-08,14:53:32,075719,VF375,RJ,,,,4410631,,1,2026-06-08,POINT (72.39733123779297 27.42575073242188)
25.79556,76.43201,332.2,0.4,0.5,7.0,2.8,npp,2026-06-08,13:13:57,075718,VF375,RJ,,,,4410527,,1,2026-06-08,POINT (76.4320068359375 25.79556083679199)
30.36159,75.57582,346.9,0.4,0.5,8.0,8.2,npp,2026-06-08,13:13:57,075718,VF375,PB,,,,4410533,,1,2026-06-08,POINT (75.57582092285156 30.3615894317627)
30.42502,75.55925,346.5,0.4,0.5,8.0,4.4,npp,2026-06-08,13:13:57,075718,VF375,PB,,,,4410536,,1,2026-06-08,POINT (75.55924987792969 30.42502021789551)
28.88833,77.09985,310.8,0.5,0.4,8.0,1.1,npp,2026-06-08,02:03:15,075711,VF375,HR,,,,4410416,,1,2026-06-08,POINT (77.099853515625 28.88833045959473)
26.76104,83.19818,309.0,0.4,0.4,8.0,1.6,npp,2026-06-08,02:03:15,075711,VF375,UP,,,,4410420,,1,2026-06-08,POINT (83.19818115234375 26.76103973388672)
25.93994,72.18951,312.1,0.5,0.5,8.0,1.8,npp,2026-06-08,02:03:15,075711,VF375,RJ,,,,4410372,,1,2026-06-08,POINT (72.18950653076172 25.93993949890137)
29.45926,74.21716,341.3,0.5,0.5,7.0,2.4,npp,2026-06-08,13:13:57,075718,VF375,RJ,,,,4410529,,1,2026-06-08,POINT (74.2171630859375 29.45926094055176)
25.28679,73.03382,339.4,0.4,0.6,8.0,4.5,npp,2026-06-08,13:13:57,075718,VF375,RJ,,,,4410528,,1,2026-06-08,POINT (73.03382110595703 25.28679084777832)
23.95922,74.15724,342.8,0.3,0.6,8.0,3.0,npp,2026-06-08,13:13:57,075718,VF375,RJ,,,,4410526,,1,2026-06-08,POINT (74.15724182128906 23.95922088623047)
30.42418,75.55513,342.6,0.4,0.5,7.0,4.4,npp,2026-06-08,13:13:57,075718,VF375,PB,,,,4410537,,1,2026-06-08,POINT (75.55513000488281 30.42417907714844)
30.35234,76.27303,343.0,0.6,0.4,7.0,12.1,npp,2026-06-08,13:13:57,075718,VF375,PB,,,,4410532,,1,2026-06-08,POINT (76.27303314208984 30.35234069824219)
