lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.69,80.891,312.8,2.8,1.6,38.0,24.0,mod,2022-09-08,11:12:40,020867,T,UP,,,,2567471,,1,2022-09-08,POINT (80.89099884033203 25.69000053405762)
28.703,76.943,308.8,1.2,1.1,62.0,5.9,mod,2022-09-08,22:10:09,020874,T,HR,,,,2567492,,1,2022-09-08,POINT (76.94300079345703 28.70299911499023)
28.708,76.947,307.2,1.2,1.1,58.0,5.6,mod,2022-09-08,22:10:09,020874,T,HR,,,,2567491,1.0,1,2022-09-08,POINT (76.94699859619141 28.70800018310547)
28.33323,77.18359,304.6,0.4,0.6,8.0,1.0,npp,2022-09-08,01:23:10,056287,VF375,HR,,,,2567435,1.0,1,2022-09-08,POINT (77.18359375 28.33322906494141)
29.46506,77.20428,315.7,0.5,0.7,8.0,1.1,npp,2022-09-08,03:03:27,056288,VF375,UP,,,,2567439,,1,2022-09-08,POINT (77.20427703857422 29.46505928039551)
24.82042,73.09519,308.5,0.4,0.6,8.0,1.2,npp,2022-09-08,03:03:27,056288,VF375,RJ,,,,2567440,,1,2022-09-08,POINT (73.09519195556641 24.82041931152344)
28.66692,77.57026,306.3,0.4,0.6,8.0,0.9,npp,2022-09-08,01:23:10,056287,VF375,UP,,,,2567434,,1,2022-09-08,POINT (77.57025909423828 28.66691970825195)
27.43116,71.02052,343.4,0.4,0.5,7.0,8.2,npp,2022-09-08,14:13:27,056295,VF375,RJ,,,,2567489,,1,2022-09-08,POINT (71.02052307128906 27.43115997314453)
24.76484,74.60887,302.6,0.6,0.7,8.0,1.4,npp,2022-09-08,01:23:10,056287,VF375,RJ,,,,2567405,,1,2022-09-08,POINT (74.60887145996094 24.76483917236328)
31.69627,74.99904,342.8,0.4,0.6,8.0,5.2,npp,2022-09-08,14:13:27,056295,VF375,PB,,,,2567485,1.0,1,2022-09-08,POINT (74.99903869628906 31.69626998901367)
31.69075,74.99953,330.1,0.4,0.6,8.0,3.5,npp,2022-09-08,14:13:27,056295,VF375,PB,,,,2567486,1.0,1,2022-09-08,POINT (74.99952697753906 31.69075012207031)
31.59473,75.40343,331.7,0.4,0.6,8.0,2.5,npp,2022-09-08,14:13:27,056295,VF375,PB,,,,2567487,1.0,1,2022-09-08,POINT (75.40342712402344 31.59473037719727)
31.5924,75.40356,329.7,0.4,0.6,8.0,2.3,npp,2022-09-08,14:13:27,056295,VF375,PB,,,,2567488,1.0,1,2022-09-08,POINT (75.40355682373047 31.59239959716797)
