lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.362,73.53,319.8,1.2,1.1,54.0,12.9,mod,2021-10-24,13:38:18,003579,A,RJ,,,,2101748,,1,2021-10-27,POINT (73.52999877929688 29.36199951171875)
29.356,73.494,317.2,1.2,1.1,62.0,10.6,mod,2021-10-24,13:38:18,003579,A,RJ,,,,2101749,,1,2021-10-27,POINT (73.49400329589844 29.35600090026855)
29.348,73.508,317.8,1.2,1.1,48.0,10.8,mod,2021-10-24,13:38:18,003579,A,RJ,,,,2101746,,1,2021-10-27,POINT (73.50800323486328 29.34799957275391)
26.531,79.484,313.8,1.1,1.1,54.0,6.0,mod,2021-10-24,13:38:18,003579,A,UP,,,,2101725,,1,2021-10-27,POINT (79.48400115966797 26.5310001373291)
26.927,79.061,315.3,1.1,1.0,57.0,6.9,mod,2021-10-24,13:38:18,003579,A,UP,,,,2101726,,1,2021-10-27,POINT (79.06099700927734 26.92700004577637)
27.458,77.543,317.8,1.0,1.0,66.0,9.0,mod,2021-10-24,13:38:18,003579,A,UP,,,,2101727,,1,2021-10-27,POINT (77.54299926757812 27.45800018310547)
27.58,77.488,315.0,1.0,1.0,59.0,6.3,mod,2021-10-24,13:38:18,003579,A,UP,,,,2101728,,1,2021-10-27,POINT (77.48799896240234 27.57999992370605)
27.656,77.444,327.6,1.0,1.0,80.0,18.8,mod,2021-10-24,13:38:18,003579,A,UP,,,,2101729,,1,2021-10-27,POINT (77.44400024414062 27.6560001373291)
29.354,73.544,317.8,1.2,1.1,66.0,11.4,mod,2021-10-24,13:38:18,003579,A,RJ,,,,2101745,,1,2021-10-27,POINT (73.54399871826172 29.35400009155273)
29.346,73.496,312.6,1.2,1.1,40.0,6.2,mod,2021-10-24,13:38:18,003579,A,RJ,,,,2101747,,1,2021-10-27,POINT (73.49600219726562 29.34600067138672)
29.382,76.684,314.8,1.0,1.0,65.0,8.2,mod,2021-10-24,13:38:18,003579,A,HR,,,,2101730,1.0,1,2021-10-27,POINT (76.68399810791016 29.38199996948242)
29.613,76.76,320.8,1.0,1.0,73.0,11.4,mod,2021-10-24,13:38:18,003579,A,HR,,,,2101737,1.0,1,2021-10-27,POINT (76.76000213623047 29.61300086975098)
29.535,75.517,311.9,1.0,1.0,62.0,6.4,mod,2021-10-24,13:38:18,003579,A,HR,,,,2101743,1.0,1,2021-10-27,POINT (75.51699829101562 29.53499984741211)
29.804,77.003,318.5,1.0,1.0,76.0,10.4,mod,2021-10-24,13:38:18,003579,A,HR,,,,2101744,1.0,1,2021-10-27,POINT (77.00299835205078 29.80400085449219)
29.836,76.51,308.5,1.0,1.0,59.0,4.5,mod,2021-10-24,13:38:18,003579,A,HR,,,,2101750,1.0,1,2021-10-27,POINT (76.51000213623047 29.83600044250488)
29.959,76.994,315.4,1.0,1.0,60.0,7.6,mod,2021-10-24,13:38:18,003579,A,HR,,,,2101751,1.0,1,2021-10-27,POINT (76.99400329589844 29.95899963378906)
29.957,76.984,319.4,1.0,1.0,69.0,11.2,mod,2021-10-24,13:38:18,003579,A,HR,,,,2101752,1.0,1,2021-10-27,POINT (76.98400115966797 29.95700073242188)
29.403,76.58,317.5,1.0,1.0,70.0,9.4,mod,2021-10-24,13:38:18,003579,A,HR,,,,2101731,1.0,1,2021-10-27,POINT (76.58000183105469 29.40299987792969)
29.469,76.589,316.4,1.0,1.0,68.0,7.6,mod,2021-10-24,13:38:18,003579,A,HR,,,,2101732,1.0,1,2021-10-27,POINT (76.58899688720703 29.4689998626709)
29.488,76.652,316.6,1.0,1.0,69.0,7.9,mod,2021-10-24,13:38:18,003579,A,HR,,,,2101733,1.0,1,2021-10-27,POINT (76.65200042724609 29.48800086975098)
29.629,77.01,312.8,1.0,1.0,43.0,8.2,mod,2021-10-24,13:38:18,003579,A,HR,,,,2101734,1.0,1,2021-10-27,POINT (77.01000213623047 29.62899971008301)
29.601,76.804,319.1,1.0,1.0,75.0,10.5,mod,2021-10-24,13:38:18,003579,A,HR,,,,2101735,1.0,1,2021-10-27,POINT (76.80400085449219 29.60099983215332)
29.591,76.732,314.4,1.0,1.0,31.0,5.4,mod,2021-10-24,13:38:18,003579,A,HR,,,,2101736,1.0,1,2021-10-27,POINT (76.73200225830078 29.59099960327148)
