lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.806,80.858,307.0,1.5,1.2,51.0,8.2,mod,2023-11-23,10:40:32,027297,T,UP,,,,3193340,,1,2023-11-23,POINT (80.85800170898438 27.80599975585938)
28.406,79.431,305.9,1.2,1.1,54.0,4.8,mod,2023-11-23,10:40:32,027297,T,UP,,,,3193339,,1,2023-11-23,POINT (79.43099975585938 28.4060001373291)
25.367,78.314,311.2,1.2,1.1,59.0,6.1,mod,2023-11-23,10:40:32,027297,T,UP,,,,3193343,,1,2023-11-23,POINT (78.31400299072266 25.36700057983398)
29.449,74.047,312.4,2.6,1.5,58.0,18.0,mod,2023-11-23,14:41:12,014656,A,RJ,,,,3194481,,1,2023-11-23,POINT (74.0469970703125 29.44899940490723)
29.342,73.94,315.3,2.5,1.5,57.0,23.4,mod,2023-11-23,14:41:12,014656,A,RJ,,,,3194477,,1,2023-11-23,POINT (73.94000244140625 29.34199905395508)
29.541,74.218,312.9,2.7,1.6,60.0,21.3,mod,2023-11-23,14:41:12,014656,A,RJ,,,,3194482,,1,2023-11-23,POINT (74.21800231933594 29.54100036621094)
29.336,73.934,313.1,2.5,1.5,58.0,19.1,mod,2023-11-23,14:41:12,014656,A,RJ,,,,3194479,,1,2023-11-23,POINT (73.93399810791016 29.33600044250488)
29.339,73.959,313.0,2.5,1.5,59.0,18.0,mod,2023-11-23,14:41:12,014656,A,RJ,,,,3194478,,1,2023-11-23,POINT (73.95899963378906 29.3390007019043)
30.694,74.357,309.9,2.8,1.6,56.0,18.7,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194454,1.0,1,2023-11-23,POINT (74.35700225830078 30.69400024414062)
30.692,74.362,311.0,2.8,1.6,63.0,22.2,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194524,1.0,1,2023-11-23,POINT (74.36199951171875 30.6919994354248)
30.659,74.307,311.0,2.8,1.6,63.0,21.3,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194523,1.0,1,2023-11-23,POINT (74.30699920654297 30.65900039672852)
30.45,74.206,318.6,2.7,1.6,63.0,43.7,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194502,1.0,1,2023-11-23,POINT (74.20600128173828 30.45000076293945)
30.444,74.227,313.1,2.7,1.6,43.0,25.5,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194505,1.0,1,2023-11-23,POINT (74.22699737548828 30.44400024414062)
30.505,74.278,320.6,2.8,1.6,42.0,48.2,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194509,1.0,1,2023-11-23,POINT (74.27799987792969 30.5049991607666)
30.508,74.272,325.3,2.8,1.6,59.0,69.2,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194514,1.0,1,2023-11-23,POINT (74.27200317382812 30.50799942016602)
30.493,74.308,320.3,2.8,1.6,59.0,50.5,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194508,1.0,1,2023-11-23,POINT (74.30799865722656 30.49300003051758)
30.557,74.388,313.9,2.8,1.6,62.0,29.7,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194512,1.0,1,2023-11-23,POINT (74.38800048828125 30.55699920654297)
30.555,74.36,312.4,2.8,1.6,62.0,25.7,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194513,1.0,1,2023-11-23,POINT (74.36000061035156 30.55500030517578)
30.422,74.315,318.3,2.8,1.6,74.0,47.5,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194504,1.0,1,2023-11-23,POINT (74.31500244140625 30.42200088500977)
30.431,74.322,310.9,2.8,1.6,54.0,21.1,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194500,1.0,1,2023-11-23,POINT (74.32199859619141 30.43099975585938)
30.417,74.323,312.3,2.8,1.6,64.0,26.1,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194498,1.0,1,2023-11-23,POINT (74.322998046875 30.41699981689453)
30.694,74.983,316.0,3.1,1.7,71.0,46.3,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194519,1.0,1,2023-11-23,POINT (74.98300170898438 30.69400024414062)
30.436,75.123,309.9,3.2,1.7,57.0,22.4,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194492,1.0,1,2023-11-23,POINT (75.12300109863281 30.43600082397461)
30.434,75.118,310.9,3.2,1.7,60.0,27.6,mod,2023-11-23,14:41:12,014656,A,PB,,,,3194496,1.0,1,2023-11-23,POINT (75.11799621582031 30.43400001525879)
