lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.644,79.494,304.2,2.6,1.6,59.0,30.0,mod,2024-04-04,02:04:43,016587,A,UP,,,,3395706,,1,2024-04-04,POINT (79.49400329589844 26.64399909973145)
26.646,79.475,328.0,1.4,1.2,77.0,24.5,mod,2024-04-04,10:36:15,029237,T,UP,,,,3397201,,1,2024-04-04,POINT (79.47499847412109 26.64599990844727)
28.887,78.103,326.2,1.1,1.0,76.0,16.8,mod,2024-04-04,10:36:15,029237,T,UP,,,,3397195,,1,2024-04-04,POINT (78.10299682617188 28.88699913024902)
26.643,79.489,327.0,1.4,1.2,76.0,23.2,mod,2024-04-04,10:36:15,029237,T,UP,,,,3397202,,1,2024-04-04,POINT (79.48899841308594 26.64299964904785)
31.518,75.519,310.7,1.0,1.0,46.0,4.2,mod,2024-04-04,10:36:15,029237,T,PB,,,,3397189,1.0,1,2024-04-04,POINT (75.51899719238281 31.51799964904785)
31.405,75.259,311.3,1.0,1.0,42.0,5.2,mod,2024-04-04,10:36:15,029237,T,PB,,,,3397190,1.0,1,2024-04-04,POINT (75.25900268554688 31.40500068664551)
30.132,76.948,322.3,1.0,1.0,73.0,11.3,mod,2024-04-04,10:36:15,029237,T,HR,,,,3397191,1.0,1,2024-04-04,POINT (76.947998046875 30.13199996948242)
28.07052,77.85799,302.7,0.4,0.4,8.0,0.6,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395738,,1,2024-04-04,POINT (77.85798645019531 28.07052040100098)
26.64016,79.47832,337.3,0.4,0.4,8.0,9.6,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395741,,1,2024-04-04,POINT (79.47831726074219 26.64015960693359)
24.39655,78.92212,299.8,0.4,0.4,8.0,0.4,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395826,,1,2024-04-04,POINT (78.922119140625 24.39654922485352)
24.14017,82.70139,322.5,0.5,0.4,8.0,2.0,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395821,,1,2024-04-04,POINT (82.70139312744141 24.14016914367676)
26.64347,79.47898,347.7,0.4,0.4,8.0,6.2,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395739,,1,2024-04-04,POINT (79.47898101806641 26.64347076416016)
24.44826,83.03873,303.3,0.5,0.4,8.0,1.3,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395782,,1,2024-04-04,POINT (83.03872680664062 24.4482593536377)
28.73332,77.78619,295.4,0.4,0.4,8.0,0.6,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395730,,1,2024-04-04,POINT (77.78618621826172 28.73332023620605)
27.71528,82.67075,314.1,0.5,0.4,8.0,1.6,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395732,,1,2024-04-04,POINT (82.67075347900391 27.71528053283691)
26.64285,79.48286,317.3,0.4,0.4,8.0,6.2,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395740,,1,2024-04-04,POINT (79.48285675048828 26.64285087585449)
27.67636,82.55243,314.1,0.5,0.4,8.0,1.5,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395734,,1,2024-04-04,POINT (82.55242919921875 27.67635917663574)
28.47792,77.66683,300.2,0.4,0.4,8.0,0.4,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395733,,1,2024-04-04,POINT (77.66683197021484 28.47792053222656)
24.69028,78.71866,305.3,0.4,0.4,8.0,0.4,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395823,,1,2024-04-04,POINT (78.71865844726562 24.69028091430664)
27.60246,82.48721,305.6,0.5,0.4,8.0,0.7,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395735,,1,2024-04-04,POINT (82.48721313476562 27.60246086120605)
27.60218,82.48514,299.8,0.5,0.4,8.0,0.5,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395736,,1,2024-04-04,POINT (82.48513793945312 27.60218048095703)
28.7718,77.56741,295.2,0.4,0.4,8.0,0.4,npp,2024-04-04,02:00:51,064431,VF375,UP,,,,3395729,,1,2024-04-04,POINT (77.56741333007812 28.77179908752441)
28.77571,76.94793,301.6,0.4,0.4,8.0,0.6,npp,2024-04-04,02:00:51,064431,VF375,HR,,,,3395731,1.0,1,2024-04-04,POINT (76.94792938232422 28.77570915222168)
30.25121,74.91278,300.3,0.5,0.4,8.0,1.4,npp,2024-04-04,02:00:51,064431,VF375,PB,,,,3395728,1.0,1,2024-04-04,POINT (74.91278076171875 30.2512092590332)
28.34585,77.2297,296.8,0.4,0.4,8.0,0.1,npp,2024-04-04,02:00:51,064431,VF375,HR,,,,3395737,1.0,1,2024-04-04,POINT (77.22969818115234 28.34584999084473)
