lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
23.894,73.848,324.1,1.1,1.0,62.0,8.2,mod,2026-04-02,15:41:28,027220,A,RJ,,,,4262554,,1,2026-04-02,POINT (73.84799957275391 23.89399909973145)
29.367,77.047,325.7,1.9,1.3,75.0,32.5,mod,2026-04-02,15:41:28,027220,A,HR,,,,4262550,,1,2026-04-02,POINT (77.0469970703125 29.36700057983398)
29.361,77.043,327.9,1.9,1.3,78.0,38.7,mod,2026-04-02,15:41:28,027220,A,HR,,,,4262619,1.0,1,2026-04-02,POINT (77.04299926757812 29.36100006103516)
24.05801,74.59549,338.4,0.4,0.4,7.0,4.2,npp,2026-04-02,14:06:57,074768,VF375,RJ,,,,4262531,,1,2026-04-02,POINT (74.59548950195312 24.05801010131836)
24.94601,73.92847,333.8,0.5,0.4,8.0,3.1,npp,2026-04-02,14:06:57,074768,VF375,RJ,,,,4262537,,1,2026-04-02,POINT (73.928466796875 24.94601058959961)
28.31836,80.64436,343.8,0.5,0.7,8.0,4.2,npp,2026-04-02,14:06:57,074768,VF375,UP,,,,4262544,,1,2026-04-02,POINT (80.64436340332031 28.318359375)
24.91823,76.84759,307.4,0.4,0.6,8.0,7.0,npp,2026-04-02,02:57:40,074761,VF375,RJ,,,,4257925,,1,2026-04-02,POINT (76.84758758544922 24.9182300567627)
27.3777,83.44479,344.6,0.4,0.6,8.0,2.7,npp,2026-04-02,12:27:22,074767,VF375,UP,,,,4258140,,1,2026-04-02,POINT (83.44479370117188 27.37770080566406)
27.33901,82.72139,339.7,0.4,0.6,8.0,2.9,npp,2026-04-02,12:27:22,074767,VF375,UP,,,,4258142,,1,2026-04-02,POINT (82.72138977050781 27.33901023864746)
25.80867,82.88246,333.2,0.4,0.6,8.0,4.1,npp,2026-04-02,12:27:22,074767,VF375,UP,,,,4258132,,1,2026-04-02,POINT (82.88246154785156 25.80867004394531)
25.94248,82.05238,336.9,0.5,0.7,8.0,5.4,npp,2026-04-02,12:27:22,074767,VF375,UP,,,,4258135,,1,2026-04-02,POINT (82.05238342285156 25.94248008728027)
26.28693,83.17333,330.7,0.4,0.6,7.0,1.6,npp,2026-04-02,12:27:22,074767,VF375,UP,,,,4258136,,1,2026-04-02,POINT (83.17333221435547 26.28693008422852)
26.63664,84.3959,333.1,0.3,0.6,8.0,4.8,npp,2026-04-02,12:27:22,074767,VF375,UP,,,,4258137,,1,2026-04-02,POINT (84.39589691162109 26.63664054870605)
26.40808,82.51824,367.0,0.4,0.6,9.0,9.8,npp,2026-04-02,12:27:22,074767,VF375,UP,,,,4258138,,1,2026-04-02,POINT (82.51824188232422 26.40807914733887)
27.34444,82.71977,338.9,0.4,0.6,8.0,2.9,npp,2026-04-02,12:27:22,074767,VF375,UP,,,,4258143,,1,2026-04-02,POINT (82.71977233886719 27.34444046020508)
27.37685,83.44114,335.7,0.4,0.6,8.0,2.7,npp,2026-04-02,12:27:22,074767,VF375,UP,,,,4258141,,1,2026-04-02,POINT (83.44113922119141 27.37685012817383)
26.40911,82.52253,332.3,0.4,0.6,8.0,9.3,npp,2026-04-02,12:27:22,074767,VF375,UP,,,,4258139,,1,2026-04-02,POINT (82.52252960205078 26.40910911560059)
