lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.078,84.067,335.0,1.4,1.2,80.0,33.3,mod,2023-04-29,13:M3:54,011624,A,UP,,,,3021283,,1,2023-04-29,POINT (84.06700134277344 26.07799911499023)
28.937,79.277,317.1,1.0,1.0,68.0,11.5,mod,2023-04-29,13:M3:54,011624,A,UP,,,,3021266,,1,2023-04-29,POINT (79.27700042724609 28.9370002746582)
25.003,82.044,320.0,2.3,1.5,50.0,33.2,mod,2023-04-29,09:M3:42,024263,T,UP,,,,3021249,,1,2023-04-29,POINT (82.04399871826172 25.00300025939941)
28.296,80.223,323.7,1.0,1.0,28.0,14.1,mod,2023-04-29,13:M3:54,011624,A,UP,,,,3021292,,1,2023-04-29,POINT (80.22299957275391 28.29599952697754)
26.065,83.857,332.9,1.4,1.2,77.0,18.0,mod,2023-04-29,13:M3:54,011624,A,UP,,,,3021284,,1,2023-04-29,POINT (83.85700225830078 26.06500053405762)
26.063,83.844,334.3,1.4,1.2,79.0,20.9,mod,2023-04-29,13:M3:54,011624,A,UP,,,,3021285,,1,2023-04-29,POINT (83.84400177001953 26.0629997253418)
25.87,83.843,334.8,1.4,1.2,81.0,24.2,mod,2023-04-29,13:M3:54,011624,A,UP,,,,3021282,,1,2023-04-29,POINT (83.84300231933594 25.8700008392334)
29.30668,78.03336,333.2,0.5,0.4,8.0,3.0,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021485,,1,2023-04-29,POINT (78.03336334228516 29.30668067932129)
25.84901,83.95912,338.3,0.4,0.4,8.0,2.4,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021433,,1,2023-04-29,POINT (83.95912170410156 25.8490104675293)
25.85008,83.9431,351.7,0.4,0.4,8.0,5.6,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021434,,1,2023-04-29,POINT (83.94309997558594 25.8500804901123)
27.79673,81.74643,297.0,0.4,0.4,8.0,0.3,npp,2023-04-29,01:M3:59,059593,VF375,UP,,,,3021052,,1,2023-04-29,POINT (81.74642944335938 27.79673004150391)
26.25358,82.42697,346.5,0.4,0.4,8.0,4.3,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021458,,1,2023-04-29,POINT (82.42697143554688 26.25358009338379)
26.64052,79.47797,302.1,0.4,0.4,8.0,0.9,npp,2023-04-29,01:M3:59,059593,VF375,UP,,,,3021057,,1,2023-04-29,POINT (79.47796630859375 26.6405200958252)
28.2388,80.30079,300.8,0.4,0.4,8.0,0.7,npp,2023-04-29,01:M3:59,059593,VF375,UP,,,,3021048,,1,2023-04-29,POINT (80.30078887939453 28.23880004882812)
27.35692,78.99141,306.2,0.4,0.4,8.0,1.0,npp,2023-04-29,01:M3:59,059593,VF375,UP,,,,3021055,,1,2023-04-29,POINT (78.99140930175781 27.35692024230957)
27.5697,82.68111,335.9,0.4,0.4,8.0,2.5,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021299,,1,2023-04-29,POINT (82.68110656738281 27.56970024108887)
26.08451,84.0683,333.7,0.4,0.4,8.0,9.3,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021449,,1,2023-04-29,POINT (84.06829833984375 26.08451080322266)
27.2294,72.33337,349.4,0.4,0.6,8.0,5.5,npp,2023-04-29,13:M3:59,059600,VF375,RJ,,,,3021300,,1,2023-04-29,POINT (72.33336639404297 27.22940063476562)
27.38857,83.62458,340.6,0.4,0.4,7.0,5.2,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021478,,1,2023-04-29,POINT (83.62458038330078 27.38857078552246)
26.92994,82.72705,340.4,0.4,0.4,7.0,3.7,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021473,,1,2023-04-29,POINT (82.72705078125 26.92993927001953)
28.65886,77.55957,312.0,0.5,0.4,8.0,1.3,npp,2023-04-29,01:M3:59,059593,VF375,UP,,,,3021047,,1,2023-04-29,POINT (77.5595703125 28.65885925292969)
26.08117,84.06889,352.3,0.4,0.4,8.0,9.3,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021447,,1,2023-04-29,POINT (84.06889343261719 26.08116912841797)
25.94031,83.9826,337.1,0.4,0.4,8.0,2.9,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021440,,1,2023-04-29,POINT (83.98259735107422 25.94030952453613)
27.12811,83.83237,330.1,0.4,0.4,7.0,1.4,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021474,,1,2023-04-29,POINT (83.83236694335938 27.12811088562012)
25.28357,73.09295,341.9,0.4,0.6,8.0,4.1,npp,2023-04-29,13:M3:59,059600,VF375,RJ,,,,3021477,,1,2023-04-29,POINT (73.09294891357422 25.2835693359375)
25.20288,83.11999,333.0,0.4,0.4,8.0,1.0,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021422,,1,2023-04-29,POINT (83.11998748779297 25.202880859375)
25.96328,84.11758,341.6,0.4,0.4,8.0,3.2,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021441,,1,2023-04-29,POINT (84.11757659912109 25.96327972412109)
26.06404,83.85748,352.8,0.4,0.4,8.0,8.1,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021451,,1,2023-04-29,POINT (83.85748291015625 26.06403923034668)
25.94799,83.9416,335.6,0.4,0.4,8.0,2.3,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021442,,1,2023-04-29,POINT (83.94159698486328 25.94799041748047)
26.12618,83.45232,337.0,0.4,0.4,8.0,3.5,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021454,,1,2023-04-29,POINT (83.45231628417969 26.12618064880371)
26.62486,83.51159,341.3,0.4,0.4,8.0,3.9,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021465,,1,2023-04-29,POINT (83.51158905029297 26.6248607635498)
26.74055,82.92842,337.1,0.4,0.4,7.0,3.4,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021468,,1,2023-04-29,POINT (82.92842102050781 26.74054908752441)
28.76019,77.57864,296.4,0.5,0.4,8.0,0.8,npp,2023-04-29,01:M3:59,059593,VF375,UP,,,,3021046,,1,2023-04-29,POINT (77.57864379882812 28.76018905639648)
25.93314,84.00371,347.4,0.4,0.4,8.0,10.3,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021438,,1,2023-04-29,POINT (84.00370788574219 25.93313980102539)
28.17391,80.13405,335.7,0.4,0.4,7.0,6.4,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021484,,1,2023-04-29,POINT (80.13404846191406 28.17391014099121)
26.91714,82.77254,350.3,0.4,0.4,8.0,10.2,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021472,,1,2023-04-29,POINT (82.77253723144531 26.91713905334473)
26.2211,83.7548,331.5,0.4,0.4,8.0,2.0,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021455,,1,2023-04-29,POINT (83.75479888916016 26.22109985351562)
25.87111,84.32526,337.4,0.4,0.4,8.0,2.8,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021431,,1,2023-04-29,POINT (84.32525634765625 25.8711109161377)
24.99327,82.09013,347.0,0.4,0.4,8.0,8.8,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021421,,1,2023-04-29,POINT (82.09013366699219 24.99327087402344)
31.3682,76.35558,298.2,0.6,0.4,8.0,1.3,npp,2023-04-29,01:M3:59,059593,VF375,PB,,,,3021042,,1,2023-04-29,POINT (76.35558319091797 31.36820030212402)
24.71343,75.95198,306.0,0.5,0.4,8.0,1.3,npp,2023-04-29,01:M3:59,059593,VF375,RJ,,,,3021109,,1,2023-04-29,POINT (75.95198059082031 24.71343040466309)
26.06679,83.85302,349.5,0.4,0.4,8.0,8.1,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021452,,1,2023-04-29,POINT (83.85301971435547 26.0667896270752)
27.24893,82.46081,299.7,0.4,0.4,8.0,0.4,npp,2023-04-29,01:M3:59,059593,VF375,UP,,,,3021054,,1,2023-04-29,POINT (82.46080780029297 27.24892997741699)
25.86973,83.84475,338.4,0.4,0.4,8.0,2.3,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021436,,1,2023-04-29,POINT (83.84474945068359 25.86972999572754)
26.68014,75.1032,336.8,0.5,0.5,8.0,2.2,npp,2023-04-29,13:M3:59,059600,VF375,RJ,,,,3021481,,1,2023-04-29,POINT (75.10320281982422 26.68013954162598)
26.31291,83.89307,338.8,0.4,0.4,8.0,3.1,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021457,,1,2023-04-29,POINT (83.89306640625 26.31291007995605)
26.0646,83.86134,337.6,0.4,0.4,8.0,4.3,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021450,,1,2023-04-29,POINT (83.86134338378906 26.06459999084473)
25.93258,83.99985,336.9,0.4,0.4,8.0,1.5,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021439,,1,2023-04-29,POINT (83.99984741210938 25.93258094787598)
27.01231,82.68758,340.9,0.4,0.4,8.0,3.5,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021476,,1,2023-04-29,POINT (82.68757629394531 27.01231002807617)
26.08061,84.065,338.1,0.4,0.4,8.0,9.3,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021448,,1,2023-04-29,POINT (84.06500244140625 26.08061027526855)
26.76264,83.5262,339.6,0.4,0.4,8.0,4.6,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021467,,1,2023-04-29,POINT (83.52619934082031 26.76263999938965)
28.15403,80.14275,330.8,0.4,0.4,7.0,7.0,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021483,,1,2023-04-29,POINT (80.14275360107422 28.15402984619141)
25.86917,83.8409,338.9,0.4,0.4,8.0,2.3,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021437,,1,2023-04-29,POINT (83.84089660644531 25.86916923522949)
27.6808,80.16027,332.8,0.4,0.4,8.0,5.5,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021482,,1,2023-04-29,POINT (80.16027069091797 27.68079948425293)
26.08174,84.07277,342.5,0.4,0.4,8.0,7.5,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021446,,1,2023-04-29,POINT (84.07276916503906 26.08173942565918)
26.67107,84.38973,332.9,0.4,0.4,8.0,3.2,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021459,,1,2023-04-29,POINT (84.38973236083984 26.67107009887695)
25.74532,83.91843,348.7,0.4,0.4,8.0,4.5,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021430,,1,2023-04-29,POINT (83.91842651367188 25.74531936645508)
27.40236,83.60197,342.4,0.4,0.4,7.0,6.6,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021479,,1,2023-04-29,POINT (83.60196685791016 27.4023609161377)
26.88443,83.85528,331.3,0.4,0.4,8.0,1.8,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021469,,1,2023-04-29,POINT (83.85527801513672 26.88442993164062)
25.89616,84.28485,336.5,0.4,0.4,8.0,2.0,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021432,,1,2023-04-29,POINT (84.28485107421875 25.89616012573242)
26.31348,83.89695,337.4,0.4,0.4,8.0,4.0,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021456,,1,2023-04-29,POINT (83.89694976806641 26.31348037719727)
28.2382,80.3047,296.3,0.4,0.4,8.0,0.8,npp,2023-04-29,01:M3:59,059593,VF375,UP,,,,3021049,,1,2023-04-29,POINT (80.30470275878906 28.23819923400879)
25.84952,83.93925,338.0,0.4,0.4,8.0,5.6,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021435,,1,2023-04-29,POINT (83.93924713134766 25.84951972961426)
27.74968,82.05117,301.4,0.4,0.4,8.0,0.6,npp,2023-04-29,01:M3:59,059593,VF375,UP,,,,3021051,,1,2023-04-29,POINT (82.05117034912109 27.74967956542969)
26.64441,75.13166,332.7,0.5,0.5,7.0,1.6,npp,2023-04-29,13:M3:59,059600,VF375,RJ,,,,3021480,,1,2023-04-29,POINT (75.13166046142578 26.6444091796875)
25.11737,76.32708,302.2,0.5,0.4,8.0,0.4,npp,2023-04-29,01:M3:59,059593,VF375,RJ,,,,3021108,,1,2023-04-29,POINT (76.32707977294922 25.11737060546875)
26.06623,83.84917,345.2,0.4,0.4,8.0,7.8,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021453,,1,2023-04-29,POINT (83.84916687011719 26.06623077392578)
27.7603,82.00821,304.5,0.4,0.4,8.0,0.9,npp,2023-04-29,01:M3:59,059593,VF375,UP,,,,3021050,,1,2023-04-29,POINT (82.00820922851562 27.76029968261719)
26.89926,79.58459,314.6,0.4,0.4,8.0,1.0,npp,2023-04-29,01:M3:59,059593,VF375,UP,,,,3021056,,1,2023-04-29,POINT (79.58458709716797 26.89925956726074)
27.52176,82.60902,301.4,0.4,0.4,8.0,0.7,npp,2023-04-29,01:M3:59,059593,VF375,UP,,,,3021053,,1,2023-04-29,POINT (82.60901641845703 27.52176094055176)
26.86055,82.42622,340.2,0.4,0.4,8.0,3.8,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021471,,1,2023-04-29,POINT (82.42622375488281 26.86054992675781)
26.60437,82.9659,346.2,0.4,0.4,8.0,7.0,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021466,,1,2023-04-29,POINT (82.96589660644531 26.6043701171875)
24.73319,82.94919,345.3,0.4,0.4,8.0,4.0,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021403,,1,2023-04-29,POINT (82.94918823242188 24.73319053649902)
27.0129,82.69144,335.1,0.4,0.4,7.0,4.2,npp,2023-04-29,13:M3:59,059600,VF375,UP,,,,3021475,,1,2023-04-29,POINT (82.69143676757812 27.01289939880371)
30.9199,74.89014,348.5,0.4,0.5,8.0,5.1,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021495,1.0,1,2023-04-29,POINT (74.89013671875 30.91990089416504)
30.28691,75.28445,334.8,0.4,0.5,8.0,2.0,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021490,1.0,1,2023-04-29,POINT (75.28444671630859 30.28690910339355)
31.20564,74.89687,333.8,0.4,0.5,8.0,1.9,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021496,1.0,1,2023-04-29,POINT (74.89687347412109 31.20564079284668)
30.35528,75.92228,330.8,0.4,0.5,8.0,4.7,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021488,1.0,1,2023-04-29,POINT (75.92227935791016 30.35527992248535)
30.22374,75.53237,330.5,0.4,0.5,8.0,3.6,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021486,1.0,1,2023-04-29,POINT (75.53237152099609 30.22373962402344)
30.28128,75.25757,331.3,0.4,0.5,8.0,3.8,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021491,1.0,1,2023-04-29,POINT (75.257568359375 30.28128051757812)
30.32668,75.99047,337.4,0.4,0.5,8.0,4.6,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021487,1.0,1,2023-04-29,POINT (75.99047088623047 30.32667922973633)
30.58681,74.56335,339.1,0.5,0.5,8.0,6.6,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021494,1.0,1,2023-04-29,POINT (74.56334686279297 30.5868091583252)
30.39829,76.05311,336.8,0.4,0.5,8.0,2.9,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021489,1.0,1,2023-04-29,POINT (76.05310821533203 30.39829063415527)
30.27018,75.03431,351.5,0.4,0.5,8.0,7.8,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021492,1.0,1,2023-04-29,POINT (75.03430938720703 30.27017974853516)
29.02577,76.84292,298.7,0.5,0.4,8.0,0.6,npp,2023-04-29,01:M3:59,059593,VF375,HR,,,,3021045,1.0,1,2023-04-29,POINT (76.84291839599609 29.02577018737793)
31.62503,75.67999,333.0,0.4,0.5,8.0,1.8,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021295,1.0,1,2023-04-29,POINT (75.67999267578125 31.62503051757812)
31.51528,75.42457,346.7,0.4,0.5,8.0,8.9,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021501,1.0,1,2023-04-29,POINT (75.42456817626953 31.51527976989746)
31.51307,75.42138,343.7,0.4,0.5,8.0,3.9,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021294,1.0,1,2023-04-29,POINT (75.42137908935547 31.51306915283203)
31.51443,75.42034,337.2,0.4,0.5,8.0,4.0,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021502,1.0,1,2023-04-29,POINT (75.42034149169922 31.51442909240723)
31.51394,75.4256,343.2,0.4,0.5,8.0,4.5,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021503,1.0,1,2023-04-29,POINT (75.42559814453125 31.51394081115723)
31.38902,75.47086,337.1,0.4,0.5,8.0,3.6,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021497,1.0,1,2023-04-29,POINT (75.47086334228516 31.3890209197998)
31.41817,75.38869,343.7,0.4,0.5,8.0,7.0,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021499,1.0,1,2023-04-29,POINT (75.38868713378906 31.41817092895508)
31.48037,75.5889,330.0,0.4,0.5,7.0,1.4,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021500,1.0,1,2023-04-29,POINT (75.58889770507812 31.48036956787109)
31.4402,75.64181,332.7,0.4,0.5,8.0,2.1,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021498,1.0,1,2023-04-29,POINT (75.64180755615234 31.44020080566406)
31.83525,75.59273,339.4,0.4,0.5,8.0,2.7,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021297,1.0,1,2023-04-29,POINT (75.59272766113281 31.83525085449219)
30.58785,74.5682,346.4,0.5,0.5,8.0,6.6,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021493,1.0,1,2023-04-29,POINT (74.56819915771484 30.58785057067871)
31.55753,75.15538,341.9,0.4,0.5,8.0,4.1,npp,2023-04-29,13:M3:59,059600,VF375,PB,,,,3021296,1.0,1,2023-04-29,POINT (75.15538024902344 31.55752944946289)
