lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.405,70.861,311.0,1.5,1.2,51.0,8.2,mod,2023-11-24,11:21:14,027312,T,RJ,,,,3194998,,1,2023-11-24,POINT (70.86100006103516 27.40500068664551)
26.782,83.48,313.4,1.2,1.1,28.0,7.6,mod,2023-11-24,13:44:56,014670,A,UP,,,,3195774,,1,2023-11-24,POINT (83.48000335693359 26.7819995880127)
26.18,83.462,314.1,1.1,1.1,65.0,8.8,mod,2023-11-24,13:44:56,014670,A,UP,,,,3195744,,1,2023-11-24,POINT (83.46199798583984 26.18000030517578)
26.814,83.653,310.7,1.2,1.1,48.0,5.1,mod,2023-11-24,13:44:56,014670,A,UP,,,,3195775,,1,2023-11-24,POINT (83.65299987792969 26.81399917602539)
27.452,80.443,308.9,1.0,1.0,46.0,4.3,mod,2023-11-24,13:44:56,014670,A,UP,,,,3195581,,1,2023-11-24,POINT (80.44300079345703 27.45199966430664)
25.646,80.777,314.2,1.0,1.0,63.0,7.2,mod,2023-11-24,13:44:56,014670,A,UP,,,,3195613,,1,2023-11-24,POINT (80.77700042724609 25.64599990844727)
25.363,78.301,315.5,1.2,1.1,63.0,9.0,mod,2023-11-24,13:44:56,014670,A,UP,,,,3195741,,1,2023-11-24,POINT (78.30100250244141 25.36300086975098)
27.13,83.639,312.2,1.2,1.1,62.0,6.8,mod,2023-11-24,13:44:56,014670,A,UP,,,,3195788,,1,2023-11-24,POINT (83.63899993896484 27.1299991607666)
26.654,80.04,309.4,1.0,1.0,41.0,3.8,mod,2023-11-24,13:44:56,014670,A,UP,,,,3195790,,1,2023-11-24,POINT (80.04000091552734 26.65399932861328)
26.618,79.203,313.2,1.1,1.0,61.0,6.0,mod,2023-11-24,13:44:56,014670,A,UP,,,,3195572,,1,2023-11-24,POINT (79.2030029296875 26.61800003051758)
26.041,81.204,315.9,1.0,1.0,67.0,9.0,mod,2023-11-24,13:44:56,014670,A,UP,,,,3195619,,1,2023-11-24,POINT (81.20400238037109 26.04100036621094)
