lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.025,80.316,324.2,1.9,1.3,63.0,16.7,mod,2023-05-10,13:M3:04,011784,A,UP,,,,3040259,,1,2023-05-10,POINT (80.31600189208984 28.02499961853027)
27.412,70.852,337.5,3.0,1.6,75.0,65.0,mod,2023-05-10,14:M3:34,011785,A,RJ,,,,3042873,,1,2023-05-10,POINT (70.85199737548828 27.41200065612793)
27.411,70.847,337.5,3.0,1.6,75.0,64.1,mod,2023-05-10,14:M3:34,011785,A,RJ,,,,3042874,,1,2023-05-10,POINT (70.84700012207031 27.4109992980957)
29.914,74.947,323.7,1.6,1.3,100.0,45.2,mod,2023-05-10,02:M3:31,011777,A,PB,,,,3039748,,1,2023-05-10,POINT (74.94699859619141 29.91399955749512)
29.565,74.431,331.7,4.3,1.9,79.0,99.8,mod,2023-05-10,13:M3:04,011784,A,RJ,,,,3040285,,1,2023-05-10,POINT (74.43099975585938 29.56500053405762)
25.229,76.161,333.1,4.2,1.9,35.0,70.0,mod,2023-05-10,13:M3:04,011784,A,RJ,,,,3040135,,1,2023-05-10,POINT (76.16100311279297 25.22900009155273)
27.221,82.176,340.3,1.5,1.2,86.0,47.6,mod,2023-05-10,13:M3:04,011784,A,UP,,,,3040129,,1,2023-05-10,POINT (82.17600250244141 27.22100067138672)
27.224,82.19,334.3,1.5,1.2,79.0,31.3,mod,2023-05-10,13:M3:04,011784,A,UP,,,,3040128,,1,2023-05-10,POINT (82.19000244140625 27.22400093078613)
28.063,80.687,325.4,1.8,1.3,68.0,17.5,mod,2023-05-10,13:M3:04,011784,A,UP,,,,3040258,,1,2023-05-10,POINT (80.68699645996094 28.0629997253418)
29.912,74.964,313.8,1.6,1.3,88.0,26.5,mod,2023-05-10,02:M3:31,011777,A,PB,,,,3039749,,1,2023-05-10,POINT (74.96399688720703 29.91200065612793)
25.232,76.157,333.2,4.2,1.9,56.0,70.6,mod,2023-05-10,13:M3:04,011784,A,RJ,,,,3040136,,1,2023-05-10,POINT (76.15699768066406 25.23200035095215)
25.71,80.046,338.0,2.2,1.4,80.0,55.4,mod,2023-05-10,13:M3:04,011784,A,UP,,,,3040155,,1,2023-05-10,POINT (80.04599761962891 25.70999908447266)
25.326,83.474,332.9,1.3,1.1,68.0,12.8,mod,2023-05-10,13:M3:04,011784,A,UP,,,,3040248,,1,2023-05-10,POINT (83.4739990234375 25.32600021362305)
30.823,74.333,339.5,4.1,1.9,89.0,215.2,mod,2023-05-10,13:M3:04,011784,A,PB,,,,3040308,,1,2023-05-10,POINT (74.33300018310547 30.82299995422363)
29.912,74.958,319.3,1.6,1.3,98.0,36.7,mod,2023-05-10,02:M3:31,011777,A,PB,,,,3039751,,1,2023-05-10,POINT (74.95800018310547 29.91200065612793)
31.452,75.041,322.9,3.5,1.8,73.0,44.1,mod,2023-05-10,13:M3:04,011784,A,PB,,,,3040126,1.0,1,2023-05-10,POINT (75.04100036621094 31.45199966430664)
31.28,75.108,331.3,3.5,1.8,83.0,105.5,mod,2023-05-10,13:M3:04,011784,A,PB,,,,3040314,1.0,1,2023-05-10,POINT (75.10800170898438 31.28000068664551)
31.288,75.143,321.0,3.5,1.8,55.0,35.9,mod,2023-05-10,13:M3:04,011784,A,PB,,,,3040313,1.0,1,2023-05-10,POINT (75.14299774169922 31.28800010681152)
31.283,75.141,324.2,3.5,1.8,65.0,53.9,mod,2023-05-10,13:M3:04,011784,A,PB,,,,3040315,1.0,1,2023-05-10,POINT (75.14099884033203 31.28300094604492)
30.672,74.659,327.1,3.9,1.8,78.0,62.4,mod,2023-05-10,13:M3:04,011784,A,PB,,,,3040303,1.0,1,2023-05-10,POINT (74.65899658203125 30.67200088500977)
31.022,75.089,324.7,3.6,1.8,70.0,42.6,mod,2023-05-10,13:M3:04,011784,A,PB,,,,3040310,1.0,1,2023-05-10,POINT (75.08899688720703 31.02199935913086)
31.154,75.042,322.4,3.6,1.8,39.0,51.5,mod,2023-05-10,13:M3:04,011784,A,PB,,,,3040312,1.0,1,2023-05-10,POINT (75.04199981689453 31.15399932861328)
31.189,75.805,325.2,3.2,1.7,77.0,44.1,mod,2023-05-10,13:M3:04,011784,A,PB,,,,3040306,1.0,1,2023-05-10,POINT (75.80500030517578 31.18899917602539)
