lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.924,82.239,307.2,1.0,1.0,51.0,5.1,mod,2021-12-09,10:38:24,016891,T,UP,,,,2236643,,1,2021-12-09,POINT (82.23899841308594 24.92399978637695)
26.57576,83.7308,331.9,0.4,0.4,8.0,2.2,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237032,,1,2021-12-09,POINT (83.73079681396484 26.57575988769531)
26.88747,83.51751,331.9,0.4,0.4,8.0,2.4,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237045,,1,2021-12-09,POINT (83.51750946044922 26.88747024536133)
26.49295,82.35497,333.6,0.5,0.4,8.0,5.1,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237039,,1,2021-12-09,POINT (82.35497283935547 26.49295043945312)
26.5403,80.23232,336.3,0.4,0.5,8.0,3.6,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237051,,1,2021-12-09,POINT (80.23232269287109 26.5403003692627)
26.06428,82.50244,333.7,0.5,0.4,8.0,3.0,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237023,,1,2021-12-09,POINT (82.50244140625 26.06427955627441)
25.93022,81.7029,299.8,0.4,0.4,8.0,0.9,npp,2021-12-09,01:42:24,052414,VF375,UP,,,,2236489,,1,2021-12-09,POINT (81.70290374755859 25.93021965026855)
29.16499,77.60999,337.0,0.5,0.5,8.0,3.3,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237103,,1,2021-12-09,POINT (77.60999298095703 29.16498947143555)
29.39908,77.62743,326.0,0.5,0.5,8.0,3.7,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237105,,1,2021-12-09,POINT (77.62743377685547 29.39908027648926)
27.59297,79.51617,353.8,0.4,0.5,8.0,7.8,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237070,,1,2021-12-09,POINT (79.51616668701172 27.59296989440918)
27.6458,79.31505,336.0,0.4,0.5,8.0,3.3,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237075,,1,2021-12-09,POINT (79.31504821777344 27.64579963684082)
27.17552,83.58894,336.4,0.4,0.4,8.0,3.9,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237053,,1,2021-12-09,POINT (83.58894348144531 27.1755199432373)
27.25876,83.70827,333.8,0.4,0.4,8.0,3.7,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237057,,1,2021-12-09,POINT (83.70826721191406 27.25876045227051)
28.66093,78.70685,327.6,0.4,0.5,8.0,2.6,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237088,,1,2021-12-09,POINT (78.70684814453125 28.66093063354492)
28.20786,79.71658,337.6,0.4,0.5,8.0,2.4,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237082,,1,2021-12-09,POINT (79.71658325195312 28.20786094665527)
28.52602,80.48088,328.9,0.5,0.4,8.0,3.1,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237083,,1,2021-12-09,POINT (80.48088073730469 28.52602005004883)
28.63471,80.22105,339.7,0.5,0.4,8.0,5.9,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237085,,1,2021-12-09,POINT (80.22104644775391 28.63471031188965)
27.19533,83.60195,337.5,0.4,0.4,8.0,5.3,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237054,,1,2021-12-09,POINT (83.60195159912109 27.1953296661377)
25.45512,83.63868,333.6,0.4,0.4,8.0,3.0,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237001,,1,2021-12-09,POINT (83.63867950439453 25.45512008666992)
27.17622,83.59309,337.0,0.4,0.4,8.0,4.7,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237052,,1,2021-12-09,POINT (83.59308624267578 27.17621994018555)
27.24791,83.72752,345.2,0.4,0.4,8.0,5.8,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237056,,1,2021-12-09,POINT (83.72752380371094 27.24790954589844)
26.69287,83.77975,328.8,0.4,0.4,8.0,1.2,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237036,,1,2021-12-09,POINT (83.77974700927734 26.69286918640137)
26.0708,82.58206,331.8,0.5,0.4,8.0,3.7,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237022,,1,2021-12-09,POINT (82.58206176757812 26.07080078125)
27.59149,79.5182,337.0,0.4,0.5,8.0,2.7,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237072,,1,2021-12-09,POINT (79.51820373535156 27.59148979187012)
25.44964,83.64852,341.1,0.4,0.4,8.0,7.8,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2236997,,1,2021-12-09,POINT (83.64852142333984 25.44964027404785)
25.98961,83.93625,336.9,0.4,0.4,8.0,2.9,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237015,,1,2021-12-09,POINT (83.93624877929688 25.98961067199707)
26.01959,83.54893,334.0,0.4,0.4,8.0,5.5,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237021,,1,2021-12-09,POINT (83.54892730712891 26.01959037780762)
26.2692,74.18964,299.0,0.3,0.6,8.0,1.1,npp,2021-12-09,01:42:24,052414,VF375,RJ,,,,2236493,,1,2021-12-09,POINT (74.18963623046875 26.26919937133789)
28.59904,80.37566,343.0,0.5,0.4,8.0,6.2,npp,2021-12-09,12:53:07,052421,VF375,UP,,,,2237084,,1,2021-12-09,POINT (80.37566375732422 28.59903907775879)
