lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.005,77.088,306.4,1.2,1.1,53.0,5.0,mod,2023-02-25,11:M3:14,023345,T,HR,,,,2819998,1.0,1,2023-02-26,POINT (77.08799743652344 30.0049991607666)
26.069,79.55,319.9,1.1,1.0,61.0,8.3,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820332,,1,2023-02-25,POINT (79.55000305175781 26.06900024414062)
27.669,71.989,321.2,1.0,1.0,34.0,7.9,mod,2023-02-25,11:M3:14,023345,T,RJ,,,,2820022,,1,2023-02-26,POINT (71.98899841308594 27.66900062561035)
26.34,83.265,312.8,1.1,1.0,31.0,6.0,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820329,,1,2023-02-25,POINT (83.26499938964844 26.34000015258789)
27.483,80.602,313.4,1.0,1.0,58.0,5.3,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820339,,1,2023-02-25,POINT (80.60199737548828 27.48299980163574)
28.441,80.457,313.6,1.0,1.0,65.0,5.1,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820351,,1,2023-02-25,POINT (80.45700073242188 28.44099998474121)
28.407,77.528,317.3,1.2,1.1,67.0,11.9,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820354,,1,2023-02-25,POINT (77.52799987792969 28.4069995880127)
26.071,79.561,322.7,1.1,1.0,74.0,11.1,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820331,,1,2023-02-25,POINT (79.56099700927734 26.07099914550781)
28.59,80.033,310.9,1.0,1.0,58.0,6.1,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820352,,1,2023-02-25,POINT (80.03299713134766 28.59000015258789)
28.709,80.274,311.4,1.0,1.0,60.0,4.7,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820353,,1,2023-02-25,POINT (80.27400207519531 28.70899963378906)
31.045,76.442,319.3,1.3,1.1,76.0,14.6,mod,2023-02-25,13:M3:55,010706,A,PB,,,,2820359,,1,2023-02-25,POINT (76.44200134277344 31.04500007629395)
29.463,77.637,313.4,1.2,1.1,65.0,7.4,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820068,,1,2023-02-25,POINT (77.63700103759766 29.46299934387207)
25.941,79.677,323.8,1.1,1.0,73.0,12.6,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820330,,1,2023-02-25,POINT (79.677001953125 25.94099998474121)
28.04,78.796,310.5,1.1,1.0,54.0,5.4,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820346,,1,2023-02-25,POINT (78.79599761962891 28.04000091552734)
27.557,80.346,312.8,1.0,1.0,57.0,5.6,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820340,,1,2023-02-25,POINT (80.34600067138672 27.55699920654297)
29.885,77.607,307.4,1.3,1.1,61.0,6.6,mod,2023-02-25,11:M3:14,023345,T,UP,,,,2819999,,1,2023-02-26,POINT (77.60700225830078 29.88500022888184)
26.335,83.271,316.1,1.1,1.0,62.0,8.3,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820328,,1,2023-02-25,POINT (83.27100372314453 26.33499908447266)
28.065,80.734,318.2,1.0,1.0,71.0,9.9,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820342,,1,2023-02-25,POINT (80.73400115966797 28.06500053405762)
29.475,78.635,310.7,1.1,1.0,56.0,4.9,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820067,,1,2023-02-25,POINT (78.63500213623047 29.47500038146973)
27.907,78.947,314.3,1.1,1.0,64.0,8.1,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820343,,1,2023-02-25,POINT (78.94699859619141 27.9069995880127)
26.863,83.054,312.5,1.1,1.0,47.0,6.3,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820335,,1,2023-02-25,POINT (83.05400085449219 26.86300086975098)
29.363,77.466,307.9,1.3,1.1,60.0,6.5,mod,2023-02-25,11:M3:14,023345,T,UP,,,,2820002,,1,2023-02-26,POINT (77.46600341796875 29.36300086975098)
31.043,76.429,323.8,1.3,1.1,80.0,21.0,mod,2023-02-25,13:M3:55,010706,A,PB,,,,2820360,,1,2023-02-25,POINT (76.42900085449219 31.04299926757812)
28.278,80.071,306.5,2.0,1.4,52.0,12.7,mod,2023-02-25,11:M3:14,023345,T,UP,,,,2820005,,1,2023-02-26,POINT (80.07099914550781 28.27799987792969)
28.038,78.786,318.4,1.1,1.0,72.0,12.8,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820347,,1,2023-02-25,POINT (78.78600311279297 28.03800010681152)
27.905,78.936,311.3,1.1,1.0,53.0,5.3,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820344,,1,2023-02-25,POINT (78.93599700927734 27.90500068664551)
28.439,80.96,313.3,1.0,1.0,64.0,7.3,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820350,,1,2023-02-25,POINT (80.95999908447266 28.43899917602539)
26.08,79.559,321.0,1.1,1.0,59.0,9.2,mod,2023-02-25,13:M3:55,010706,A,UP,,,,2820333,,1,2023-02-25,POINT (79.55899810791016 26.07999992370605)
