lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.283,80.438,332.2,1.6,1.2,83.0,47.4,mod,2025-03-20,14:41:23,021702,A,UP,,,,3841740,,1,2025-03-20,POINT (80.43800354003906 28.28300094604492)
30.911,76.504,316.9,1.1,1.0,69.0,9.6,mod,2025-03-20,14:41:23,021702,A,PB,,,,3841763,,1,2025-03-20,POINT (76.50399780273438 30.9109992980957)
31.148,75.002,311.5,1.0,1.0,43.0,6.7,mod,2025-03-20,14:41:23,021702,A,PB,,,,3841765,,1,2025-03-20,POINT (75.00199890136719 31.14800071716309)
23.755,73.859,327.5,1.2,1.1,64.0,10.7,mod,2025-03-20,14:41:23,021702,A,RJ,,,,3841735,,1,2025-03-20,POINT (73.85900115966797 23.7549991607666)
28.301,80.816,318.7,1.7,1.3,66.0,12.5,mod,2025-03-20,14:41:23,021702,A,UP,,,,3841739,,1,2025-03-20,POINT (80.81600189208984 28.30100059509277)
24.007,74.489,329.0,1.1,1.0,68.0,10.9,mod,2025-03-20,14:41:23,021702,A,RJ,,,,3841736,,1,2025-03-20,POINT (74.48899841308594 24.00699996948242)
29.723,78.28,319.7,1.2,1.1,71.0,11.4,mod,2025-03-20,14:41:23,021702,A,UP,,,,3841744,,1,2025-03-20,POINT (78.27999877929688 29.72299957275391)
23.798,74.176,328.0,1.1,1.1,65.0,13.1,mod,2025-03-20,14:41:23,021702,A,RJ,,,,3841732,,1,2025-03-20,POINT (74.17600250244141 23.79800033569336)
23.517,73.923,342.8,1.2,1.1,88.0,38.3,mod,2025-03-20,14:41:23,021702,A,RJ,,,,3841731,,1,2025-03-20,POINT (73.92299652099609 23.51700019836426)
23.745,73.86,325.1,1.2,1.1,40.0,6.9,mod,2025-03-20,14:41:23,021702,A,RJ,,,,3841734,,1,2025-03-20,POINT (73.86000061035156 23.7450008392334)
23.796,74.166,326.4,1.1,1.1,59.0,10.9,mod,2025-03-20,14:41:23,021702,A,RJ,,,,3841733,,1,2025-03-20,POINT (74.16600036621094 23.79599952697754)
31.307,75.343,319.9,1.0,1.0,59.0,5.9,mod,2025-03-20,14:41:23,021702,A,PB,,,,3841766,1.0,1,2025-03-20,POINT (75.34300231933594 31.30699920654297)
31.431,75.645,315.5,1.0,1.0,65.0,7.1,mod,2025-03-20,14:41:23,021702,A,PB,,,,3841767,1.0,1,2025-03-20,POINT (75.64499664306641 31.43099975585938)
31.43,75.634,311.4,1.0,1.0,40.0,3.2,mod,2025-03-20,14:41:23,021702,A,PB,,,,3841768,1.0,1,2025-03-20,POINT (75.63400268554688 31.43000030517578)
31.149,75.012,315.6,1.0,1.0,62.0,10.1,mod,2025-03-20,14:41:23,021702,A,PB,,,,3841764,1.0,1,2025-03-20,POINT (75.01200103759766 31.14900016784668)
32.179,75.583,312.8,1.0,1.0,59.0,5.7,mod,2025-03-20,14:41:23,021702,A,PB,,,,3841745,1.0,1,2025-03-20,POINT (75.58300018310547 32.17900085449219)
31.705,74.834,312.8,1.0,1.0,42.0,5.4,mod,2025-03-20,14:41:23,021702,A,PB,,,,3841769,1.0,1,2025-03-20,POINT (74.83399963378906 31.70499992370605)
31.86805,75.28625,332.4,0.5,0.4,8.0,4.3,npp,2025-03-20,13:47:24,069404,VF375,PB,,,,3841587,1.0,1,2025-03-20,POINT (75.28624725341797 31.86804962158203)
30.62311,76.60497,340.6,0.4,0.5,8.0,3.5,npp,2025-03-20,13:47:24,069404,VF375,PB,,,,3841577,1.0,1,2025-03-20,POINT (76.60497283935547 30.62310981750488)
30.01959,76.95335,333.8,0.4,0.5,8.0,1.6,npp,2025-03-20,13:47:24,069404,VF375,HR,,,,3841573,1.0,1,2025-03-20,POINT (76.95334625244141 30.01959037780762)
31.34573,75.71973,333.4,0.5,0.4,8.0,23.9,npp,2025-03-20,13:47:24,069404,VF375,PB,,,,3841584,1.0,1,2025-03-20,POINT (75.7197265625 31.34572982788086)
31.84107,75.44016,331.4,0.5,0.4,8.0,1.6,npp,2025-03-20,13:47:24,069404,VF375,PB,,,,3841586,1.0,1,2025-03-20,POINT (75.44016265869141 31.8410701751709)
26.64038,79.47402,300.2,0.8,0.8,8.0,1.6,npp,2025-03-20,00:57:07,069396,VF375,UP,,,,3839844,,1,2025-03-20,POINT (79.47402191162109 26.640380859375)
26.64391,79.48513,305.0,0.4,0.6,8.0,1.6,npp,2025-03-20,02:37:25,069397,VF375,UP,,,,3840080,,1,2025-03-20,POINT (79.48513031005859 26.6439094543457)
27.66922,76.13011,303.8,0.4,0.5,8.0,1.2,npp,2025-03-20,02:37:25,069397,VF375,RJ,,,,3840077,,1,2025-03-20,POINT (76.13011169433594 27.66921997070312)
24.8224,73.09331,308.1,0.5,0.4,8.0,1.4,npp,2025-03-20,02:37:25,069397,VF375,RJ,,,,3840089,,1,2025-03-20,POINT (73.09330749511719 24.8223991394043)
24.69166,73.0015,303.4,0.5,0.4,8.0,0.8,npp,2025-03-20,02:37:25,069397,VF375,RJ,,,,3840091,,1,2025-03-20,POINT (73.00150299072266 24.69165992736816)
24.01807,74.51744,306.2,0.4,0.5,8.0,1.1,npp,2025-03-20,02:37:25,069397,VF375,RJ,,,,3840101,,1,2025-03-20,POINT (74.51744079589844 24.01807022094727)
29.13724,78.32439,310.6,0.5,0.5,8.0,1.8,npp,2025-03-20,02:37:25,069397,VF375,UP,,,,3840073,,1,2025-03-20,POINT (78.32438659667969 29.13723945617676)
27.66831,76.13444,304.2,0.4,0.5,8.0,1.2,npp,2025-03-20,02:37:25,069397,VF375,RJ,,,,3840078,,1,2025-03-20,POINT (76.13443756103516 27.66831016540527)
24.69341,73.61237,301.4,0.5,0.4,8.0,1.5,npp,2025-03-20,02:37:25,069397,VF375,RJ,,,,3840090,,1,2025-03-20,POINT (73.61237335205078 24.69341087341309)
24.23446,74.13508,307.5,0.4,0.4,8.0,1.2,npp,2025-03-20,02:37:25,069397,VF375,RJ,,,,3840097,,1,2025-03-20,POINT (74.13507843017578 24.23446083068848)
