lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.40394,76.20811,339.3,0.4,0.4,7.0,5.6,npp,2023-06-09,13:M3:00,060182,VF375,PB,,,,3086828,1.0,1,2023-06-09,POINT (76.20810699462891 30.40394020080566)
28.91718,78.04294,347.2,0.5,0.4,8.0,5.3,npp,2023-06-09,13:M3:00,060182,VF375,UP,,,,3086815,,1,2023-06-09,POINT (78.04293823242188 28.91717910766602)
30.26509,75.17182,309.2,0.4,0.4,8.0,1.6,npp,2023-06-09,02:M3:43,060175,VF375,PB,,,,3085840,,1,2023-06-09,POINT (75.17182159423828 30.26509094238281)
27.66654,76.12917,308.0,0.5,0.4,8.0,1.5,npp,2023-06-09,02:M3:43,060175,VF375,RJ,,,,3085847,,1,2023-06-09,POINT (76.12917327880859 27.66654014587402)
24.65985,74.63463,311.9,0.4,0.4,8.0,1.8,npp,2023-06-09,02:M3:43,060175,VF375,RJ,,,,3085866,,1,2023-06-09,POINT (74.63462829589844 24.65984916687012)
26.87563,73.51547,309.0,0.4,0.4,8.0,1.6,npp,2023-06-09,02:M3:43,060175,VF375,RJ,,,,3085849,,1,2023-06-09,POINT (73.51547241210938 26.87562942504883)
28.64973,77.56478,304.0,0.5,0.4,8.0,0.7,npp,2023-06-09,02:M3:43,060175,VF375,UP,,,,3085844,,1,2023-06-09,POINT (77.56478118896484 28.64973068237305)
26.25642,74.0966,310.0,0.4,0.4,8.0,0.7,npp,2023-06-09,02:M3:43,060175,VF375,RJ,,,,3085859,,1,2023-06-09,POINT (74.09660339355469 26.25642013549805)
24.76289,74.60691,313.1,0.4,0.4,8.0,1.1,npp,2023-06-09,02:M3:43,060175,VF375,RJ,,,,3085865,,1,2023-06-09,POINT (74.60691070556641 24.76288986206055)
26.35568,79.15534,334.2,0.5,0.4,7.0,2.1,npp,2023-06-09,13:M3:00,060182,VF375,UP,,,,3086794,,1,2023-06-09,POINT (79.15534210205078 26.35568046569824)
29.90935,74.94894,333.3,0.4,0.4,8.0,5.6,npp,2023-06-09,02:M3:43,060175,VF375,PB,,,,3085842,,1,2023-06-09,POINT (74.94893646240234 29.90934944152832)
27.33774,83.07583,346.1,0.6,0.5,8.0,12.6,npp,2023-06-09,13:M3:00,060182,VF375,UP,,,,3086804,,1,2023-06-09,POINT (83.07582855224609 27.33773994445801)
29.47541,76.85968,307.8,0.5,0.4,8.0,1.4,npp,2023-06-09,02:M3:43,060175,VF375,HR,,,,3085843,,1,2023-06-09,POINT (76.85968017578125 29.47541046142578)
24.68885,73.00233,315.9,0.4,0.4,8.0,1.8,npp,2023-06-09,02:M3:43,060175,VF375,RJ,,,,3085869,,1,2023-06-09,POINT (73.00232696533203 24.68885040283203)
28.91684,78.04591,337.9,0.5,0.4,7.0,4.4,npp,2023-06-09,13:M3:00,060182,VF375,UP,,,,3086814,,1,2023-06-09,POINT (78.04591369628906 28.91683959960938)
27.81667,79.03271,346.9,0.5,0.4,8.0,6.8,npp,2023-06-09,13:M3:00,060182,VF375,UP,,,,3086810,,1,2023-06-09,POINT (79.03270721435547 27.81666946411133)
25.25503,76.9599,343.1,0.4,0.4,7.0,2.9,npp,2023-06-09,13:M3:00,060182,VF375,RJ,,,,3086780,,1,2023-06-09,POINT (76.95989990234375 25.25502967834473)
24.82022,73.09508,318.1,0.4,0.4,8.0,1.4,npp,2023-06-09,02:M3:43,060175,VF375,RJ,,,,3085868,,1,2023-06-09,POINT (73.09507751464844 24.82022094726562)
26.52982,82.38591,337.6,0.5,0.5,8.0,0.9,npp,2023-06-09,13:M3:00,060182,VF375,UP,,,,3086790,,1,2023-06-09,POINT (82.38591003417969 26.52981948852539)
24.75094,78.48431,348.4,0.4,0.4,8.0,21.0,npp,2023-06-09,13:M3:00,060182,VF375,UP,,,,3086762,,1,2023-06-09,POINT (78.48430633544922 24.75094032287598)
27.33853,83.07913,345.3,0.6,0.5,8.0,11.1,npp,2023-06-09,13:M3:00,060182,VF375,UP,,,,3086806,,1,2023-06-09,POINT (83.07913208007812 27.33852958679199)
26.34563,79.87999,342.2,0.5,0.4,8.0,5.9,npp,2023-06-09,13:M3:00,060182,VF375,UP,,,,3086791,,1,2023-06-09,POINT (79.87998962402344 26.34563064575195)
26.71077,80.96378,336.6,0.4,0.5,7.0,3.8,npp,2023-06-09,13:M3:00,060182,VF375,UP,,,,3086798,,1,2023-06-09,POINT (80.96378326416016 26.71076965332031)
