lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.378,83.486,314.4,1.4,1.2,0.0,8.8,mod,2022-06-25,13:00:15,007137,A,UP,,,,2560244,,1,2022-06-25,POINT (83.48600006103516 26.37800025939941)
31.33535,76.37575,335.6,0.4,0.6,8.0,2.7,npp,2022-06-25,12:38:23,055230,VF375,PB,,,,2560272,1.0,1,2022-06-25,POINT (76.37574768066406 31.33535003662109)
30.92387,75.54234,335.2,0.5,0.7,8.0,4.1,npp,2022-06-25,14:18:41,055231,VF375,PB,,,,2560373,1.0,1,2022-06-25,POINT (75.54234313964844 30.92387008666992)
31.52487,75.07411,330.4,0.5,0.7,7.0,2.4,npp,2022-06-25,14:18:41,055231,VF375,PB,,,,2560377,1.0,1,2022-06-25,POINT (75.07411193847656 31.52486991882324)
26.76038,83.19778,304.6,0.5,0.4,8.0,3.1,npp,2022-06-25,01:28:24,055223,VF375,UP,,,,2560141,,1,2022-06-25,POINT (83.19777679443359 26.76037979125977)
28.04714,78.56508,333.6,0.4,0.6,7.0,1.9,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560287,,1,2022-06-25,POINT (78.56507873535156 28.04714012145996)
26.90137,79.63969,348.1,0.3,0.6,8.0,2.6,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560298,,1,2022-06-25,POINT (79.63968658447266 26.90136909484863)
28.13769,80.19904,334.4,0.6,0.5,8.0,20.4,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560292,,1,2022-06-25,POINT (80.19904327392578 28.1376895904541)
25.31587,74.52258,353.6,0.4,0.6,8.0,3.3,npp,2022-06-25,14:18:41,055231,VF375,RJ,,,,2560327,,1,2022-06-25,POINT (74.5225830078125 25.31587028503418)
27.08929,79.82527,343.9,0.3,0.6,8.0,2.9,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560296,,1,2022-06-25,POINT (79.82527160644531 27.08929061889648)
28.05743,79.01378,339.0,0.3,0.6,8.0,1.9,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560288,,1,2022-06-25,POINT (79.01377868652344 28.05743026733398)
28.1364,80.19321,342.0,0.6,0.5,8.0,8.3,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560291,,1,2022-06-25,POINT (80.19320678710938 28.13640022277832)
28.05019,78.56314,343.0,0.4,0.6,8.0,5.0,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560286,,1,2022-06-25,POINT (78.56314086914062 28.05018997192383)
27.39448,72.15504,346.5,0.6,0.5,8.0,4.9,npp,2022-06-25,14:18:41,055231,VF375,RJ,,,,2560325,,1,2022-06-25,POINT (72.15503692626953 27.39447975158691)
29.1792,74.78584,309.0,0.5,0.7,8.0,1.5,npp,2022-06-25,01:28:24,055223,VF375,RJ,,,,2560139,,1,2022-06-25,POINT (74.78584289550781 29.17919921875)
27.05314,79.82848,334.2,0.3,0.6,8.0,3.0,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560297,,1,2022-06-25,POINT (79.82848358154297 27.05314064025879)
27.66635,81.28098,333.3,0.5,0.5,8.0,5.1,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560293,,1,2022-06-25,POINT (81.28098297119141 27.66634941101074)
26.65234,79.89926,334.5,0.3,0.6,8.0,2.1,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560300,,1,2022-06-25,POINT (79.89926147460938 26.65233993530273)
26.98326,79.353,334.8,0.3,0.6,8.0,1.6,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560295,,1,2022-06-25,POINT (79.35299682617188 26.9832592010498)
27.94368,78.83314,338.2,0.4,0.6,8.0,4.6,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560289,,1,2022-06-25,POINT (78.83313751220703 27.94367980957031)
27.66662,81.28358,330.4,0.5,0.5,8.0,6.7,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560294,,1,2022-06-25,POINT (81.28357696533203 27.6666202545166)
26.70199,80.19303,342.5,0.6,0.6,8.0,8.5,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560301,,1,2022-06-25,POINT (80.19303131103516 26.70199012756348)
28.8175,79.12717,333.1,0.3,0.6,8.0,2.5,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560285,,1,2022-06-25,POINT (79.12716674804688 28.8174991607666)
26.6457,79.47847,332.0,0.3,0.6,8.0,1.8,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560299,,1,2022-06-25,POINT (79.47846984863281 26.64570045471191)
28.14115,80.19189,331.8,0.6,0.5,8.0,8.3,npp,2022-06-25,12:38:23,055230,VF375,UP,,,,2560290,,1,2022-06-25,POINT (80.19188690185547 28.14114952087402)
25.31484,74.5229,353.4,0.4,0.6,8.0,3.2,npp,2022-06-25,14:18:41,055231,VF375,RJ,,,,2560328,,1,2022-06-25,POINT (74.52290344238281 25.31484031677246)
28.66483,77.57159,305.6,0.3,0.6,8.0,0.5,npp,2022-06-25,01:28:24,055223,VF375,UP,,,,2560140,,1,2022-06-25,POINT (77.57158660888672 28.66482925415039)
26.41825,79.18742,332.5,0.8,0.8,8.0,4.2,npp,2022-06-25,14:18:41,055231,VF375,UP,,,,2560326,,1,2022-06-25,POINT (79.18742370605469 26.41824913024902)
