lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
23.444,74.407,333.8,1.2,1.1,69.0,22.0,mod,2024-03-23,14:32:15,016420,A,RJ,,,,3366781,,1,2024-03-23,POINT (74.40699768066406 23.44400024414062)
27.223,74.24,332.3,1.3,1.1,37.0,12.8,mod,2024-03-23,14:32:15,016420,A,RJ,,,,3366784,,1,2024-03-23,POINT (74.23999786376953 27.22299957275391)
27.224,74.246,333.4,1.3,1.1,39.0,14.7,mod,2024-03-23,14:32:15,016420,A,RJ,,,,3366785,,1,2024-03-23,POINT (74.24600219726562 27.22400093078613)
24.69071,74.68101,305.7,0.4,0.4,8.0,0.9,npp,2024-03-23,02:25:13,064261,VF375,RJ,,,,3364764,,1,2024-03-23,POINT (74.68100738525391 24.69071006774902)
24.65911,74.63467,303.6,0.4,0.4,8.0,1.2,npp,2024-03-23,02:25:13,064261,VF375,RJ,,,,3364768,,1,2024-03-23,POINT (74.63466644287109 24.65910911560059)
24.82604,73.60681,304.7,0.4,0.4,8.0,0.8,npp,2024-03-23,02:25:13,064261,VF375,RJ,,,,3364770,,1,2024-03-23,POINT (73.6068115234375 24.82604026794434)
24.68883,73.00307,313.3,0.4,0.4,8.0,1.5,npp,2024-03-23,02:25:13,064261,VF375,RJ,,,,3364776,,1,2024-03-23,POINT (73.00306701660156 24.68882942199707)
24.50584,73.77634,339.3,0.4,0.4,7.0,4.3,npp,2024-03-23,13:35:55,064268,VF375,RJ,,,,3366677,,1,2024-03-23,POINT (73.77633666992188 24.50584030151367)
28.72985,77.99647,333.1,0.5,0.4,7.0,5.2,npp,2024-03-23,13:35:55,064268,VF375,UP,,,,3366706,,1,2024-03-23,POINT (77.99646759033203 28.72985076904297)
29.04417,78.31461,333.9,0.5,0.4,7.0,2.9,npp,2024-03-23,13:35:55,064268,VF375,UP,,,,3366709,,1,2024-03-23,POINT (78.31461334228516 29.04417037963867)
29.87832,77.20532,337.7,0.4,0.4,8.0,3.7,npp,2024-03-23,13:35:55,064268,VF375,UP,,,,3366720,,1,2024-03-23,POINT (77.205322265625 29.87832069396973)
26.64113,79.47952,311.2,0.5,0.5,8.0,2.1,npp,2024-03-23,02:25:13,064261,VF375,UP,,,,3364712,,1,2024-03-23,POINT (79.47952270507812 26.6411304473877)
26.87339,73.51575,301.2,0.4,0.4,8.0,0.6,npp,2024-03-23,02:25:13,064261,VF375,RJ,,,,3364717,,1,2024-03-23,POINT (73.5157470703125 26.87339019775391)
24.93474,74.63282,304.1,0.4,0.4,8.0,0.9,npp,2024-03-23,02:25:13,064261,VF375,RJ,,,,3364752,,1,2024-03-23,POINT (74.63282012939453 24.93474006652832)
