lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.5,71.904,324.5,1.2,1.1,55.0,14.9,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735493,,,,POINT (71.90399932861328 27.5)
26.595,71.552,316.9,1.2,1.1,53.0,7.8,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735464,,,,POINT (71.552001953125 26.59499931335449)
30.138,76.897,306.0,1.2,1.1,57.0,6.3,mod,2025-02-03,14:41:21,021045,A,HR,,,,3735536,,,,POINT (76.89700317382812 30.13800048828125)
28.191,81.204,320.1,2.1,1.4,78.0,45.2,mod,2025-02-03,14:41:21,021045,A,UP,,,,3735479,,,,POINT (81.20400238037109 28.19099998474121)
27.162,71.812,327.8,1.2,1.1,78.0,19.9,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735484,,,,POINT (71.81199645996094 27.16200065612793)
29.54,78.504,312.4,1.5,1.2,69.0,14.4,mod,2025-02-03,14:41:21,021045,A,UP,,,,3735518,,,,POINT (78.50399780273438 29.54000091552734)
27.949,78.908,308.1,1.5,1.2,62.0,10.4,mod,2025-02-03,14:41:21,021045,A,UP,,,,3735480,,,,POINT (78.90799713134766 27.94899940490723)
26.925,71.562,317.8,1.2,1.1,56.0,6.5,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735481,,,,POINT (71.56199645996094 26.92499923706055)
27.477,71.915,328.3,1.2,1.1,67.0,19.7,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735490,,,,POINT (71.91500091552734 27.47699928283691)
26.705,71.423,315.6,1.2,1.1,40.0,5.4,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735473,,,,POINT (71.42299652099609 26.70499992370605)
27.164,71.824,330.3,1.2,1.1,81.0,24.0,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735483,,,,POINT (71.82399749755859 27.16399955749512)
27.518,71.958,320.3,1.1,1.1,10.0,9.2,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735494,,,,POINT (71.95800018310547 27.51799964904785)
29.776,77.383,308.1,1.3,1.1,65.0,9.7,mod,2025-02-03,14:41:21,021045,A,UP,,,,3735530,,,,POINT (77.38300323486328 29.77599906921387)
26.769,71.365,319.1,1.3,1.1,62.0,11.1,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735475,,,,POINT (71.36499786376953 26.76899909973145)
26.662,71.537,323.7,1.2,1.1,68.0,15.6,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735467,,,,POINT (71.53700256347656 26.66200065612793)
26.66,71.525,320.3,1.2,1.1,61.0,11.0,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735468,,,,POINT (71.52500152587891 26.65999984741211)
28.464,80.647,319.2,2.0,1.4,77.0,39.4,mod,2025-02-03,14:41:21,021045,A,UP,,,,3735486,,,,POINT (80.64700317382812 28.4640007019043)
27.502,71.915,328.5,1.1,1.1,77.0,20.6,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735492,,,,POINT (71.91500091552734 27.50200080871582)
29.304,77.612,307.0,1.3,1.1,61.0,7.0,mod,2025-02-03,14:41:21,021045,A,UP,,,,3735513,,,,POINT (77.61199951171875 29.30400085449219)
29.393,77.751,306.6,1.3,1.1,60.0,6.6,mod,2025-02-03,14:41:21,021045,A,UP,,,,3735517,,,,POINT (77.75099945068359 29.39299964904785)
26.89,71.532,341.6,1.2,1.1,85.0,47.1,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735477,,,,POINT (71.53199768066406 26.88999938964844)
27.46,71.988,320.1,1.1,1.1,63.0,9.9,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735489,,,,POINT (71.98799896240234 27.45999908447266)
27.462,71.999,319.0,1.1,1.1,56.0,8.4,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735488,,,,POINT (71.99900054931641 27.46199989318848)
26.928,71.524,328.8,1.2,1.1,79.0,22.7,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735482,,,,POINT (71.52400207519531 26.92799949645996)
27.983,76.905,341.4,1.1,1.1,92.0,51.6,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735485,,,,POINT (76.90499877929688 27.98299980163574)
26.886,71.57,327.6,1.2,1.1,78.0,19.7,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735476,,,,POINT (71.56999969482422 26.88599967956543)
26.672,71.517,325.8,1.2,1.1,24.0,15.4,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735469,,,,POINT (71.51699829101562 26.67200088500977)
27.467,72.032,320.5,1.1,1.1,67.0,10.2,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735487,,,,POINT (72.03199768066406 27.46699905395508)
30.268,77.485,309.9,1.3,1.1,69.0,11.5,mod,2025-02-03,14:41:21,021045,A,HR,,,,3735537,,,,POINT (77.48500061035156 30.26799964904785)
27.483,71.919,324.8,1.1,1.1,74.0,16.1,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735491,,,,POINT (71.91899871826172 27.48299980163574)
26.703,71.411,316.2,1.2,1.1,48.0,6.1,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735474,,,,POINT (71.41100311279297 26.70299911499023)
26.888,71.521,335.9,1.2,1.1,86.0,36.0,mod,2025-02-03,14:41:21,021045,A,RJ,,,,3735478,,,,POINT (71.52100372314453 26.88800048828125)
31.51,75.723,310.6,1.1,1.1,69.0,9.9,mod,2025-02-03,14:41:21,021045,A,PB,,,,3735555,1.0,,,POINT (75.72299957275391 31.51000022888184)
31.851,75.511,301.7,1.1,1.0,49.0,4.4,mod,2025-02-03,14:41:21,021045,A,PB,,,,3735567,1.0,,,POINT (75.51100158691406 31.85099983215332)
30.32297,75.88648,327.5,0.6,0.5,8.0,2.0,npp,2025-02-03,12:52:05,068765,VF375,PB,,,,3735224,1.0,,,POINT (75.88648223876953 30.32296943664551)
30.09271,77.13179,326.5,0.5,0.5,8.0,2.8,npp,2025-02-03,12:52:05,068765,VF375,HR,,,,3735219,1.0,,,POINT (77.13179016113281 30.09271049499512)
26.2591,74.0966,298.1,0.3,0.6,8.0,0.8,npp,2025-02-03,01:42:05,068758,VF375,RJ,,,,3734137,,,,POINT (74.09660339355469 26.25909996032715)
29.90806,74.9547,319.6,0.7,0.8,8.0,2.6,npp,2025-02-03,03:21:39,068759,VF375,PB,,,,3734596,,,,POINT (74.95469665527344 29.90806007385254)
30.14715,76.89452,309.7,0.5,0.5,8.0,1.5,npp,2025-02-03,01:42:05,068758,VF375,HR,,,,3734123,,,,POINT (76.89452362060547 30.14715003967285)
28.16225,80.36914,299.1,0.5,0.4,8.0,0.3,npp,2025-02-03,01:42:05,068758,VF375,UP,,,,3734127,,,,POINT (80.369140625 28.16225051879883)
24.8209,73.09489,296.1,0.8,0.8,8.0,1.7,npp,2025-02-03,03:21:39,068759,VF375,RJ,,,,3734597,,,,POINT (73.09488677978516 24.82089996337891)
26.58031,73.00475,295.0,0.4,0.6,8.0,0.4,npp,2025-02-03,01:42:05,068758,VF375,RJ,,,,3734135,,,,POINT (73.00475311279297 26.5803108215332)
24.76556,74.60944,300.6,0.6,0.5,8.0,1.2,npp,2025-02-03,01:42:05,068758,VF375,RJ,,,,3734248,,,,POINT (74.60944366455078 24.76556015014648)
28.33665,77.22144,308.0,0.4,0.5,8.0,1.1,npp,2025-02-03,01:42:05,068758,VF375,HR,,,,3734128,,,,POINT (77.22144317626953 28.33665084838867)
25.35723,83.57786,296.3,0.4,0.4,8.0,0.3,npp,2025-02-03,01:42:05,068758,VF375,UP,,,,3734134,,,,POINT (83.57785797119141 25.35722923278809)
26.2686,74.19032,299.8,0.3,0.6,8.0,1.3,npp,2025-02-03,01:42:05,068758,VF375,RJ,,,,3734136,,,,POINT (74.19032287597656 26.26860046386719)
24.66231,74.63152,300.1,0.6,0.5,8.0,1.9,npp,2025-02-03,01:42:05,068758,VF375,RJ,,,,3734249,,,,POINT (74.63152313232422 24.66230964660645)
26.75872,83.20116,306.9,0.4,0.4,8.0,1.3,npp,2025-02-03,01:42:05,068758,VF375,UP,,,,3734129,,,,POINT (83.20115661621094 26.75872039794922)
26.64033,79.47594,301.2,0.5,0.4,8.0,0.8,npp,2025-02-03,01:42:05,068758,VF375,UP,,,,3734132,,,,POINT (79.47593688964844 26.64032936096191)
29.90977,74.94917,295.0,0.6,0.6,8.0,0.8,npp,2025-02-03,01:42:05,068758,VF375,PB,,,,3734125,,,,POINT (74.94917297363281 29.90976905822754)
26.64195,79.4782,305.8,0.5,0.4,8.0,0.6,npp,2025-02-03,01:42:05,068758,VF375,UP,,,,3734131,,,,POINT (79.47820281982422 26.6419506072998)
26.87663,73.51546,298.4,0.4,0.6,8.0,0.5,npp,2025-02-03,01:42:05,068758,VF375,RJ,,,,3734133,,,,POINT (73.51545715332031 26.87663078308105)
27.16651,83.41907,328.8,0.4,0.4,7.0,2.1,npp,2025-02-03,12:52:05,068765,VF375,UP,,,,3735169,,,,POINT (83.4190673828125 27.1665096282959)
26.82812,79.40504,340.7,0.4,0.5,8.0,6.1,npp,2025-02-03,12:52:05,068765,VF375,UP,,,,3735171,,,,POINT (79.40503692626953 26.8281192779541)
27.21692,83.8698,334.9,0.4,0.4,8.0,3.0,npp,2025-02-03,12:52:05,068765,VF375,UP,,,,3735167,,,,POINT (83.86979675292969 27.21692085266113)
27.54899,81.57019,326.4,0.5,0.4,7.0,3.2,npp,2025-02-03,12:52:05,068765,VF375,UP,,,,3735173,,,,POINT (81.5701904296875 27.54899024963379)
29.33332,78.01218,328.0,0.5,0.5,8.0,4.6,npp,2025-02-03,12:52:05,068765,VF375,UP,,,,3735202,,,,POINT (78.01217651367188 29.33332061767578)
26.94567,83.88299,330.1,0.4,0.4,8.0,1.5,npp,2025-02-03,12:52:05,068765,VF375,UP,,,,3735153,,,,POINT (83.88298797607422 26.94566917419434)
