lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
23.64942,73.94558,348.6,0.5,0.7,8.0,6.5,npp,2026-03-26,14:37:42,074669,VF375,RJ,,,,4241569,,1,2026-03-26,POINT (73.94557952880859 23.6494197845459)
25.81602,72.06581,335.1,0.4,0.6,7.0,2.0,npp,2026-03-26,14:37:42,074669,VF375,RJ,,,,4241321,,1,2026-03-26,POINT (72.06581115722656 25.81601905822754)
27.41565,81.64267,339.1,0.5,0.4,8.0,4.5,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240629,,1,2026-03-26,POINT (81.64266967773438 27.4156494140625)
26.8485,81.18969,333.4,0.5,0.4,8.0,2.0,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240628,,1,2026-03-26,POINT (81.18968963623047 26.8484992980957)
27.9793,81.26191,331.2,0.5,0.4,8.0,0.8,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240631,,1,2026-03-26,POINT (81.26190948486328 27.97929954528809)
28.12467,80.28905,334.6,0.6,0.4,8.0,11.6,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240633,,1,2026-03-26,POINT (80.28904724121094 28.12467002868652)
26.93814,82.64945,336.0,0.5,0.4,8.0,2.9,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240625,,1,2026-03-26,POINT (82.64945220947266 26.93814086914062)
24.55552,76.01375,334.1,0.4,0.6,7.0,1.6,npp,2026-03-26,12:58:50,074668,VF375,RJ,,,,4240618,,1,2026-03-26,POINT (76.01374816894531 24.55551910400391)
25.66944,79.24036,342.9,0.5,0.5,8.0,4.5,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240621,,1,2026-03-26,POINT (79.2403564453125 25.6694393157959)
26.92993,78.64638,333.0,0.5,0.5,8.0,2.6,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240630,,1,2026-03-26,POINT (78.64637756347656 26.92992973327637)
27.97905,81.2601,333.8,0.5,0.4,8.0,2.6,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240632,,1,2026-03-26,POINT (81.26010131835938 27.97904968261719)
28.45865,80.60105,337.6,0.5,0.4,8.0,6.0,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240635,,1,2026-03-26,POINT (80.60105133056641 28.45865058898926)
26.12966,81.9555,337.2,0.5,0.4,8.0,3.7,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240619,,1,2026-03-26,POINT (81.95549774169922 26.12965965270996)
28.95663,78.04211,346.4,0.5,0.5,8.0,7.3,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240637,,1,2026-03-26,POINT (78.04210662841797 28.95663070678711)
29.19284,78.12471,339.9,0.5,0.5,8.0,5.1,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4239997,,1,2026-03-26,POINT (78.12471008300781 29.19284057617188)
29.26085,77.94975,334.9,0.5,0.5,8.0,2.7,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240638,,1,2026-03-26,POINT (77.94975280761719 29.26085090637207)
27.06609,83.76358,332.8,0.4,0.4,7.0,1.8,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240624,,1,2026-03-26,POINT (83.76358032226562 27.06608963012695)
27.21528,83.81413,334.0,0.4,0.4,8.0,2.2,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240626,,1,2026-03-26,POINT (83.81413269042969 27.21528053283691)
27.25285,83.85365,334.6,0.4,0.4,8.0,6.5,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240627,,1,2026-03-26,POINT (83.85365295410156 27.25284957885742)
28.29924,80.80636,337.2,0.5,0.4,8.0,3.9,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240634,,1,2026-03-26,POINT (80.80635833740234 28.29924011230469)
28.52724,80.51362,332.1,0.5,0.4,7.0,4.5,npp,2026-03-26,12:58:50,074668,VF375,UP,,,,4240636,,1,2026-03-26,POINT (80.51361846923828 28.52724075317383)
24.50177,73.70137,355.1,0.5,0.7,8.0,8.7,npp,2026-03-26,14:37:42,074669,VF375,RJ,,,,4241573,,1,2026-03-26,POINT (73.70137023925781 24.50177001953125)
23.47877,74.35247,367.0,0.6,0.7,9.0,13.4,npp,2026-03-26,14:37:42,074669,VF375,RJ,,,,4241565,,1,2026-03-26,POINT (74.35247039794922 23.47876930236816)
23.42579,73.8861,352.1,0.5,0.7,8.0,4.3,npp,2026-03-26,14:37:42,074669,VF375,RJ,,,,4241566,,1,2026-03-26,POINT (73.88610076904297 23.42579078674316)
23.479,74.35431,367.0,0.6,0.7,9.0,11.6,npp,2026-03-26,14:37:42,074669,VF375,RJ,,,,4241567,,1,2026-03-26,POINT (74.35430908203125 23.47900009155273)
23.51557,74.40932,334.2,0.6,0.7,7.0,4.6,npp,2026-03-26,14:37:42,074669,VF375,RJ,,,,4241568,,1,2026-03-26,POINT (74.40931701660156 23.51556968688965)
23.68986,74.02644,348.3,0.5,0.7,8.0,8.4,npp,2026-03-26,14:37:42,074669,VF375,RJ,,,,4241571,,1,2026-03-26,POINT (74.02644348144531 23.68985939025879)
25.81613,72.0662,335.7,0.4,0.6,7.0,1.5,npp,2026-03-26,14:37:42,074669,VF375,RJ,,,,4241320,,1,2026-03-26,POINT (72.06620025634766 25.81612968444824)
