lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.651,76.9,305.9,3.3,1.7,66.0,35.2,mod,2024-05-15,02:14:59,017185,A,HR,,,,3539031,,1,2024-05-15,POINT (76.90000152587891 30.65099906921387)
30.648,76.935,304.7,3.3,1.7,61.0,32.0,mod,2024-05-15,02:14:59,017185,A,HR,,,,3539032,,1,2024-05-15,POINT (76.93499755859375 30.64800071716309)
25.36744,76.28947,315.6,0.4,0.5,8.0,0.9,npp,2024-05-15,02:32:18,065013,VF375,RJ,,,,3539120,,1,2024-05-15,POINT (76.28946685791016 25.36743927001953)
30.65486,76.91258,319.6,0.5,0.4,8.0,6.2,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539069,,1,2024-05-15,POINT (76.91258239746094 30.65485954284668)
30.65214,76.90611,327.2,0.5,0.4,8.0,3.0,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539071,,1,2024-05-15,POINT (76.90611267089844 30.65213966369629)
30.65323,76.91693,367.0,0.5,0.4,9.0,9.8,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539078,,1,2024-05-15,POINT (76.91693115234375 30.65323066711426)
30.66305,76.93196,305.7,0.5,0.4,8.0,1.4,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539064,,1,2024-05-15,POINT (76.93196105957031 30.66304969787598)
25.74726,80.92256,302.2,0.4,0.6,8.0,0.7,npp,2024-05-15,02:32:18,065013,VF375,UP,,,,3539106,,1,2024-05-15,POINT (80.92256164550781 25.74725914001465)
30.65323,76.90061,307.9,0.5,0.4,8.0,2.2,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539073,,1,2024-05-15,POINT (76.90061187744141 30.65323066711426)
29.9099,74.95015,317.8,0.4,0.4,8.0,2.7,npp,2024-05-15,02:32:18,065013,VF375,PB,,,,3539092,,1,2024-05-15,POINT (74.95014953613281 29.9099006652832)
25.70051,80.48943,301.9,0.4,0.6,8.0,0.6,npp,2024-05-15,02:32:18,065013,VF375,UP,,,,3539111,,1,2024-05-15,POINT (80.48943328857422 25.70051002502441)
24.82163,73.09493,311.2,0.4,0.4,8.0,1.7,npp,2024-05-15,02:32:18,065013,VF375,RJ,,,,3539128,,1,2024-05-15,POINT (73.09493255615234 24.82163047790527)
31.58193,76.05211,344.2,0.5,0.4,8.0,2.6,npp,2024-05-15,02:32:18,065013,VF375,PB,,,,3539054,,1,2024-05-15,POINT (76.05210876464844 31.58193016052246)
30.65376,76.91808,367.0,0.5,0.4,9.0,8.4,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539068,,1,2024-05-15,POINT (76.91808319091797 30.65376091003418)
30.65216,76.92243,345.8,0.5,0.4,8.0,10.8,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539079,,1,2024-05-15,POINT (76.92243194580078 30.65216064453125)
27.40327,80.10262,300.8,0.6,0.6,8.0,1.3,npp,2024-05-15,02:32:18,065013,VF375,UP,,,,3539096,,1,2024-05-15,POINT (80.10262298583984 27.40327072143555)
27.82508,73.21982,316.4,0.4,0.4,8.0,2.6,npp,2024-05-15,02:32:18,065013,VF375,RJ,,,,3539100,,1,2024-05-15,POINT (73.21981811523438 27.82508087158203)
26.87795,73.51506,308.1,0.4,0.4,8.0,2.1,npp,2024-05-15,02:32:18,065013,VF375,RJ,,,,3539113,,1,2024-05-15,POINT (73.51506042480469 26.87795066833496)
24.75521,73.73242,305.6,0.5,0.4,8.0,1.2,npp,2024-05-15,02:32:18,065013,VF375,RJ,,,,3539127,,1,2024-05-15,POINT (73.732421875 24.75521087646484)
31.58554,76.05302,313.6,0.5,0.4,8.0,2.6,npp,2024-05-15,02:32:18,065013,VF375,PB,,,,3539053,,1,2024-05-15,POINT (76.05301666259766 31.58554077148438)
25.28128,76.06636,306.8,0.4,0.5,8.0,0.4,npp,2024-05-15,02:32:18,065013,VF375,RJ,,,,3539123,,1,2024-05-15,POINT (76.06636047363281 25.28128051757812)
30.65978,76.90804,304.3,0.5,0.4,8.0,6.2,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539065,,1,2024-05-15,POINT (76.90804290771484 30.65978050231934)
27.82437,73.22396,314.4,0.4,0.4,8.0,1.8,npp,2024-05-15,02:32:18,065013,VF375,RJ,,,,3539101,,1,2024-05-15,POINT (73.22396087646484 27.82436943054199)
30.64067,76.90318,306.8,0.5,0.4,8.0,1.0,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539076,,1,2024-05-15,POINT (76.90318298339844 30.64067077636719)
30.65267,76.92356,315.8,0.5,0.4,8.0,8.4,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539070,,1,2024-05-15,POINT (76.92356109619141 30.65266990661621)
30.64994,76.9171,302.1,0.5,0.4,8.0,9.3,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539074,,1,2024-05-15,POINT (76.91709899902344 30.64994049072266)
26.70876,73.73163,313.0,0.4,0.4,8.0,1.1,npp,2024-05-15,02:32:18,065013,VF375,RJ,,,,3539116,,1,2024-05-15,POINT (73.73162841796875 26.70875930786133)
30.65536,76.9059,349.2,0.5,0.4,8.0,10.4,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539077,,1,2024-05-15,POINT (76.90589904785156 30.65535926818848)
25.33888,75.8787,309.5,0.4,0.4,8.0,0.6,npp,2024-05-15,02:32:18,065013,VF375,RJ,,,,3539121,,1,2024-05-15,POINT (75.87870025634766 25.33888053894043)
24.66087,74.63061,308.6,0.5,0.4,8.0,2.8,npp,2024-05-15,02:32:18,065013,VF375,RJ,,,,3539126,,1,2024-05-15,POINT (74.63060760498047 24.66086959838867)
25.25735,76.20903,328.3,0.4,0.5,8.0,2.0,npp,2024-05-15,02:32:18,065013,VF375,RJ,,,,3539122,,1,2024-05-15,POINT (76.20903015136719 25.25735092163086)
30.6439,76.90297,302.1,0.5,0.4,8.0,0.7,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539083,,1,2024-05-15,POINT (76.90296936035156 30.64389991760254)
30.2648,75.17554,320.8,0.5,0.4,8.0,3.9,npp,2024-05-15,02:32:18,065013,VF375,PB,,,,3539089,,1,2024-05-15,POINT (75.175537109375 30.26479911804199)
30.64834,76.92146,336.1,0.5,0.4,8.0,10.8,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539082,,1,2024-05-15,POINT (76.92146301269531 30.64834022521973)
30.64177,76.8977,309.1,0.5,0.4,8.0,1.2,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539075,,1,2024-05-15,POINT (76.89769744873047 30.64176940917969)
25.74638,80.92628,301.9,0.4,0.6,8.0,0.7,npp,2024-05-15,02:32:18,065013,VF375,UP,,,,3539107,,1,2024-05-15,POINT (80.92627716064453 25.74637985229492)
30.65429,76.91142,315.1,0.5,0.4,8.0,9.8,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539080,,1,2024-05-15,POINT (76.91142272949219 30.65428924560547)
27.6681,76.13156,309.4,0.5,0.4,8.0,2.4,npp,2024-05-15,02:32:18,065013,VF375,RJ,,,,3539097,,1,2024-05-15,POINT (76.13156127929688 27.66810035705566)
25.22601,76.02576,311.5,0.4,0.5,8.0,1.4,npp,2024-05-15,02:32:18,065013,VF375,RJ,,,,3539124,,1,2024-05-15,POINT (76.0257568359375 25.22600936889648)
30.65705,76.90158,329.4,0.5,0.4,8.0,6.7,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539066,,1,2024-05-15,POINT (76.90158081054688 30.65704917907715)
30.65595,76.90707,353.3,0.5,0.4,8.0,6.2,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539067,,1,2024-05-15,POINT (76.90706634521484 30.65595054626465)
26.62963,80.83025,307.9,0.4,0.6,8.0,0.7,npp,2024-05-15,02:32:18,065013,VF375,UP,,,,3539099,,1,2024-05-15,POINT (80.83025360107422 26.62962913513184)
25.72175,80.87481,311.2,0.4,0.6,8.0,1.0,npp,2024-05-15,02:32:18,065013,VF375,UP,,,,3539109,,1,2024-05-15,POINT (80.87480926513672 25.72175025939941)
26.87372,73.51859,308.4,0.4,0.4,8.0,1.4,npp,2024-05-15,02:32:18,065013,VF375,RJ,,,,3539114,,1,2024-05-15,POINT (73.51859283447266 26.87372016906738)
25.55469,80.11732,303.9,0.3,0.6,8.0,0.2,npp,2024-05-15,02:32:18,065013,VF375,UP,,,,3539115,,1,2024-05-15,POINT (80.11731719970703 25.55468940734863)
30.65154,76.90493,320.9,0.5,0.4,8.0,10.4,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539081,,1,2024-05-15,POINT (76.90493011474609 30.65154075622559)
30.64008,76.90199,319.8,0.5,0.4,8.0,2.4,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539084,,1,2024-05-15,POINT (76.90199279785156 30.64007949829102)
30.46819,76.55752,301.8,0.5,0.4,8.0,0.5,npp,2024-05-15,02:32:18,065013,VF375,PB,,,,3539088,1.0,1,2024-05-15,POINT (76.55751800537109 30.46818923950195)
31.31923,74.81673,308.0,0.4,0.4,8.0,0.5,npp,2024-05-15,02:32:18,065013,VF375,PB,,,,3539060,1.0,1,2024-05-15,POINT (74.81672668457031 31.31922912597656)
32.14506,75.42206,310.2,0.4,0.4,8.0,1.6,npp,2024-05-15,02:32:18,065013,VF375,PB,,,,3539046,1.0,1,2024-05-15,POINT (75.42205810546875 32.14506149291992)
32.14156,75.42117,307.3,0.4,0.4,8.0,1.1,npp,2024-05-15,02:32:18,065013,VF375,PB,,,,3539047,1.0,1,2024-05-15,POINT (75.42117309570312 32.14155960083008)
29.57171,75.71449,322.1,0.5,0.4,8.0,3.4,npp,2024-05-15,02:32:18,065013,VF375,HR,,,,3539094,1.0,1,2024-05-15,POINT (75.71449279785156 29.57171058654785)
31.3101,74.60678,304.4,0.4,0.4,8.0,0.4,npp,2024-05-15,02:32:18,065013,VF375,PB,,,,3539062,1.0,1,2024-05-15,POINT (74.60678100585938 31.31010055541992)
29.8537,75.97549,304.7,0.5,0.4,8.0,1.1,npp,2024-05-15,02:32:18,065013,VF375,PB,,,,3539091,1.0,1,2024-05-15,POINT (75.97548675537109 29.85370063781738)
30.92101,76.65525,311.6,0.5,0.4,8.0,1.1,npp,2024-05-15,02:32:18,065013,VF375,PB,,,,3539063,1.0,1,2024-05-15,POINT (76.65525054931641 30.9210090637207)
31.08635,76.18207,302.0,0.5,0.4,8.0,0.5,npp,2024-05-15,02:32:18,065013,VF375,PB,,,,3539059,1.0,1,2024-05-15,POINT (76.18206787109375 31.08634948730469)
31.0873,76.17702,309.9,0.5,0.4,8.0,1.2,npp,2024-05-15,02:32:18,065013,VF375,PB,,,,3539058,1.0,1,2024-05-15,POINT (76.17701721191406 31.08729934692383)
