lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.55739,75.66974,329.6,0.4,0.4,8.0,2.5,npp,2025-12-23,13:40:15,073348,VF375,PB,,,,4123077,1.0,1,2025-12-23,POINT (75.66973876953125 31.5573902130127)
29.33197,76.51997,344.4,0.4,0.4,8.0,8.5,npp,2025-12-23,13:40:15,073348,VF375,HR,,,,4123065,1.0,1,2025-12-23,POINT (76.51997375488281 29.33197021484375)
30.29378,76.56424,345.1,0.4,0.4,8.0,6.8,npp,2025-12-23,13:40:15,073348,VF375,PB,,,,4123070,1.0,1,2025-12-23,POINT (76.56423950195312 30.29377937316895)
29.19127,76.72488,336.2,0.4,0.4,8.0,3.7,npp,2025-12-23,13:40:15,073348,VF375,HR,,,,4123060,1.0,1,2025-12-23,POINT (76.72487640380859 29.19127082824707)
24.65827,73.87846,302.1,0.4,0.4,8.0,0.9,npp,2025-12-23,02:30:15,073341,VF375,RJ,,,,4121931,,1,2025-12-23,POINT (73.87846374511719 24.65826988220215)
32.02375,75.6516,330.3,0.4,0.4,8.0,2.3,npp,2025-12-23,13:40:15,073348,VF375,PB,,,,4123079,,1,2025-12-23,POINT (75.65160369873047 32.02375030517578)
24.76268,74.61065,302.3,0.4,0.4,8.0,1.2,npp,2025-12-23,02:30:15,073341,VF375,RJ,,,,4121919,,1,2025-12-23,POINT (74.61064910888672 24.76268005371094)
31.23866,75.70733,332.7,0.4,0.4,8.0,2.8,npp,2025-12-23,13:40:15,073348,VF375,PB,,,,4123074,,1,2025-12-23,POINT (75.70732879638672 31.23866081237793)
27.66755,76.13641,299.3,0.5,0.4,8.0,0.7,npp,2025-12-23,02:30:15,073341,VF375,RJ,,,,4121883,,1,2025-12-23,POINT (76.13641357421875 27.66754913330078)
32.02503,75.65048,332.0,0.4,0.4,8.0,2.7,npp,2025-12-23,13:40:15,073348,VF375,PB,,,,4123078,,1,2025-12-23,POINT (75.65048217773438 32.02502822875977)
30.43583,76.38732,329.8,0.4,0.4,8.0,2.0,npp,2025-12-23,13:40:15,073348,VF375,PB,,,,4123072,,1,2025-12-23,POINT (76.38732147216797 30.43582916259766)
31.31342,75.34005,344.6,0.4,0.4,8.0,4.5,npp,2025-12-23,13:40:15,073348,VF375,PB,,,,4123075,,1,2025-12-23,POINT (75.34004974365234 31.31341934204102)
