lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.094,82.066,307.2,1.0,1.0,71.0,5.8,mod,2025-05-08,02:59:09,022410,A,UP,,,,3973279,,1,2025-05-08,POINT (82.06600189208984 25.0939998626709)
31.651,75.345,322.0,4.2,1.9,59.0,72.3,mod,2025-05-08,15:27:33,022418,A,PB,,,,3974291,1.0,1,2025-05-08,POINT (75.34500122070312 31.65099906921387)
31.693,75.472,317.7,4.3,1.9,55.0,44.6,mod,2025-05-08,15:27:33,022418,A,PB,,,,3974292,1.0,1,2025-05-08,POINT (75.47200012207031 31.69300079345703)
31.635,75.347,323.8,4.2,1.9,73.0,93.1,mod,2025-05-08,15:27:33,022418,A,PB,,,,3974290,1.0,1,2025-05-08,POINT (75.34700012207031 31.63500022888184)
27.70317,79.7762,341.4,0.5,0.4,8.0,6.6,npp,2025-05-08,13:29:54,070099,VF375,UP,,,,3973770,,1,2025-05-08,POINT (79.77619934082031 27.70317077636719)
27.55191,78.34292,340.6,0.4,0.4,8.0,6.0,npp,2025-05-08,13:29:54,070099,VF375,UP,,,,3973777,,1,2025-05-08,POINT (78.34291839599609 27.55191040039062)
28.44557,81.01335,337.9,0.5,0.4,8.0,5.3,npp,2025-05-08,13:29:54,070099,VF375,UP,,,,3973814,,1,2025-05-08,POINT (81.01335144042969 28.44556999206543)
28.57773,80.38341,330.0,0.5,0.4,7.0,1.2,npp,2025-05-08,13:29:54,070099,VF375,UP,,,,3973820,,1,2025-05-08,POINT (80.38340759277344 28.57773017883301)
29.09396,76.8492,336.2,0.4,0.4,8.0,2.3,npp,2025-05-08,13:29:54,070099,VF375,HR,,,,3973945,,1,2025-05-08,POINT (76.84919738769531 29.09395980834961)
29.05825,77.01991,336.0,0.4,0.4,8.0,1.9,npp,2025-05-08,13:29:54,070099,VF375,HR,,,,3973925,,1,2025-05-08,POINT (77.01991271972656 29.05825042724609)
27.30013,78.79665,342.1,0.4,0.4,8.0,22.7,npp,2025-05-08,13:29:54,070099,VF375,UP,,,,3973751,,1,2025-05-08,POINT (78.79665374755859 27.30013084411621)
28.60472,80.22763,336.3,0.5,0.4,8.0,3.1,npp,2025-05-08,13:29:54,070099,VF375,UP,,,,3973825,,1,2025-05-08,POINT (80.22763061523438 28.6047191619873)
24.1431,82.67448,305.7,0.3,0.6,8.0,0.5,npp,2025-05-08,02:19:54,070092,VF375,UP,,,,3973168,,1,2025-05-08,POINT (82.67447662353516 24.14310073852539)
29.45722,76.86832,306.5,0.4,0.4,8.0,1.2,npp,2025-05-08,02:19:54,070092,VF375,HR,,,,3973124,,1,2025-05-08,POINT (76.86831665039062 29.45722007751465)
