lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.51,74.586,319.4,1.0,1.0,69.0,10.6,mod,2020-10-20,0557,010848,T,PB,,,,111370,1.0,1,,POINT (74.58599853515625 31.51000022888184)
32.081,75.202,312.7,1.0,1.0,21.0,4.2,mod,2020-10-20,0557,010848,T,PB,,,,111359,1.0,1,,POINT (75.20200347900391 32.08100128173828)
31.913,74.85,310.2,1.0,1.0,42.0,3.9,mod,2020-10-20,0557,010848,T,PB,,,,111362,1.0,1,,POINT (74.84999847412109 31.91300010681152)
31.838,74.98,311.7,1.0,1.0,52.0,4.6,mod,2020-10-20,0557,010848,T,PB,,,,111363,1.0,1,,POINT (74.98000335693359 31.83799934387207)
31.687,75.117,313.1,1.0,1.0,56.0,4.7,mod,2020-10-20,0557,010848,T,PB,,,,111364,1.0,1,,POINT (75.11699676513672 31.6870002746582)
31.686,75.127,314.5,1.0,1.0,61.0,5.9,mod,2020-10-20,0557,010848,T,PB,,,,111365,1.0,1,,POINT (75.12699890136719 31.68600082397461)
31.624,75.229,314.1,1.0,1.0,59.0,4.9,mod,2020-10-20,0557,010848,T,PB,,,,111366,1.0,1,,POINT (75.22899627685547 31.62400054931641)
31.563,75.381,312.4,1.0,1.0,48.0,4.3,mod,2020-10-20,0557,010848,T,PB,,,,111367,1.0,1,,POINT (75.38099670410156 31.5629997253418)
31.443,75.728,328.4,1.1,1.0,81.0,20.5,mod,2020-10-20,0557,010848,T,PB,,,,111368,1.0,1,,POINT (75.72799682617188 31.44300079345703)
31.361,75.604,316.3,1.0,1.0,54.0,6.1,mod,2020-10-20,0557,010848,T,PB,,,,111369,1.0,1,,POINT (75.60399627685547 31.36100006103516)
30.584,76.599,321.1,1.2,1.1,74.0,12.9,mod,2020-10-20,0557,010848,T,PB,,,,111393,1.0,1,,POINT (76.5989990234375 30.58399963378906)
30.581,76.592,327.6,1.2,1.1,81.0,21.8,mod,2020-10-20,0557,010848,T,PB,,,,111394,1.0,1,,POINT (76.59200286865234 30.58099937438965)
