lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.159,76.058,313.9,1.0,1.0,66.0,9.3,mod,2022-02-04,13:45:01,005084,A,RJ,,,,2298992,,1,2022-02-04,POINT (76.05799865722656 26.15900039672852)
25.192,82.484,349.0,2.0,1.4,95.0,163.1,mod,2022-02-04,13:45:01,005084,A,UP,,,,2298988,,1,2022-02-04,POINT (82.48400115966797 25.1919994354248)
28.273,73.419,321.4,1.1,1.0,37.0,9.5,mod,2022-02-04,13:45:01,005084,A,RJ,,,,2298996,,1,2022-02-04,POINT (73.41899871826172 28.27300071716309)
25.195,82.499,325.2,2.1,1.4,82.0,58.1,mod,2022-02-04,13:45:01,005084,A,UP,,,,2298989,,1,2022-02-04,POINT (82.49900054931641 25.19499969482422)
25.193,82.479,335.6,2.0,1.4,89.0,96.6,mod,2022-02-04,13:45:01,005084,A,UP,,,,2298990,,1,2022-02-04,POINT (82.47899627685547 25.19300079345703)
25.353,82.013,318.1,1.9,1.3,76.0,32.5,mod,2022-02-04,13:45:01,005084,A,UP,,,,2298991,,1,2022-02-04,POINT (82.01300048828125 25.35300064086914)
27.999,72.981,319.2,1.1,1.1,57.0,7.6,mod,2022-02-04,13:45:01,005084,A,RJ,,,,2298995,,1,2022-02-04,POINT (72.98100280761719 27.99900054931641)
28.3,73.347,328.7,1.1,1.0,77.0,16.5,mod,2022-02-04,13:45:01,005084,A,RJ,,,,2298998,,1,2022-02-04,POINT (73.34700012207031 28.29999923706055)
28.321,73.42,326.4,1.1,1.0,41.0,12.9,mod,2022-02-04,13:45:01,005084,A,RJ,,,,2298999,,1,2022-02-04,POINT (73.41999816894531 28.32099914550781)
28.308,73.334,343.6,1.1,1.0,91.0,41.9,mod,2022-02-04,13:45:01,005084,A,RJ,,,,2299000,,1,2022-02-04,POINT (73.33399963378906 28.3080005645752)
28.33,73.418,321.0,1.1,1.0,64.0,7.8,mod,2022-02-04,13:45:01,005084,A,RJ,,,,2299001,,1,2022-02-04,POINT (73.41799926757812 28.32999992370605)
28.287,73.383,323.9,1.1,1.0,53.0,10.6,mod,2022-02-04,13:45:01,005084,A,RJ,,,,2298997,,1,2022-02-04,POINT (73.38300323486328 28.28700065612793)
25.194,82.504,308.7,2.1,1.4,42.0,16.0,mod,2022-02-04,13:45:01,005084,A,UP,,,,2298987,,1,2022-02-04,POINT (82.50399780273438 25.19400024414062)
28.05399,77.3119,329.9,0.4,0.4,8.0,2.5,npp,2022-02-04,13:21:57,053230,VF375,HR,,,,2299399,1.0,1,2022-02-04,POINT (77.31189727783203 28.05398941040039)
27.82857,73.22282,298.6,0.4,0.4,8.0,0.8,npp,2022-02-04,02:12:40,053223,VF375,RJ,,,,2298611,,1,2022-02-04,POINT (73.22281646728516 27.82856941223145)
24.93263,74.63564,297.5,0.4,0.4,8.0,0.7,npp,2022-02-04,02:12:40,053223,VF375,RJ,,,,2298756,,1,2022-02-04,POINT (74.63564300537109 24.93263053894043)
26.92552,73.46828,299.1,0.4,0.4,8.0,0.7,npp,2022-02-04,02:12:40,053223,VF375,RJ,,,,2298845,,1,2022-02-04,POINT (73.46827697753906 26.9255199432373)
24.71415,74.67088,297.9,0.4,0.4,8.0,0.7,npp,2022-02-04,02:12:40,053223,VF375,RJ,,,,2298749,,1,2022-02-04,POINT (74.67088317871094 24.71414947509766)
25.18364,82.21916,336.0,0.5,0.4,8.0,2.8,npp,2022-02-04,13:21:57,053230,VF375,UP,,,,2299385,,1,2022-02-04,POINT (82.21916198730469 25.18363952636719)
25.41743,75.06372,333.7,0.5,0.4,8.0,3.9,npp,2022-02-04,13:21:57,053230,VF375,RJ,,,,2299391,,1,2022-02-04,POINT (75.063720703125 25.41743087768555)
28.95642,75.56364,336.6,0.4,0.4,8.0,3.8,npp,2022-02-04,13:21:57,053230,VF375,HR,,,,2299402,,1,2022-02-04,POINT (75.56363677978516 28.9564208984375)
25.52923,78.55509,328.8,0.4,0.4,8.0,1.2,npp,2022-02-04,13:21:57,053230,VF375,UP,,,,2299389,,1,2022-02-04,POINT (78.55509185791016 25.52923011779785)
28.31201,73.4384,350.1,0.5,0.4,8.0,5.6,npp,2022-02-04,13:21:57,053230,VF375,RJ,,,,2299401,,1,2022-02-04,POINT (73.43840026855469 28.31200981140137)
24.71535,75.95245,297.9,0.4,0.4,8.0,0.5,npp,2022-02-04,02:12:40,053223,VF375,RJ,,,,2298755,,1,2022-02-04,POINT (75.95245361328125 24.7153491973877)
24.81977,73.09492,308.2,0.4,0.4,8.0,1.4,npp,2022-02-04,02:12:40,053223,VF375,RJ,,,,2298747,,1,2022-02-04,POINT (73.09491729736328 24.81977081298828)
26.26493,74.19032,298.8,0.4,0.4,8.0,1.1,npp,2022-02-04,02:12:40,053223,VF375,RJ,,,,2298841,,1,2022-02-04,POINT (74.19032287597656 26.26493072509766)
28.46476,76.39458,325.0,0.4,0.4,8.0,1.9,npp,2022-02-04,13:21:57,053230,VF375,HR,,,,2299400,,1,2022-02-04,POINT (76.39457702636719 28.46475982666016)
