lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.229,75.862,324.0,3.7,1.8,26.0,43.6,mod,2025-05-18,15:23:56,022564,A,PB,,,,3999560,1.0,1,2025-05-18,POINT (75.86199951171875 31.22900009155273)
30.229,75.479,327.9,3.4,1.7,58.0,43.4,mod,2025-05-18,15:23:56,022564,A,PB,,,,3999549,1.0,1,2025-05-18,POINT (75.47899627685547 30.22900009155273)
30.873,75.063,331.5,3.2,1.7,72.0,43.0,mod,2025-05-18,15:23:56,022564,A,PB,,,,3999557,1.0,1,2025-05-18,POINT (75.06300354003906 30.87299919128418)
30.873,75.071,334.4,3.2,1.7,77.0,66.6,mod,2025-05-18,15:23:56,022564,A,PB,,,,3999555,1.0,1,2025-05-18,POINT (75.07099914550781 30.87299919128418)
30.876,75.096,329.6,3.2,1.7,68.0,33.0,mod,2025-05-18,15:23:56,022564,A,PB,,,,3999556,1.0,1,2025-05-18,POINT (75.09600067138672 30.87599945068359)
30.225,75.474,327.9,3.4,1.7,58.0,41.9,mod,2025-05-18,15:23:56,022564,A,PB,,,,3999550,1.0,1,2025-05-18,POINT (75.4739990234375 30.22500038146973)
30.621,74.127,335.6,2.8,1.6,78.0,68.9,mod,2025-05-18,15:23:56,022564,A,PB,,,,3999553,1.0,1,2025-05-18,POINT (74.12699890136719 30.62100028991699)
30.935,74.704,337.1,3.0,1.7,81.0,86.2,mod,2025-05-18,15:23:56,022564,A,PB,,,,3999558,1.0,1,2025-05-18,POINT (74.70400238037109 30.93499946594238)
30.088,75.23,330.9,3.2,1.7,68.0,48.9,mod,2025-05-18,15:23:56,022564,A,PB,,,,3999548,1.0,1,2025-05-18,POINT (75.23000335693359 30.08799934387207)
30.935,74.699,336.3,3.0,1.7,79.0,81.9,mod,2025-05-18,15:23:56,022564,A,PB,,,,3999559,1.0,1,2025-05-18,POINT (74.69899749755859 30.93499946594238)
30.784,74.512,333.0,2.9,1.6,74.0,47.7,mod,2025-05-18,15:23:56,022564,A,PB,,,,3999554,1.0,1,2025-05-18,POINT (74.51200103759766 30.78400039672852)
30.369,75.15,328.1,3.2,1.7,59.0,33.7,mod,2025-05-18,15:23:56,022564,A,PB,,,,3999551,1.0,1,2025-05-18,POINT (75.15000152587891 30.36899948120117)
