lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.665,75.218,312.3,1.3,1.1,61.0,9.8,mod,2024-01-09,14:24:53,015341,A,RJ,,,,3246960,,1,2024-01-09,POINT (75.21800231933594 26.66500091552734)
26.662,75.213,316.1,1.3,1.1,70.0,14.3,mod,2024-01-09,14:24:53,015341,A,RJ,,,,3246961,,1,2024-01-09,POINT (75.21299743652344 26.66200065612793)
25.7144,73.82969,298.1,0.4,0.4,8.0,0.5,npp,2024-01-09,02:12:56,063211,VF375,RJ,,,,3246047,,1,2024-01-09,POINT (73.82968902587891 25.71439933776855)
26.06937,83.70705,326.3,0.4,0.4,8.0,2.1,npp,2024-01-09,13:22:56,063218,VF375,UP,,,,3246924,,1,2024-01-09,POINT (83.70704650878906 26.06937026977539)
26.76059,83.20058,300.3,0.5,0.5,8.0,1.4,npp,2024-01-09,02:12:56,063211,VF375,UP,,,,3245986,,1,2024-01-09,POINT (83.20057678222656 26.76058959960938)
24.82032,73.09425,307.1,0.4,0.4,8.0,1.1,npp,2024-01-09,02:12:56,063211,VF375,RJ,,,,3246070,,1,2024-01-09,POINT (73.09425354003906 24.82032012939453)
26.53679,84.02984,331.8,0.4,0.5,8.0,2.2,npp,2024-01-09,13:22:56,063218,VF375,UP,,,,3246932,,1,2024-01-09,POINT (84.02983856201172 26.53679084777832)
29.63796,78.48244,329.7,0.4,0.4,8.0,2.1,npp,2024-01-09,13:22:56,063218,VF375,UP,,,,3246936,,1,2024-01-09,POINT (78.48243713378906 29.63796043395996)
28.67981,80.22027,329.3,0.4,0.4,8.0,3.3,npp,2024-01-09,13:22:56,063218,VF375,UP,,,,3246934,,1,2024-01-09,POINT (80.22026824951172 28.6798095703125)
27.64865,75.74298,333.3,0.4,0.4,8.0,3.7,npp,2024-01-09,13:22:56,063218,VF375,RJ,,,,3246933,,1,2024-01-09,POINT (75.74298095703125 27.64864921569824)
25.34283,83.59321,333.5,0.6,0.4,8.0,3.1,npp,2024-01-09,13:22:56,063218,VF375,UP,,,,3246919,,1,2024-01-09,POINT (83.59320831298828 25.34283065795898)
25.91533,81.19917,327.5,0.4,0.4,8.0,2.8,npp,2024-01-09,13:22:56,063218,VF375,UP,,,,3246929,,1,2024-01-09,POINT (81.19917297363281 25.91533088684082)
28.77515,78.01272,327.3,0.4,0.4,8.0,2.0,npp,2024-01-09,13:22:56,063218,VF375,UP,,,,3246935,,1,2024-01-09,POINT (78.01271820068359 28.77515029907227)
26.17172,83.70428,325.5,0.4,0.4,8.0,1.8,npp,2024-01-09,13:22:56,063218,VF375,UP,,,,3246928,,1,2024-01-09,POINT (83.70427703857422 26.17172050476074)
25.55344,82.38954,329.5,0.5,0.4,8.0,2.8,npp,2024-01-09,13:22:56,063218,VF375,UP,,,,3246921,,1,2024-01-09,POINT (82.38954162597656 25.55344009399414)
