lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.036,83.43,304.4,1.0,1.0,22.0,4.3,mod,2023-04-16,21:M3:44,024081,T,UP,,,,2984342,,1,2023-04-16,POINT (83.43000030517578 27.0359992980957)
27.177,82.734,319.0,1.0,1.0,98.0,14.7,mod,2023-04-16,21:M3:44,024081,T,UP,,,,2984364,,1,2023-04-16,POINT (82.73400115966797 27.17700004577637)
26.836,83.197,327.7,2.4,1.5,73.0,33.5,mod,2023-04-16,10:M3:23,024074,T,UP,,,,2980702,,1,2023-04-16,POINT (83.19699859619141 26.83600044250488)
25.114,76.112,388.0,1.0,1.0,100.0,170.1,mod,2023-04-16,10:M3:23,024074,T,RJ,,,,2980733,,1,2023-04-16,POINT (76.11199951171875 25.11400032043457)
23.807,75.597,305.8,2.8,1.6,66.0,26.4,mod,2023-04-16,21:M3:44,024081,T,RJ,,,,2984307,,1,2023-04-16,POINT (75.59700012207031 23.80699920654297)
27.084,82.763,320.3,1.3,1.1,100.0,27.3,mod,2023-04-16,01:M3:16,011427,A,UP,,,,2979855,,1,2023-04-16,POINT (82.76300048828125 27.08399963378906)
27.186,82.786,333.3,2.2,1.4,52.0,48.2,mod,2023-04-16,10:M3:23,024074,T,UP,,,,2980683,,1,2023-04-16,POINT (82.78600311279297 27.18600082397461)
27.052,83.443,328.5,2.5,1.5,64.0,34.8,mod,2023-04-16,10:M3:23,024074,T,UP,,,,2980684,,1,2023-04-16,POINT (83.44300079345703 27.05200004577637)
27.362,83.211,326.7,3.7,1.8,77.0,61.0,mod,2023-04-16,12:M3:00,011434,A,UP,,,,2982463,,1,2023-04-16,POINT (83.21099853515625 27.36199951171875)
27.292,82.96,307.2,1.0,1.0,39.0,5.6,mod,2023-04-16,21:M3:44,024081,T,UP,,,,2984382,,1,2023-04-16,POINT (82.95999908447266 27.29199981689453)
27.017,83.556,329.3,3.5,1.8,74.0,71.7,mod,2023-04-16,12:M3:00,011434,A,UP,,,,2982455,,1,2023-04-16,POINT (83.55599975585938 27.01700019836426)
27.408,83.066,334.8,2.3,1.5,83.0,57.9,mod,2023-04-16,10:M3:23,024074,T,UP,,,,2980676,,1,2023-04-16,POINT (83.06600189208984 27.40800094604492)
27.205,82.539,321.8,1.0,1.0,100.0,17.6,mod,2023-04-16,21:M3:44,024081,T,UP,,,,2984373,,1,2023-04-16,POINT (82.53900146484375 27.20499992370605)
27.36,83.405,325.4,3.6,1.8,62.0,40.2,mod,2023-04-16,12:M3:00,011434,A,UP,,,,2982461,,1,2023-04-16,POINT (83.40499877929688 27.36000061035156)
26.936,83.511,319.6,1.0,1.0,99.0,16.4,mod,2023-04-16,21:M3:44,024081,T,UP,,,,2984334,,1,2023-04-16,POINT (83.51100158691406 26.93600082397461)
26.944,83.57,307.1,1.0,1.0,43.0,6.1,mod,2023-04-16,21:M3:44,024081,T,UP,,,,2984333,,1,2023-04-16,POINT (83.56999969482422 26.94400024414062)
26.919,82.931,305.4,1.0,1.0,64.0,4.9,mod,2023-04-16,21:M3:44,024081,T,UP,,,,2984340,,1,2023-04-16,POINT (82.93099975585938 26.91900062561035)
27.385,83.054,330.0,2.3,1.5,77.0,39.2,mod,2023-04-16,10:M3:23,024074,T,UP,,,,2980678,,1,2023-04-16,POINT (83.05400085449219 27.38500022888184)
27.41,83.06,335.2,2.3,1.5,83.0,56.9,mod,2023-04-16,10:M3:23,024074,T,UP,,,,2980677,,1,2023-04-16,POINT (83.05999755859375 27.40999984741211)
27.221,83.575,305.1,1.0,1.0,57.0,5.0,mod,2023-04-16,21:M3:44,024081,T,UP,,,,2984358,,1,2023-04-16,POINT (83.57499694824219 27.22100067138672)
27.023,83.063,329.1,2.3,1.5,33.0,27.7,mod,2023-04-16,10:M3:23,024074,T,UP,,,,2980697,,1,2023-04-16,POINT (83.06300354003906 27.02300071716309)
24.338,73.698,328.8,1.0,1.0,37.0,7.6,mod,2023-04-16,10:M3:23,024074,T,RJ,,,,2980766,,1,2023-04-16,POINT (73.697998046875 24.33799934387207)
25.031,74.739,330.4,1.0,1.0,60.0,10.7,mod,2023-04-16,10:M3:23,024074,T,RJ,,,,2980741,,1,2023-04-16,POINT (74.73899841308594 25.0310001373291)
27.001,82.859,306.1,1.0,1.0,67.0,5.6,mod,2023-04-16,21:M3:44,024081,T,UP,,,,2984348,,1,2023-04-16,POINT (82.85900115966797 27.00099945068359)
27.051,83.601,306.9,1.0,1.0,69.0,6.1,mod,2023-04-16,21:M3:44,024081,T,UP,,,,2984341,,1,2023-04-16,POINT (83.60099792480469 27.05100059509277)
