lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
23.96,74.108,337.4,1.3,1.1,76.0,25.2,mod,2026-05-11,15:54:10,027790,A,RJ,,,,4382349,,1,2026-05-11,POINT (74.10800170898438 23.95999908447266)
27.16,71.362,341.8,1.1,1.0,74.0,22.1,mod,2026-05-11,15:54:10,027790,A,RJ,,,,4382352,,1,2026-05-11,POINT (71.36199951171875 27.15999984741211)
31.179,75.054,320.6,2.0,1.4,54.0,19.6,mod,2026-05-11,15:54:10,027790,A,PB,,,,4382316,,1,2026-05-11,POINT (75.05400085449219 31.17900085449219)
30.904,74.551,325.2,1.8,1.3,74.0,26.7,mod,2026-05-11,15:54:10,027790,A,PB,,,,4382312,,1,2026-05-11,POINT (74.55100250244141 30.90399932861328)
27.151,71.364,334.6,1.1,1.0,49.0,10.4,mod,2026-05-11,15:54:10,027790,A,RJ,,,,4382350,,1,2026-05-11,POINT (71.36399841308594 27.15099906921387)
27.161,71.372,345.7,1.1,1.0,88.0,30.4,mod,2026-05-11,15:54:10,027790,A,RJ,,,,4382351,,1,2026-05-11,POINT (71.37200164794922 27.1609992980957)
30.858,74.884,323.3,1.9,1.3,66.0,17.0,mod,2026-05-11,15:54:10,027790,A,PB,,,,4382319,1.0,1,2026-05-11,POINT (74.88400268554688 30.85799980163574)
31.145,75.788,323.8,2.2,1.4,72.0,21.1,mod,2026-05-11,15:54:10,027790,A,PB,,,,4382315,1.0,1,2026-05-11,POINT (75.78800201416016 31.14500045776367)
30.48,74.435,321.0,1.7,1.3,62.0,13.2,mod,2026-05-11,15:54:10,027790,A,PB,,,,4382357,1.0,1,2026-05-11,POINT (74.43499755859375 30.47999954223633)
30.802,74.348,323.4,1.7,1.3,47.0,18.6,mod,2026-05-11,15:54:10,027790,A,PB,,,,4382321,1.0,1,2026-05-11,POINT (74.34799957275391 30.80200004577637)
