lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.093,82.496,312.6,1.0,1.0,66.0,7.7,mod,2024-11-22,14:02:11,019979,A,UP,,,,3633986,,,,POINT (82.49600219726562 26.0930004119873)
26.703,83.771,308.1,1.0,1.0,54.0,4.3,mod,2024-11-22,14:02:11,019979,A,UP,,,,3634012,,,,POINT (83.77100372314453 26.70299911499023)
30.713,74.393,316.7,2.3,1.5,73.0,29.9,mod,2024-11-22,14:02:11,019979,A,PB,,,,3633841,,,,POINT (74.39299774169922 30.71299934387207)
25.839,80.248,311.6,1.2,1.1,61.0,7.0,mod,2024-11-22,14:02:11,019979,A,UP,,,,3633988,,,,POINT (80.24800109863281 25.8390007019043)
25.894,78.993,312.5,1.4,1.2,62.0,9.8,mod,2024-11-22,14:02:11,019979,A,UP,,,,3634008,,,,POINT (78.99299621582031 25.89399909973145)
26.944,83.324,311.7,1.0,1.0,65.0,7.1,mod,2024-11-22,14:02:11,019979,A,UP,,,,3634046,,,,POINT (83.32399749755859 26.94400024414062)
29.599,74.364,316.2,2.4,1.5,34.0,24.4,mod,2024-11-22,14:02:11,019979,A,RJ,,,,3633880,,,,POINT (74.36399841308594 29.59900093078613)
26.161,83.6,311.7,1.0,1.0,64.0,7.1,mod,2024-11-22,14:02:11,019979,A,UP,,,,3633983,,,,POINT (83.59999847412109 26.1609992980957)
27.394,83.708,311.3,1.0,1.0,66.0,5.4,mod,2024-11-22,14:02:11,019979,A,UP,,,,3634070,,,,POINT (83.70800018310547 27.39399909973145)
29.574,74.568,316.3,2.3,1.5,40.0,23.5,mod,2024-11-22,14:02:11,019979,A,RJ,,,,3633823,,,,POINT (74.56800079345703 29.57399940490723)
25.267,81.287,317.1,1.1,1.0,72.0,12.1,mod,2024-11-22,14:02:11,019979,A,UP,,,,3633831,,,,POINT (81.28700256347656 25.26700019836426)
27.168,83.668,311.5,1.0,1.0,31.0,5.0,mod,2024-11-22,14:02:11,019979,A,UP,,,,3633899,,,,POINT (83.66799926757812 27.16799926757812)
26.811,80.635,313.7,1.1,1.1,67.0,9.7,mod,2024-11-22,14:02:11,019979,A,UP,,,,3633908,,,,POINT (80.63500213623047 26.81100082397461)
27.37,83.795,307.3,1.0,1.0,57.0,4.2,mod,2024-11-22,14:02:11,019979,A,UP,,,,3633914,,,,POINT (83.79499816894531 27.3700008392334)
26.05,81.375,311.0,1.1,1.0,61.0,6.4,mod,2024-11-22,14:02:11,019979,A,UP,,,,3633990,,,,POINT (81.375 26.04999923706055)
