lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.332,83.267,312.9,1.2,1.1,68.0,11.7,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255813,,1,2021-12-17,POINT (83.26699829101562 26.33200073242188)
27.728,80.394,305.6,1.7,1.3,39.0,12.5,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255817,,1,2021-12-17,POINT (80.39399719238281 27.72800064086914)
28.179,80.573,304.9,1.6,1.3,60.0,9.4,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255819,,1,2021-12-17,POINT (80.572998046875 28.17900085449219)
25.321,83.43,310.4,1.2,1.1,41.0,5.4,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255746,,1,2021-12-17,POINT (83.43000030517578 25.32099914550781)
28.018,78.548,301.2,2.2,1.5,40.0,9.0,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255820,,1,2021-12-17,POINT (78.54799652099609 28.01799964904785)
28.016,78.544,303.2,2.2,1.5,55.0,13.8,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255821,,1,2021-12-17,POINT (78.54399871826172 28.01600074768066)
25.353,83.559,310.9,1.2,1.1,56.0,5.8,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255745,,1,2021-12-17,POINT (83.55899810791016 25.35300064086914)
25.359,83.41,307.3,1.2,1.1,26.0,4.5,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255752,,1,2021-12-17,POINT (83.41000366210938 25.35899925231934)
29.424,78.675,302.9,2.0,1.4,54.0,13.2,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255826,,1,2021-12-17,POINT (78.67500305175781 29.42399978637695)
26.729,73.209,313.1,1.1,1.0,68.0,8.5,mod,2021-12-17,11:27:39,017008,T,RJ,,,,2255693,,1,2021-12-17,POINT (73.20899963378906 26.72900009155273)
25.46,83.773,307.7,1.2,1.1,51.0,4.1,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255810,,1,2021-12-17,POINT (83.77300262451172 25.45999908447266)
28.689,77.875,304.6,2.4,1.5,59.0,17.5,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255825,,1,2021-12-17,POINT (77.875 28.68899917602539)
29.353,78.052,301.4,2.3,1.5,47.0,13.0,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255827,,1,2021-12-17,POINT (78.052001953125 29.35300064086914)
25.435,83.376,307.8,1.2,1.1,50.0,4.8,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255812,,1,2021-12-17,POINT (83.37599945068359 25.43499946594238)
27.097,83.718,309.6,1.1,1.1,64.0,6.6,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255816,,1,2021-12-17,POINT (83.71800231933594 27.09700012207031)
28.182,80.589,308.4,1.6,1.3,67.0,13.8,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255818,,1,2021-12-17,POINT (80.58899688720703 28.18199920654297)
28.743,78.587,303.8,2.1,1.4,57.0,13.8,mod,2021-12-17,13:02:25,004370,A,UP,,,,2255824,,1,2021-12-17,POINT (78.58699798583984 28.74300003051758)
29.35766,78.06921,333.3,0.4,0.4,8.0,4.7,npp,2021-12-17,13:42:19,052535,VF375,UP,,,,2255938,,1,2021-12-17,POINT (78.06920623779297 29.3576602935791)
24.71457,75.95312,297.0,0.4,0.5,8.0,0.5,npp,2021-12-17,02:32:19,052528,VF375,RJ,,,,2255654,,1,2021-12-17,POINT (75.95311737060547 24.71456909179688)
25.67163,76.18972,298.8,0.4,0.5,8.0,0.6,npp,2021-12-17,02:32:19,052528,VF375,RJ,,,,2255660,,1,2021-12-17,POINT (76.18972015380859 25.671630859375)
26.87458,73.51666,299.1,0.4,0.4,8.0,0.5,npp,2021-12-17,02:32:19,052528,VF375,RJ,,,,2255661,,1,2021-12-17,POINT (73.51666259765625 26.87458038330078)
26.87804,73.51741,295.5,0.4,0.4,8.0,0.5,npp,2021-12-17,02:32:19,052528,VF375,RJ,,,,2255662,,1,2021-12-17,POINT (73.51741027832031 26.8780403137207)
26.64244,79.48012,295.9,0.6,0.5,8.0,1.8,npp,2021-12-17,02:32:19,052528,VF375,UP,,,,2255663,,1,2021-12-17,POINT (79.48011779785156 26.64244079589844)
28.86871,76.41053,343.3,0.5,0.4,8.0,4.8,npp,2021-12-17,13:42:19,052535,VF375,HR,,,,2255927,,1,2021-12-17,POINT (76.41053009033203 28.86870956420898)
