lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.283,76.488,311.5,2.9,1.6,62.0,22.2,mod,2020-11-12,0731,098540,A,HR,,,,33866,1.0,1,,POINT (76.48799896240234 29.28300094604492)
29.284,76.483,313.1,2.9,1.6,66.0,28.9,mod,2020-11-12,0731,098540,A,HR,,,,33867,1.0,1,,POINT (76.48300170898438 29.28400039672852)
29.485,76.128,311.3,3.0,1.7,63.0,27.6,mod,2020-11-12,0731,098540,A,HR,,,,33871,1.0,1,,POINT (76.12799835205078 29.48500061035156)
29.484,76.122,312.7,3.0,1.7,67.0,33.2,mod,2020-11-12,0731,098540,A,HR,,,,33872,1.0,1,,POINT (76.12200164794922 29.48399925231934)
29.917,75.97,315.7,3.0,1.7,73.0,31.2,mod,2020-11-12,0731,098540,A,PB,,,,33873,1.0,1,,POINT (75.97000122070312 29.91699981689453)
29.916,75.966,314.8,3.0,1.7,73.0,26.2,mod,2020-11-12,0731,098540,A,PB,,,,33874,1.0,1,,POINT (75.96600341796875 29.91600036621094)
29.891,75.5,314.1,3.3,1.7,71.0,36.6,mod,2020-11-12,0731,098540,A,PB,,,,33875,1.0,1,,POINT (75.5 29.89100074768066)
29.956,75.653,316.5,3.2,1.7,74.0,40.0,mod,2020-11-12,0731,098540,A,PB,,,,33876,1.0,1,,POINT (75.65299987792969 29.95599937438965)
29.887,75.494,312.8,3.3,1.7,70.0,31.3,mod,2020-11-12,0731,098540,A,PB,,,,33877,1.0,1,,POINT (75.49400329589844 29.88699913024902)
30.043,76.113,312.0,3.0,1.6,46.0,16.4,mod,2020-11-12,0731,098540,A,PB,,,,33878,1.0,1,,POINT (76.11299896240234 30.04299926757812)
29.954,75.647,316.2,3.2,1.7,74.0,40.3,mod,2020-11-12,0731,098540,A,PB,,,,33879,1.0,1,,POINT (75.64700317382812 29.95400047302246)
30.021,75.523,313.8,3.2,1.7,44.0,29.4,mod,2020-11-12,0731,098540,A,PB,,,,33880,1.0,1,,POINT (75.52300262451172 30.02099990844727)
30.018,75.52,311.8,3.2,1.7,45.0,23.6,mod,2020-11-12,0731,098540,A,PB,,,,33881,1.0,1,,POINT (75.51999664306641 30.01799964904785)
30.284,75.733,312.0,3.1,1.7,71.0,22.2,mod,2020-11-12,0731,098540,A,PB,,,,33882,1.0,1,,POINT (75.73300170898438 30.28400039672852)
30.271,75.535,316.4,3.2,1.7,76.0,42.7,mod,2020-11-12,0731,098540,A,PB,,,,33883,1.0,1,,POINT (75.53500366210938 30.27099990844727)
30.264,75.503,314.6,3.2,1.7,74.0,36.8,mod,2020-11-12,0731,098540,A,PB,,,,33884,1.0,1,,POINT (75.50299835205078 30.26399993896484)
30.402,75.99,318.4,3.0,1.6,78.0,40.8,mod,2020-11-12,0731,098540,A,PB,,,,33885,1.0,1,,POINT (75.98999786376953 30.40200042724609)
30.269,75.528,319.5,3.2,1.7,79.0,58.7,mod,2020-11-12,0731,098540,A,PB,,,,33886,1.0,1,,POINT (75.52799987792969 30.26899909973145)
30.403,75.983,320.9,3.0,1.6,80.0,55.3,mod,2020-11-12,0731,098540,A,PB,,,,33887,1.0,1,,POINT (75.98300170898438 30.40299987792969)
30.469,75.867,317.7,3.0,1.6,77.0,40.1,mod,2020-11-12,0731,098540,A,PB,,,,33888,1.0,1,,POINT (75.86699676513672 30.4689998626709)
30.469,75.862,317.5,3.0,1.6,77.0,41.4,mod,2020-11-12,0731,098540,A,PB,,,,33889,1.0,1,,POINT (75.86199951171875 30.4689998626709)
30.627,75.807,310.8,3.0,1.6,71.0,21.7,mod,2020-11-12,0731,098540,A,PB,,,,33890,1.0,1,,POINT (75.80699920654297 30.62700080871582)
