lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.71199,77.45822,307.7,0.5,0.7,8.0,1.5,npp,2026-03-06,03:02:09,074378,VF375,UP,,,,4221078,,1,2026-03-06,POINT (77.45822143554688 28.71199035644531)
26.75883,83.20612,301.9,0.5,0.5,8.0,1.2,npp,2026-03-06,01:22:35,074377,VF375,UP,,,,4220730,,1,2026-03-06,POINT (83.20612335205078 26.75882911682129)
28.71446,77.46121,309.4,0.5,0.7,8.0,1.5,npp,2026-03-06,01:22:35,074377,VF375,UP,,,,4220726,,1,2026-03-06,POINT (77.46121215820312 28.7144603729248)
26.64432,79.47604,315.9,0.4,0.6,8.0,1.6,npp,2026-03-06,01:22:35,074377,VF375,UP,,,,4220731,,1,2026-03-06,POINT (79.47604370117188 26.64431953430176)
26.75987,83.19684,304.0,0.5,0.5,8.0,2.7,npp,2026-03-06,01:22:35,074377,VF375,UP,,,,4220729,,1,2026-03-06,POINT (83.19683837890625 26.7598705291748)
28.71482,77.45554,306.9,0.5,0.7,8.0,2.2,npp,2026-03-06,01:22:35,074377,VF375,UP,,,,4220725,,1,2026-03-06,POINT (77.45554351806641 28.71482086181641)
28.34857,77.25536,301.3,0.5,0.7,8.0,0.9,npp,2026-03-06,01:22:35,074377,VF375,HR,,,,4220727,,1,2026-03-06,POINT (77.25536346435547 28.34856986999512)
27.6683,76.13002,303.5,0.4,0.6,8.0,1.5,npp,2026-03-06,03:02:09,074378,VF375,RJ,,,,4221079,,1,2026-03-06,POINT (76.13002014160156 27.66830062866211)
24.68851,73.00333,305.6,0.6,0.6,8.0,1.6,npp,2026-03-06,03:02:09,074378,VF375,RJ,,,,4221082,,1,2026-03-06,POINT (73.00332641601562 24.68851089477539)
29.87212,73.51698,309.6,0.5,0.5,8.0,1.3,npp,2026-03-06,03:02:09,074378,VF375,RJ,,,,4221077,,1,2026-03-06,POINT (73.51698303222656 29.87211990356445)
24.9317,74.63384,305.9,0.4,0.6,8.0,0.9,npp,2026-03-06,03:02:09,074378,VF375,RJ,,,,4221080,,1,2026-03-06,POINT (74.63384246826172 24.93169975280762)
24.66162,74.63313,309.5,0.4,0.6,8.0,2.2,npp,2026-03-06,03:02:09,074378,VF375,RJ,,,,4221081,,1,2026-03-06,POINT (74.63313293457031 24.66161918640137)
