lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.554,83.786,333.9,1.6,1.2,81.0,27.2,mod,2022-05-07,10:53:23,019061,T,UP,,,,2520359,,1,2022-05-07,POINT (83.78600311279297 26.55400085449219)
25.938,84.095,312.1,1.1,1.1,82.0,10.1,mod,2022-05-07,21:48:44,019068,T,UP,,,,2523383,,1,2022-05-07,POINT (84.09500122070312 25.9379997253418)
30.266,74.052,336.2,1.7,1.3,78.0,37.0,mod,2022-05-07,10:53:23,019061,T,PB,,,,2520326,,1,2022-05-07,POINT (74.052001953125 30.26600074768066)
29.106,79.153,322.2,1.0,1.0,64.0,7.6,mod,2022-05-07,10:53:23,019061,T,UP,,,,2520340,,1,2022-05-07,POINT (79.15299987792969 29.10600090026855)
28.388,80.079,328.4,1.0,1.0,72.0,8.5,mod,2022-05-07,10:53:23,019061,T,UP,,,,2520351,,1,2022-05-07,POINT (80.07900238037109 28.38800048828125)
28.267,80.207,336.2,1.0,1.0,75.0,21.0,mod,2022-05-07,10:53:23,019061,T,UP,,,,2520352,,1,2022-05-07,POINT (80.20700073242188 28.26700019836426)
27.689,80.122,327.0,1.0,1.0,64.0,9.2,mod,2022-05-07,10:53:23,019061,T,UP,,,,2520356,,1,2022-05-07,POINT (80.12200164794922 27.68899917602539)
27.016,82.737,328.1,1.3,1.1,71.0,21.1,mod,2022-05-07,10:53:23,019061,T,UP,,,,2520357,,1,2022-05-07,POINT (82.73699951171875 27.01600074768066)
28.764,79.789,328.9,1.0,1.0,75.0,12.0,mod,2022-05-07,10:53:23,019061,T,UP,,,,2520345,,1,2022-05-07,POINT (79.78900146484375 28.76399993896484)
28.427,80.187,327.2,1.0,1.0,71.0,6.9,mod,2022-05-07,10:53:23,019061,T,UP,,,,2520350,,1,2022-05-07,POINT (80.18699645996094 28.42700004577637)
28.199,80.651,325.0,1.0,1.0,61.0,10.5,mod,2022-05-07,10:53:23,019061,T,UP,,,,2520354,,1,2022-05-07,POINT (80.6510009765625 28.19899940490723)
25.295,76.073,335.3,1.1,1.1,70.0,15.1,mod,2022-05-07,10:53:23,019061,T,RJ,,,,2520375,,1,2022-05-07,POINT (76.072998046875 25.29500007629395)
29.188,78.037,322.8,1.0,1.0,54.0,9.2,mod,2022-05-07,10:53:23,019061,T,UP,,,,2520343,,1,2022-05-07,POINT (78.03700256347656 29.1879997253418)
