lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.186,78.159,323.1,1.0,1.0,23.0,7.4,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978634,,1,2023-04-15,POINT (78.15899658203125 29.18600082397461)
25.834,82.917,333.0,1.2,1.1,74.0,17.2,mod,2023-04-15,10:M3:42,024059,T,UP,,,,2977923,,1,2023-04-15,POINT (82.91699981689453 25.83399963378906)
23.859,75.636,304.1,1.9,1.4,56.0,12.3,mod,2023-04-15,22:M3:25,024067,T,RJ,,,,2979571,,1,2023-04-15,POINT (75.63600158691406 23.85899925231934)
26.584,82.635,324.5,1.2,1.1,61.0,17.9,mod,2023-04-15,10:M3:42,024059,T,UP,,,,2977920,,1,2023-04-15,POINT (82.63500213623047 26.58399963378906)
27.328,83.368,315.3,1.2,1.1,54.0,10.3,mod,2023-04-15,10:M3:42,024059,T,UP,,,,2977915,,1,2023-04-15,POINT (83.36799621582031 27.32799911499023)
29.9,74.958,320.4,4.5,2.0,62.0,58.3,mod,2023-04-15,10:M3:42,024059,T,PB,,,,2977896,,1,2023-04-15,POINT (74.95800018310547 29.89999961853027)
27.249,82.822,322.2,1.3,1.1,65.0,9.3,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978619,,1,2023-04-15,POINT (82.82199859619141 27.24900054931641)
26.834,83.174,336.0,1.3,1.1,83.0,26.3,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978607,,1,2023-04-15,POINT (83.17400360107422 26.83399963378906)
25.111,76.916,340.7,1.2,1.1,66.0,23.7,mod,2023-04-15,13:M3:27,011420,A,RJ,,,,2978596,,1,2023-04-15,POINT (76.91600036621094 25.11100006103516)
29.917,74.959,321.5,4.5,2.0,65.0,68.8,mod,2023-04-15,10:M3:42,024059,T,PB,,,,2977895,,1,2023-04-15,POINT (74.95899963378906 29.91699981689453)
28.055,80.298,334.9,1.0,1.0,78.0,19.8,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978622,,1,2023-04-15,POINT (80.29799652099609 28.05500030517578)
27.102,82.706,319.0,1.2,1.1,40.0,10.2,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978617,,1,2023-04-15,POINT (82.70600128173828 27.10199928283691)
27.165,82.627,331.1,1.2,1.1,82.0,21.0,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978618,,1,2023-04-15,POINT (82.62699890136719 27.16500091552734)
23.867,75.641,310.0,1.9,1.4,78.0,22.5,mod,2023-04-15,22:M3:25,024067,T,RJ,,,,2979569,,1,2023-04-15,POINT (75.64099884033203 23.86700057983398)
27.041,83.563,325.3,1.4,1.2,63.0,11.7,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978611,,1,2023-04-15,POINT (83.56300354003906 27.04100036621094)
26.422,83.692,325.3,1.1,1.0,71.0,10.6,mod,2023-04-15,10:M3:42,024059,T,UP,,,,2977921,,1,2023-04-15,POINT (83.69200134277344 26.42200088500977)
27.162,83.526,311.1,1.1,1.1,28.0,8.6,mod,2023-04-15,10:M3:42,024059,T,UP,,,,2977918,,1,2023-04-15,POINT (83.5260009765625 27.16200065612793)
26.34,83.974,329.9,1.4,1.2,72.0,27.8,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978599,,1,2023-04-15,POINT (83.9739990234375 26.34000015258789)
26.833,83.161,326.5,1.3,1.1,65.0,7.5,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978608,,1,2023-04-15,POINT (83.16100311279297 26.83300018310547)
27.126,83.325,327.2,1.3,1.1,76.0,15.2,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978614,,1,2023-04-15,POINT (83.32499694824219 27.12599945068359)
26.944,83.073,330.8,1.3,1.1,71.0,17.8,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978610,,1,2023-04-15,POINT (83.072998046875 26.94400024414062)
23.861,75.655,305.1,2.0,1.4,60.0,14.0,mod,2023-04-15,22:M3:25,024067,T,RJ,,,,2979570,,1,2023-04-15,POINT (75.65499877929688 23.86100006103516)
24.471,73.773,310.5,1.5,1.2,78.0,12.7,mod,2023-04-15,22:M3:25,024067,T,RJ,,,,2979572,,1,2023-04-15,POINT (73.77300262451172 24.47100067138672)
27.069,82.761,317.4,1.2,1.1,36.0,13.5,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978615,,1,2023-04-15,POINT (82.76100158691406 27.06900024414062)
27.079,83.257,325.4,1.3,1.1,53.0,13.6,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978613,,1,2023-04-15,POINT (83.25700378417969 27.07900047302246)
25.177,77.012,342.1,1.2,1.1,85.0,26.3,mod,2023-04-15,13:M3:27,011420,A,RJ,,,,2978597,,1,2023-04-15,POINT (77.01200103759766 25.17700004577637)
29.904,74.949,318.6,2.1,1.4,97.0,49.2,mod,2023-04-15,22:M3:25,024067,T,HR,,,,2979573,,1,2023-04-15,POINT (74.94899749755859 29.90399932861328)
29.913,74.956,320.7,1.1,1.0,100.0,20.8,mod,2023-04-15,02:M3:53,011413,A,PB,,,,2977883,,1,2023-04-15,POINT (74.95600128173828 29.91300010681152)
27.248,82.81,333.0,1.3,1.1,84.0,26.1,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978620,,1,2023-04-15,POINT (82.80999755859375 27.24799919128418)
29.917,74.947,318.1,2.1,1.4,96.0,47.2,mod,2023-04-15,22:M3:25,024067,T,PB,,,,2979574,,1,2023-04-15,POINT (74.94699859619141 29.91699981689453)
26.945,83.086,343.6,1.3,1.1,89.0,47.0,mod,2023-04-15,13:M3:27,011420,A,UP,,,,2978609,,1,2023-04-15,POINT (83.08599853515625 26.94499969482422)
26.384,83.713,326.8,1.1,1.0,71.0,10.6,mod,2023-04-15,10:M3:42,024059,T,UP,,,,2977922,,1,2023-04-15,POINT (83.71299743652344 26.38400077819824)
