lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.91,74.956,317.0,1.3,1.1,94.0,26.7,mod,2023-01-06,22:M3:52,022623,T,PB,,,,2731985,,1,2023-01-06,POINT (74.95600128173828 29.90999984741211)
29.91,74.951,330.9,1.3,1.1,100.0,48.9,mod,2023-01-06,22:M3:52,022623,T,PB,,,,2731987,,1,2023-01-06,POINT (74.95099639892578 29.90999984741211)
29.908,74.944,330.6,1.3,1.1,100.0,47.6,mod,2023-01-06,22:M3:52,022623,T,HR,,,,2731986,,1,2023-01-06,POINT (74.94400024414062 29.90800094604492)
29.908,74.938,309.1,1.3,1.1,76.0,18.8,mod,2023-01-06,22:M3:52,022623,T,HR,,,,2731988,1.0,1,2023-01-06,POINT (74.93800354003906 29.90800094604492)
28.88372,76.20871,325.8,0.4,0.4,8.0,0.9,npp,2023-01-06,13:M3:59,057997,VF375,HR,,,,2731971,1.0,1,2023-01-06,POINT (76.20870971679688 28.88372039794922)
28.01932,79.91156,336.5,0.4,0.4,8.0,4.1,npp,2023-01-06,13:M3:59,057997,VF375,UP,,,,2731957,,1,2023-01-06,POINT (79.91156005859375 28.01931953430176)
26.46967,81.85042,329.9,0.5,0.4,8.0,2.6,npp,2023-01-06,13:M3:59,057997,VF375,UP,,,,2731951,,1,2023-01-06,POINT (81.85041809082031 26.46966934204102)
24.93353,74.63522,298.7,0.4,0.4,8.0,0.3,npp,2023-01-06,02:M3:59,057990,VF375,RJ,,,,2731208,,1,2023-01-06,POINT (74.63522338867188 24.93353080749512)
24.64201,74.68496,305.7,0.4,0.4,8.0,0.9,npp,2023-01-06,02:M3:59,057990,VF375,RJ,,,,2731223,,1,2023-01-06,POINT (74.68495941162109 24.64200973510742)
24.66014,74.63371,295.0,0.4,0.4,8.0,0.8,npp,2023-01-06,02:M3:59,057990,VF375,RJ,,,,2731222,,1,2023-01-06,POINT (74.63371276855469 24.6601390838623)
27.66832,76.13037,302.7,0.4,0.4,8.0,0.8,npp,2023-01-06,02:M3:59,057990,VF375,RJ,,,,2731152,,1,2023-01-06,POINT (76.13037109375 27.66831970214844)
26.95183,75.75102,295.8,0.4,0.4,8.0,0.4,npp,2023-01-06,02:M3:59,057990,VF375,RJ,,,,2731154,,1,2023-01-06,POINT (75.75102233886719 26.95182991027832)
25.88992,78.96067,328.4,0.4,0.4,8.0,2.2,npp,2023-01-06,13:M3:59,057997,VF375,UP,,,,2731950,,1,2023-01-06,POINT (78.96067047119141 25.88991928100586)
29.26867,76.40253,329.2,0.4,0.4,8.0,2.2,npp,2023-01-06,13:M3:59,057997,VF375,HR,,,,2731973,,1,2023-01-06,POINT (76.40252685546875 29.26866912841797)
28.88315,77.33525,333.0,0.4,0.4,8.0,2.9,npp,2023-01-06,13:M3:59,057997,VF375,UP,,,,2731965,,1,2023-01-06,POINT (77.33525085449219 28.88315010070801)
