lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.043,74.752,314.6,1.3,1.1,55.0,7.1,mod,2020-10-18,0609,010819,T,PB,,,,111215,1.0,1,,POINT (74.75199890136719 31.04299926757812)
30.767,76.195,320.6,1.6,1.2,73.0,21.4,mod,2020-10-18,0609,010819,T,PB,,,,111216,1.0,1,,POINT (76.19499969482422 30.76700019836426)
30.64,76.191,318.4,1.6,1.3,70.0,18.2,mod,2020-10-18,0609,010819,T,PB,,,,111219,1.0,1,,POINT (76.19100189208984 30.63999938964844)
30.641,76.185,313.3,1.6,1.3,49.0,8.6,mod,2020-10-18,0609,010819,T,PB,,,,111220,1.0,1,,POINT (76.18499755859375 30.64100074768066)
32.034,75.151,326.5,1.3,1.1,80.0,25.4,mod,2020-10-18,0609,010819,T,PB,,,,111178,1.0,1,,POINT (75.1510009765625 32.03400039672852)
32.032,75.164,317.3,1.3,1.1,69.0,11.3,mod,2020-10-18,0609,010819,T,PB,,,,111179,1.0,1,,POINT (75.16400146484375 32.03200149536133)
32.037,75.145,314.2,1.3,1.1,63.0,7.0,mod,2020-10-18,0609,010819,T,PB,,,,111180,1.0,1,,POINT (75.14499664306641 32.0369987487793)
32.034,75.159,326.3,1.3,1.1,80.0,25.0,mod,2020-10-18,0609,010819,T,PB,,,,111181,1.0,1,,POINT (75.15899658203125 32.03400039672852)
32.0,75.353,315.6,1.4,1.2,67.0,10.1,mod,2020-10-18,0609,010819,T,PB,,,,111182,1.0,1,,POINT (75.35299682617188 32)
31.807,74.978,318.6,1.3,1.1,70.0,14.2,mod,2020-10-18,0609,010819,T,PB,,,,111183,1.0,1,,POINT (74.97799682617188 31.80699920654297)
31.618,75.569,319.0,1.4,1.2,72.0,12.5,mod,2020-10-18,0609,010819,T,PB,,,,111184,1.0,1,,POINT (75.56900024414062 31.61800003051758)
31.586,75.561,319.9,1.4,1.2,73.0,12.1,mod,2020-10-18,0609,010819,T,PB,,,,111185,1.0,1,,POINT (75.56099700927734 31.58600044250488)
31.52,75.263,317.1,1.4,1.2,66.0,11.2,mod,2020-10-18,0609,010819,T,PB,,,,111187,1.0,1,,POINT (75.26300048828125 31.52000045776367)
31.51,74.798,313.7,1.3,1.1,52.0,7.0,mod,2020-10-18,0609,010819,T,PB,,,,111188,1.0,1,,POINT (74.79799652099609 31.51000022888184)
