lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.574,74.465,319.0,2.2,1.4,77.0,39.2,mod,2025-11-17,15:38:17,025237,A,RJ,,,,4061646,,1,2025-11-17,POINT (74.46499633789062 29.57399940490723)
25.432,76.521,308.2,2.7,1.6,47.0,18.4,mod,2025-11-17,15:38:17,025237,A,RJ,,,,4061628,,1,2025-11-17,POINT (76.52100372314453 25.43199920654297)
30.211,74.593,314.6,2.3,1.5,71.0,30.2,mod,2025-11-17,15:38:17,025237,A,PB,,,,4061655,,1,2025-11-17,POINT (74.59300231933594 30.21100044250488)
30.455,74.162,311.0,2.1,1.4,67.0,19.6,mod,2025-11-17,15:38:17,025237,A,PB,,,,4061658,,1,2025-11-17,POINT (74.16200256347656 30.45499992370605)
31.17,75.081,309.5,2.5,1.5,66.0,25.2,mod,2025-11-17,15:38:17,025237,A,PB,,,,4061598,,1,2025-11-17,POINT (75.08100128173828 31.17000007629395)
31.22,74.869,306.1,2.5,1.5,56.0,16.7,mod,2025-11-17,15:38:17,025237,A,PB,,,,4061599,,1,2025-11-17,POINT (74.86900329589844 31.21999931335449)
31.172,75.107,305.7,2.6,1.5,39.0,15.1,mod,2025-11-17,15:38:17,025237,A,PB,,,,4061597,,1,2025-11-17,POINT (75.10700225830078 31.17200088500977)
29.231,73.577,312.0,1.9,1.3,66.0,18.9,mod,2025-11-17,15:38:17,025237,A,RJ,,,,4061638,,1,2025-11-17,POINT (73.57700347900391 29.23100090026855)
25.235,75.929,314.6,2.4,1.5,70.0,30.6,mod,2025-11-17,15:38:17,025237,A,RJ,,,,4061627,,1,2025-11-17,POINT (75.92900085449219 25.23500061035156)
29.445,74.032,316.0,2.0,1.4,62.0,26.5,mod,2025-11-17,15:38:17,025237,A,RJ,,,,4061643,,1,2025-11-17,POINT (74.03199768066406 29.44499969482422)
29.412,73.98,307.3,2.0,1.4,36.0,12.2,mod,2025-11-17,15:38:17,025237,A,RJ,,,,4061639,,1,2025-11-17,POINT (73.98000335693359 29.41200065612793)
29.442,74.037,314.4,2.0,1.4,71.0,24.0,mod,2025-11-17,15:38:17,025237,A,RJ,,,,4061640,,1,2025-11-17,POINT (74.03700256347656 29.4419994354248)
29.46,74.097,310.3,2.1,1.4,64.0,15.9,mod,2025-11-17,15:38:17,025237,A,RJ,,,,4061642,,1,2025-11-17,POINT (74.09700012207031 29.45999908447266)
29.496,74.171,311.3,2.1,1.4,65.0,19.3,mod,2025-11-17,15:38:17,025237,A,RJ,,,,4061644,,1,2025-11-17,POINT (74.17099761962891 29.49600028991699)
29.508,74.17,313.7,2.1,1.4,56.0,24.7,mod,2025-11-17,15:38:17,025237,A,RJ,,,,4061645,,1,2025-11-17,POINT (74.16999816894531 29.50799942016602)
29.818,75.13,310.9,2.5,1.5,66.0,21.9,mod,2025-11-17,15:38:17,025237,A,PB,,,,4061649,,1,2025-11-17,POINT (75.12999725341797 29.81800079345703)
30.223,75.447,315.6,2.6,1.6,72.0,35.7,mod,2025-11-17,15:38:17,025237,A,PB,,,,4061652,,1,2025-11-17,POINT (75.44699859619141 30.22299957275391)
