lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.978,76.991,320.4,1.0,1.0,37.0,6.9,mod,2020-10-05,0808,097987,A,HR,,,,92417,1.0,1,,POINT (76.99099731445312 28.97800064086914)
29.164,75.9,326.8,1.0,1.0,71.0,10.8,mod,2020-10-05,0808,097987,A,HR,,,,92418,1.0,1,,POINT (75.90000152587891 29.16399955749512)
29.668,77.122,315.8,1.0,1.0,48.0,4.8,mod,2020-10-05,0808,097987,A,HR,,,,92419,1.0,1,,POINT (77.12200164794922 29.66799926757812)
29.712,76.902,331.9,1.0,1.0,83.0,22.6,mod,2020-10-05,0808,097987,A,HR,,,,92420,1.0,1,,POINT (76.90200042724609 29.71199989318848)
29.673,76.626,326.0,1.0,1.0,76.0,16.5,mod,2020-10-05,0808,097987,A,HR,,,,92421,1.0,1,,POINT (76.62599945068359 29.67300033569336)
29.672,76.615,318.1,1.0,1.0,60.0,8.3,mod,2020-10-05,0808,097987,A,HR,,,,92422,1.0,1,,POINT (76.61499786376953 29.67200088500977)
29.888,76.715,322.6,1.0,1.0,72.0,11.6,mod,2020-10-05,0808,097987,A,HR,,,,92423,1.0,1,,POINT (76.71499633789062 29.88800048828125)
29.838,76.294,315.6,1.0,1.0,53.0,5.3,mod,2020-10-05,0808,097987,A,HR,,,,92424,1.0,1,,POINT (76.29399871826172 29.83799934387207)
30.011,77.003,317.4,1.0,1.0,63.0,6.0,mod,2020-10-05,0808,097987,A,HR,,,,92425,1.0,1,,POINT (77.00299835205078 30.01099967956543)
29.852,75.875,325.3,1.0,1.0,75.0,16.9,mod,2020-10-05,0808,097987,A,PB,,,,92426,1.0,1,,POINT (75.875 29.85199928283691)
30.042,77.029,317.7,1.0,1.0,64.0,6.6,mod,2020-10-05,0808,097987,A,HR,,,,92427,1.0,1,,POINT (77.02899932861328 30.04199981689453)
30.179,76.885,321.9,1.0,1.0,73.0,11.0,mod,2020-10-05,0808,097987,A,HR,,,,92428,1.0,1,,POINT (76.88500213623047 30.17900085449219)
30.178,76.811,318.0,1.0,1.0,66.0,6.5,mod,2020-10-05,0808,097987,A,HR,,,,92429,1.0,1,,POINT (76.81099700927734 30.17799949645996)
