lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.759,80.074,310.5,1.1,1.0,37.0,6.1,mod,2022-02-08,13:20:34,005142,A,UP,,,,2303079,,1,2022-02-08,POINT (80.07399749755859 26.75900077819824)
27.88,79.75,304.7,1.1,1.0,55.0,5.0,mod,2022-02-08,13:20:34,005142,A,UP,,,,2303080,,1,2022-02-08,POINT (79.75 27.8799991607666)
25.923,81.883,310.1,1.0,1.0,62.0,5.6,mod,2022-02-08,13:20:34,005142,A,UP,,,,2303076,,1,2022-02-08,POINT (81.88300323486328 25.92300033569336)
26.749,80.076,310.1,1.1,1.0,40.0,5.8,mod,2022-02-08,13:20:34,005142,A,UP,,,,2303078,,1,2022-02-08,POINT (80.07599639892578 26.74900054931641)
28.9,77.82,303.9,1.2,1.1,50.0,4.6,mod,2022-02-08,13:20:34,005142,A,UP,,,,2303084,,1,2022-02-08,POINT (77.81999969482422 28.89999961853027)
29.152,77.31,305.1,1.3,1.1,51.0,5.5,mod,2022-02-08,13:20:34,005142,A,UP,,,,2303085,,1,2022-02-08,POINT (77.30999755859375 29.15200042724609)
28.157,78.419,315.6,1.2,1.1,74.0,14.4,mod,2022-02-08,13:20:34,005142,A,UP,,,,2303082,,1,2022-02-08,POINT (78.41899871826172 28.1569995880127)
28.17,77.707,304.0,1.3,1.1,48.0,4.8,mod,2022-02-08,13:20:34,005142,A,UP,,,,2303083,,1,2022-02-08,POINT (77.70700073242188 28.17000007629395)
30.079,76.957,304.8,1.3,1.1,60.0,7.0,mod,2022-02-08,13:20:34,005142,A,HR,,,,2303087,1.0,1,2022-02-08,POINT (76.95700073242188 30.07900047302246)
30.088,77.36,304.2,1.3,1.1,58.0,5.9,mod,2022-02-08,13:20:34,005142,A,HR,,,,2303086,1.0,1,2022-02-08,POINT (77.36000061035156 30.08799934387207)
24.822,73.09208,303.5,0.5,0.4,8.0,1.3,npp,2022-02-08,02:37:58,053280,VF375,RJ,,,,2302895,,1,2022-02-08,POINT (73.09207916259766 24.82200050354004)
29.15378,77.33802,326.6,0.4,0.5,8.0,2.2,npp,2022-02-08,13:47:15,053287,VF375,UP,,,,2303518,,1,2022-02-08,POINT (77.33802032470703 29.15377998352051)
