lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.608,76.588,322.4,1.1,1.0,100.0,24.3,mod,2024-11-02,02:59:57,019680,A,HR,,,,3599102,1.0,1,2024-11-02,POINT (76.58799743652344 29.60799980163574)
26.27058,74.19199,307.9,0.4,0.4,8.0,2.3,npp,2024-11-02,02:24:12,067439,VF375,RJ,,,,3598992,,1,2024-11-02,POINT (74.19199371337891 26.27058029174805)
24.76374,74.60954,309.7,0.4,0.4,8.0,1.4,npp,2024-11-02,02:24:12,067439,VF375,RJ,,,,3599003,,1,2024-11-02,POINT (74.60954284667969 24.76374053955078)
24.69033,74.68097,305.1,0.4,0.4,8.0,0.9,npp,2024-11-02,02:24:12,067439,VF375,RJ,,,,3599007,,1,2024-11-02,POINT (74.68096923828125 24.69033050537109)
28.54568,80.0416,306.6,0.5,0.5,8.0,0.9,npp,2024-11-02,02:24:12,067439,VF375,UP,,,,3598954,,1,2024-11-02,POINT (80.04160308837891 28.54567909240723)
27.52147,77.02782,332.5,0.5,0.4,8.0,6.6,npp,2024-11-02,02:24:12,067439,VF375,RJ,,,,3598969,,1,2024-11-02,POINT (77.02781677246094 27.52146911621094)
26.64229,79.48145,317.6,0.5,0.5,8.0,1.7,npp,2024-11-02,02:24:12,067439,VF375,UP,,,,3598977,,1,2024-11-02,POINT (79.48145294189453 26.64229011535645)
25.2997,71.76831,307.5,0.4,0.4,8.0,0.7,npp,2024-11-02,02:24:12,067439,VF375,RJ,,,,3599002,,1,2024-11-02,POINT (71.768310546875 25.2996997833252)
26.75996,83.19978,307.3,0.4,0.6,8.0,1.3,npp,2024-11-02,02:24:12,067439,VF375,UP,,,,3598963,,1,2024-11-02,POINT (83.19978332519531 26.75996017456055)
27.01921,79.22152,305.3,0.4,0.5,8.0,0.7,npp,2024-11-02,02:24:12,067439,VF375,UP,,,,3598973,,1,2024-11-02,POINT (79.22151947021484 27.01921081542969)
26.92579,73.46874,307.5,0.4,0.4,8.0,1.2,npp,2024-11-02,02:24:12,067439,VF375,RJ,,,,3598978,,1,2024-11-02,POINT (73.46874237060547 26.92579078674316)
27.97795,80.03004,300.9,0.5,0.5,8.0,0.5,npp,2024-11-02,02:24:12,067439,VF375,UP,,,,3598957,,1,2024-11-02,POINT (80.03003692626953 27.97794914245605)
27.66723,76.12818,306.8,0.5,0.4,8.0,2.6,npp,2024-11-02,02:24:12,067439,VF375,RJ,,,,3598970,,1,2024-11-02,POINT (76.12818145751953 27.6672306060791)
24.66142,74.633,317.0,0.4,0.4,8.0,2.7,npp,2024-11-02,02:24:12,067439,VF375,RJ,,,,3599008,,1,2024-11-02,POINT (74.63300323486328 24.66142082214355)
26.82429,83.36293,305.8,0.4,0.6,8.0,0.6,npp,2024-11-02,02:24:12,067439,VF375,UP,,,,3598962,,1,2024-11-02,POINT (83.36293029785156 26.82428932189941)
27.60801,78.14059,304.6,0.6,0.4,8.0,0.9,npp,2024-11-02,02:24:12,067439,VF375,UP,,,,3598967,,1,2024-11-02,POINT (78.14058685302734 27.60800933837891)
26.89904,79.62729,302.7,0.5,0.5,8.0,1.1,npp,2024-11-02,02:24:12,067439,VF375,UP,,,,3598975,,1,2024-11-02,POINT (79.62728881835938 26.89904022216797)
