lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.483,80.515,300.3,1.0,1.0,24.0,2.9,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258548,,1,2024-01-20,POINT (80.51499938964844 28.48299980163574)
28.498,78.235,305.9,1.1,1.0,62.0,6.6,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258550,,1,2024-01-20,POINT (78.23500061035156 28.49799919128418)
29.255,77.14,302.6,1.2,1.1,52.0,5.6,mod,2024-01-20,13:49:01,015501,A,HR,,,,3258557,,1,2024-01-20,POINT (77.13999938964844 29.2549991607666)
29.456,77.408,305.0,1.1,1.1,60.0,7.0,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258561,,1,2024-01-20,POINT (77.40799713134766 29.45599937438965)
29.358,77.209,302.1,1.2,1.1,50.0,5.8,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258558,,1,2024-01-20,POINT (77.20899963378906 29.35799980163574)
28.826,79.459,308.2,1.0,1.0,67.0,8.5,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258553,,1,2024-01-20,POINT (79.45899963378906 28.82600021362305)
27.737,76.644,304.9,1.3,1.1,54.0,8.1,mod,2024-01-20,13:49:01,015501,A,RJ,,,,3258547,,1,2024-01-20,POINT (76.64399719238281 27.73699951171875)
29.451,77.416,307.7,1.1,1.1,66.0,8.5,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258559,,1,2024-01-20,POINT (77.41600036621094 29.45100021362305)
29.261,77.386,300.0,1.1,1.1,18.0,3.7,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258556,,1,2024-01-20,POINT (77.38600158691406 29.26099967956543)
29.458,77.419,303.3,1.1,1.1,55.0,5.9,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258560,,1,2024-01-20,POINT (77.41899871826172 29.45800018310547)
29.486,77.354,301.4,1.1,1.1,46.0,4.3,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258563,,1,2024-01-20,POINT (77.35399627685547 29.48600006103516)
29.476,77.356,301.3,1.1,1.1,46.0,4.2,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258562,,1,2024-01-20,POINT (77.35600280761719 29.47599983215332)
26.181,83.975,303.7,1.2,1.1,57.0,6.3,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258539,,1,2024-01-20,POINT (83.97499847412109 26.18099975585938)
29.246,77.413,301.3,1.1,1.1,46.0,4.7,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258555,,1,2024-01-20,POINT (77.41300201416016 29.24600028991699)
28.517,77.783,302.4,1.1,1.1,52.0,5.4,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258552,,1,2024-01-20,POINT (77.78299713134766 28.51700019836426)
28.607,78.866,302.2,1.0,1.0,51.0,4.9,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258551,,1,2024-01-20,POINT (78.86599731445312 28.60700035095215)
28.434,79.185,300.9,1.0,1.0,42.0,3.8,mod,2024-01-20,13:49:01,015501,A,UP,,,,3258549,,1,2024-01-20,POINT (79.18499755859375 28.43400001525879)
27.47561,70.6499,302.6,0.5,0.5,8.0,0.7,npp,2024-01-20,02:06:47,063367,VF375,RJ,,,,3258093,,1,2024-01-20,POINT (70.64990234375 27.47561073303223)
25.061,82.88048,295.4,0.4,0.5,8.0,0.4,npp,2024-01-20,02:06:47,063367,VF375,UP,,,,3258099,,1,2024-01-20,POINT (82.88047790527344 25.06100082397461)
29.24526,78.84535,330.0,0.4,0.4,8.0,2.2,npp,2024-01-20,13:16:47,063374,VF375,UP,,,,3258884,,1,2024-01-20,POINT (78.84535217285156 29.24526023864746)
24.82387,73.09244,299.1,0.5,0.4,8.0,1.2,npp,2024-01-20,02:06:47,063367,VF375,RJ,,,,3258179,,1,2024-01-20,POINT (73.09243774414062 24.8238697052002)
26.76291,83.19924,298.2,0.4,0.5,8.0,0.9,npp,2024-01-20,02:06:47,063367,VF375,UP,,,,3258092,,1,2024-01-20,POINT (83.19924163818359 26.76291084289551)
26.29854,74.12514,298.4,0.4,0.4,8.0,0.9,npp,2024-01-20,02:06:47,063367,VF375,RJ,,,,3258100,,1,2024-01-20,POINT (74.12513732910156 26.29854011535645)
24.76481,74.60603,300.7,0.4,0.4,8.0,1.3,npp,2024-01-20,02:06:47,063367,VF375,RJ,,,,3258173,,1,2024-01-20,POINT (74.60603332519531 24.76481056213379)
