lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.099,77.062,333.1,1.5,1.2,83.0,40.8,mod,2023-10-18,14:M3:28,014131,A,RJ,,,,3113083,,1,2023-10-18,POINT (77.06199645996094 25.09900093078613)
25.445,76.113,326.7,1.3,1.1,70.0,20.0,mod,2023-10-18,14:M3:28,014131,A,RJ,,,,3113056,,1,2023-10-18,POINT (76.11299896240234 25.44499969482422)
30.976,74.55,316.0,1.3,1.1,51.0,12.2,mod,2023-10-18,14:M3:28,014131,A,PB,,,,3113077,1.0,1,2023-10-18,POINT (74.55000305175781 30.97599983215332)
30.984,74.535,316.3,1.3,1.1,60.0,12.2,mod,2023-10-18,14:M3:28,014131,A,PB,,,,3113078,1.0,1,2023-10-18,POINT (74.53500366210938 30.98399925231934)
29.652,75.885,313.0,1.5,1.2,60.0,8.9,mod,2023-10-18,14:M3:28,014131,A,HR,,,,3113057,1.0,1,2023-10-18,POINT (75.88500213623047 29.65200042724609)
26.37546,76.21515,312.5,0.4,0.6,8.0,0.6,npp,2023-10-18,01:M3:58,062033,VF375,RJ,,,,3112666,,1,2023-10-18,POINT (76.21514892578125 26.37545967102051)
24.66257,74.63612,301.2,0.5,0.7,8.0,1.2,npp,2023-10-18,01:M3:58,062033,VF375,RJ,,,,3112759,,1,2023-10-18,POINT (74.63612365722656 24.66257095336914)
25.08186,76.9465,336.6,0.5,0.7,8.0,4.3,npp,2023-10-18,14:M3:15,062041,VF375,RJ,,,,3113111,,1,2023-10-18,POINT (76.94650268554688 25.08185958862305)
25.12397,77.05045,330.6,0.5,0.7,8.0,7.3,npp,2023-10-18,14:M3:15,062041,VF375,RJ,,,,3113113,,1,2023-10-18,POINT (77.05045318603516 25.12397003173828)
28.09776,77.57544,336.3,0.4,0.6,8.0,2.4,npp,2023-10-18,12:M3:58,062040,VF375,UP,,,,3112992,,1,2023-10-18,POINT (77.575439453125 28.09775924682617)
25.13412,77.08755,344.1,0.5,0.7,8.0,5.7,npp,2023-10-18,12:M3:58,062040,VF375,RJ,,,,3112986,,1,2023-10-18,POINT (77.08754730224609 25.13412094116211)
29.9123,76.11957,330.7,0.5,0.7,8.0,2.9,npp,2023-10-18,12:M3:58,062040,VF375,PB,,,,3112997,,1,2023-10-18,POINT (76.11956787109375 29.91230010986328)
31.36613,76.35617,304.0,0.4,0.6,8.0,0.7,npp,2023-10-18,01:M3:58,062033,VF375,PB,,,,3112660,,1,2023-10-18,POINT (76.35617065429688 31.36613082885742)
24.4498,83.03996,304.5,0.5,0.4,8.0,0.9,npp,2023-10-18,01:M3:58,062033,VF375,UP,,,,3112667,,1,2023-10-18,POINT (83.03996276855469 24.44980049133301)
25.13345,77.08447,335.8,0.5,0.7,8.0,8.2,npp,2023-10-18,12:M3:58,062040,VF375,RJ,,,,3112987,,1,2023-10-18,POINT (77.08447265625 25.13344955444336)
25.70761,83.01746,334.9,0.4,0.5,8.0,2.3,npp,2023-10-18,12:M3:58,062040,VF375,UP,,,,3112988,,1,2023-10-18,POINT (83.01746368408203 25.70760917663574)
25.10258,77.06407,334.1,0.5,0.7,8.0,9.9,npp,2023-10-18,12:M3:58,062040,VF375,RJ,,,,3113051,,1,2023-10-18,POINT (77.06407165527344 25.10257911682129)
31.36538,76.3568,297.7,0.4,0.6,8.0,0.5,npp,2023-10-18,01:M3:58,062033,VF375,PB,,,,3112661,,1,2023-10-18,POINT (76.35679626464844 31.36537933349609)
26.64154,79.47961,302.0,0.5,0.5,8.0,1.2,npp,2023-10-18,01:M3:58,062033,VF375,UP,,,,3112665,,1,2023-10-18,POINT (79.47960662841797 26.64154052734375)
25.10131,77.05889,335.4,0.5,0.7,8.0,8.6,npp,2023-10-18,12:M3:58,062040,VF375,RJ,,,,3112985,,1,2023-10-18,POINT (77.05889129638672 25.10131072998047)
26.75991,83.19779,303.0,0.5,0.4,8.0,0.8,npp,2023-10-18,01:M3:58,062033,VF375,UP,,,,3112664,,1,2023-10-18,POINT (83.19779205322266 26.75991058349609)
29.58836,76.01971,331.4,0.5,0.7,8.0,2.6,npp,2023-10-18,12:M3:58,062040,VF375,HR,,,,3112993,,1,2023-10-18,POINT (76.01970672607422 29.58835983276367)
