lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.757,76.234,312.8,3.1,1.7,86.0,61.8,mod,2026-04-23,03:28:08,027519,A,RJ,,,,4335347,,1.0,2026-04-23,POINT (76.23400115966797 24.75699996948242)
24.755,76.229,310.2,3.1,1.7,79.0,51.0,mod,2026-04-23,03:28:08,027519,A,RJ,,,,4335348,,1.0,2026-04-23,POINT (76.22899627685547 24.7549991607666)
27.453,82.602,304.3,1.2,1.1,59.0,8.4,mod,2026-04-23,03:28:08,027519,A,UP,,,,4335341,,1.0,2026-04-23,POINT (82.60199737548828 27.45299911499023)
27.402,82.48,322.5,3.9,1.8,76.0,53.2,mod,2026-04-23,14:19:04,027526,A,UP,,,,4337363,,,,POINT (82.48000335693359 27.40200042724609)
25.904,82.728,324.9,4.1,1.9,67.0,53.7,mod,2026-04-23,14:19:04,027526,A,UP,,,,4338219,,,,POINT (82.72799682617188 25.90399932861328)
27.642,81.757,324.0,4.4,1.9,80.0,67.0,mod,2026-04-23,14:19:04,027526,A,UP,,,,4337364,,,,POINT (81.75700378417969 27.64200019836426)
27.412,82.638,321.9,3.8,1.8,69.0,39.4,mod,2026-04-23,14:19:04,027526,A,UP,,,,4337361,,,,POINT (82.63800048828125 27.41200065612793)
27.42,82.631,323.0,3.8,1.8,77.0,52.2,mod,2026-04-23,14:19:04,027526,A,UP,,,,4337362,,,,POINT (82.63099670410156 27.42000007629395)
26.344,83.388,324.5,3.6,1.8,70.0,44.0,mod,2026-04-23,14:19:04,027526,A,UP,,,,4338210,,,,POINT (83.38800048828125 26.3439998626709)
26.084,83.55,324.9,3.6,1.8,70.0,46.7,mod,2026-04-23,14:19:04,027526,A,UP,,,,4338220,,,,POINT (83.55000305175781 26.08399963378906)
26.618,82.876,324.4,3.9,1.8,74.0,48.5,mod,2026-04-23,14:19:04,027526,A,UP,,,,4337358,,,,POINT (82.87599945068359 26.61800003051758)
26.359,83.237,326.0,3.7,1.8,73.0,63.0,mod,2026-04-23,14:19:04,027526,A,UP,,,,4338211,,,,POINT (83.23699951171875 26.35899925231934)
25.894,82.727,325.3,4.1,1.9,69.0,56.9,mod,2026-04-23,14:19:04,027526,A,UP,,,,4338221,,,,POINT (82.72699737548828 25.89399909973145)
24.74031,83.09557,332.1,0.3,0.6,7.0,3.0,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336263,,1.0,2026-04-23,POINT (83.09557342529297 24.74031066894531)
25.17533,83.16814,350.8,0.3,0.6,8.0,6.7,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336551,,1.0,2026-04-23,POINT (83.16813659667969 25.17532920837402)
25.17461,83.16486,348.3,0.3,0.6,8.0,5.0,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336552,,1.0,2026-04-23,POINT (83.16486358642578 25.17461013793945)
25.26742,83.44796,367.0,0.3,0.6,9.0,13.1,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336578,,1.0,2026-04-23,POINT (83.44795989990234 25.26741981506348)
25.31883,83.5153,347.8,0.6,0.6,8.0,14.6,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336612,,1.0,2026-04-23,POINT (83.51529693603516 25.3188304901123)
24.99461,82.04698,343.3,0.4,0.6,8.0,2.7,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336624,,1.0,2026-04-23,POINT (82.04698181152344 24.99460983276367)
25.30644,83.41106,355.3,0.3,0.6,8.0,7.6,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336631,,1.0,2026-04-23,POINT (83.41105651855469 25.30644035339355)
25.28776,82.68848,349.6,0.4,0.6,8.0,4.1,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336693,,1.0,2026-04-23,POINT (82.6884765625 25.28775978088379)
25.14289,81.71814,347.6,0.4,0.6,8.0,3.4,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336697,,1.0,2026-04-23,POINT (81.7181396484375 25.14289093017578)
25.70262,83.95921,347.2,0.6,0.5,7.0,122.1,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336704,,1.0,2026-04-23,POINT (83.95921325683594 25.7026195526123)
26.4037,82.20932,348.8,0.4,0.6,8.0,2.6,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336954,,1.0,2026-04-23,POINT (82.20932006835938 26.40369987487793)
25.94132,82.08128,350.1,0.4,0.6,8.0,4.7,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336868,,1.0,2026-04-23,POINT (82.08128356933594 25.94132041931152)
26.25981,81.62054,350.5,0.4,0.6,8.0,9.4,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336941,,1.0,2026-04-23,POINT (81.62053680419922 26.25980949401855)
27.32231,82.43507,367.0,0.3,0.6,9.0,7.1,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4337192,,1.0,2026-04-23,POINT (82.43506622314453 27.32230949401855)
24.9955,82.05086,338.8,0.4,0.6,7.0,2.7,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336623,,1.0,2026-04-23,POINT (82.05085754394531 24.9955005645752)
25.82753,83.22547,337.5,0.3,0.6,7.0,3.5,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336776,,1.0,2026-04-23,POINT (83.22547149658203 25.82752990722656)
26.18359,83.95158,347.0,0.6,0.5,8.0,9.5,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336838,,1.0,2026-04-23,POINT (83.95157623291016 26.18358993530273)
26.32511,84.05385,346.9,0.6,0.5,8.0,6.0,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336861,,1.0,2026-04-23,POINT (84.05384826660156 26.32510948181152)
26.35876,83.86483,352.9,0.6,0.5,8.0,10.4,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336873,,1.0,2026-04-23,POINT (83.86483001708984 26.35876083374023)
26.44915,82.71912,347.4,0.3,0.6,8.0,7.5,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336929,,1.0,2026-04-23,POINT (82.7191162109375 26.44915008544922)
26.25353,81.6182,349.8,0.4,0.6,8.0,7.2,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336938,,1.0,2026-04-23,POINT (81.61820220947266 26.25353050231934)
27.12617,83.01542,345.3,0.6,0.6,8.0,6.6,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4337137,,1.0,2026-04-23,POINT (83.01541900634766 27.12616920471191)
27.825,81.8352,335.2,0.4,0.6,7.0,2.7,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4337244,,1.0,2026-04-23,POINT (81.83519744873047 27.82500076293945)
27.44788,77.6935,367.0,0.6,0.7,9.0,8.8,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4337261,,1.0,2026-04-23,POINT (77.69349670410156 27.44787979125977)
29.45851,75.12566,334.9,0.8,0.8,8.0,6.3,npp,2026-04-23,12:34:42,075065,VF375,HR,,,,4337349,,1.0,2026-04-23,POINT (75.12566375732422 29.45850944519043)
25.65707,83.23286,349.5,0.3,0.6,8.0,4.5,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336739,,1.0,2026-04-23,POINT (83.23285675048828 25.65707015991211)
25.82257,83.22681,343.1,0.3,0.6,7.0,1.9,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336773,,1.0,2026-04-23,POINT (83.226806640625 25.82257080078125)
26.00928,84.06587,346.6,0.6,0.5,7.0,10.9,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336775,,1.0,2026-04-23,POINT (84.06587219238281 26.00927925109863)
26.0196,83.97401,367.0,0.6,0.5,9.0,15.7,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336782,,1.0,2026-04-23,POINT (83.97400665283203 26.01959991455078)
26.01469,83.97455,345.3,0.6,0.5,8.0,6.5,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336784,,1.0,2026-04-23,POINT (83.97454833984375 26.01469039916992)
26.02065,83.97897,340.2,0.6,0.5,7.0,6.5,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336786,,1.0,2026-04-23,POINT (83.97897338867188 26.02065086364746)
25.84661,83.07832,341.5,0.3,0.6,7.0,3.0,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336796,,1.0,2026-04-23,POINT (83.07832336425781 25.84660911560059)
25.66176,82.26665,347.6,0.4,0.6,8.0,3.7,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336797,,1.0,2026-04-23,POINT (82.26664733886719 25.6617603302002)
26.03167,83.892,342.3,0.6,0.5,7.0,6.0,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336799,,1.0,2026-04-23,POINT (83.89199829101562 26.03166961669922)
25.83581,82.91151,344.0,0.3,0.6,8.0,4.9,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336808,,1.0,2026-04-23,POINT (82.91150665283203 25.8358097076416)
25.71102,81.91087,342.9,0.4,0.6,8.0,3.9,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336831,,1.0,2026-04-23,POINT (81.91087341308594 25.71101951599121)
25.59305,81.40731,353.3,0.4,0.6,8.0,6.9,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336833,,1.0,2026-04-23,POINT (81.40731048583984 25.59305000305176)
25.90802,82.72354,352.6,0.3,0.6,8.0,6.0,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336835,,1.0,2026-04-23,POINT (82.72354125976562 25.90802001953125)
26.18481,83.95722,350.0,0.6,0.5,8.0,9.5,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336837,,1.0,2026-04-23,POINT (83.95722198486328 26.18481063842773)
26.1883,83.95034,350.3,0.6,0.5,8.0,9.5,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336840,,1.0,2026-04-23,POINT (83.95034027099609 26.18829917907715)
25.91821,82.72078,343.4,0.3,0.6,7.0,3.8,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336841,,1.0,2026-04-23,POINT (82.72077941894531 25.91820907592773)
25.99983,82.88148,339.2,0.3,0.6,7.0,4.0,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336852,,1.0,2026-04-23,POINT (82.88147735595703 25.99983024597168)
26.32341,83.67969,348.2,0.6,0.5,8.0,10.1,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336874,,1.0,2026-04-23,POINT (83.6796875 26.32341003417969)
26.27799,83.4727,345.9,0.6,0.5,8.0,8.3,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336875,,1.0,2026-04-23,POINT (83.47270202636719 26.27799034118652)
25.3478,79.3179,367.0,0.6,0.7,9.0,15.1,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336882,,1.0,2026-04-23,POINT (79.31790161132812 25.34779930114746)
26.36723,83.21549,344.6,0.6,0.6,8.0,19.8,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336892,,1.0,2026-04-23,POINT (83.21549224853516 26.36722946166992)
26.62111,83.95185,339.6,0.6,0.5,7.0,4.8,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336902,,1.0,2026-04-23,POINT (83.95185089111328 26.6211109161377)
26.14516,81.6988,348.9,0.4,0.6,8.0,4.7,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336904,,1.0,2026-04-23,POINT (81.69879913330078 26.14516067504883)
26.58081,83.56245,345.2,0.6,0.5,8.0,6.2,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336918,,1.0,2026-04-23,POINT (83.56244659423828 26.580810546875)
26.4484,82.71582,367.0,0.3,0.6,9.0,7.9,npp,2026-04-23,12:34:42,075065,VF375,UP,,,,4336927,,1.0,2026-04-23,POINT (82.7158203125 26.44840049743652)
