lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.623,76.638,327.6,1.1,1.0,66.0,7.6,mod,2026-05-23,15:20:11,027965,A,HR,,,,4400223,,1,2026-05-23,POINT (76.63800048828125 28.62299919128418)
31.186,75.09,327.3,1.1,1.1,66.0,8.8,mod,2026-05-23,15:20:11,027965,A,PB,,,,4400297,,1,2026-05-23,POINT (75.08999633789062 31.18600082397461)
28.375,81.033,320.7,1.2,1.1,22.0,8.3,mod,2026-05-23,15:20:11,027965,A,UP,,,,4400218,,1,2026-05-23,POINT (81.03299713134766 28.375)
30.119,76.584,331.4,1.0,1.0,73.0,12.9,mod,2026-05-23,15:20:11,027965,A,PB,,,,4400294,,1,2026-05-23,POINT (76.58399963378906 30.11899948120117)
27.216,78.757,326.6,1.0,1.0,67.0,8.0,mod,2026-05-23,15:20:11,027965,A,UP,,,,4400217,,1,2026-05-23,POINT (78.75700378417969 27.21599960327148)
26.187,79.01,334.8,1.0,1.0,78.0,17.4,mod,2026-05-23,15:20:11,027965,A,UP,,,,4400240,,1,2026-05-23,POINT (79.01000213623047 26.1870002746582)
30.008,74.678,335.6,1.2,1.1,77.0,22.2,mod,2026-05-23,15:20:11,027965,A,PB,,,,4400295,,1,2026-05-23,POINT (74.67800140380859 30.00799942016602)
27.379,81.393,347.4,1.2,1.1,92.0,54.6,mod,2026-05-23,15:20:11,027965,A,UP,,,,4400216,,1,2026-05-23,POINT (81.39299774169922 27.37899971008301)
27.381,81.405,336.1,1.2,1.1,82.0,29.9,mod,2026-05-23,15:20:11,027965,A,UP,,,,4400241,,1,2026-05-23,POINT (81.40499877929688 27.38100051879883)
29.39,75.129,338.3,1.2,1.1,79.0,24.6,mod,2026-05-23,15:20:11,027965,A,HR,,,,4400221,1.0,1,2026-05-23,POINT (75.12899780273438 29.38999938964844)
31.086,75.553,332.2,1.1,1.0,76.0,14.7,mod,2026-05-23,15:20:11,027965,A,PB,,,,4400228,1.0,1,2026-05-23,POINT (75.55300140380859 31.08600044250488)
31.322,75.124,328.8,1.1,1.1,62.0,10.6,mod,2026-05-23,15:20:11,027965,A,PB,,,,4400299,1.0,1,2026-05-23,POINT (75.12400054931641 31.32200050354004)
30.937,75.107,333.7,1.1,1.1,77.0,15.6,mod,2026-05-23,15:20:11,027965,A,PB,,,,4400227,1.0,1,2026-05-23,POINT (75.10700225830078 30.9370002746582)
31.365,75.782,330.9,1.1,1.0,77.0,12.9,mod,2026-05-23,15:20:11,027965,A,PB,,,,4400298,1.0,1,2026-05-23,POINT (75.78199768066406 31.36499977111816)
31.146,75.574,330.9,1.1,1.0,74.0,12.1,mod,2026-05-23,15:20:11,027965,A,PB,,,,4400229,1.0,1,2026-05-23,POINT (75.57399749755859 31.14599990844727)
31.203,75.646,329.3,1.1,1.0,73.0,9.5,mod,2026-05-23,15:20:11,027965,A,PB,,,,4400296,1.0,1,2026-05-23,POINT (75.64600372314453 31.20299911499023)
29.38,75.131,333.4,1.2,1.1,70.0,15.7,mod,2026-05-23,15:20:11,027965,A,HR,,,,4400220,1.0,1,2026-05-23,POINT (75.13099670410156 29.3799991607666)
31.017,75.928,333.2,1.1,1.0,78.0,16.4,mod,2026-05-23,15:20:11,027965,A,PB,,,,4400225,1.0,1,2026-05-23,POINT (75.92800140380859 31.01700019836426)
30.99,75.649,333.3,1.1,1.0,77.0,17.0,mod,2026-05-23,15:20:11,027965,A,PB,,,,4400226,1.0,1,2026-05-23,POINT (75.64900207519531 30.98999977111816)
29.76247,76.25962,312.2,0.5,0.4,8.0,2.3,npp,2026-05-23,02:03:01,075484,VF375,HR,,,,4399339,1.0,1,2026-05-23,POINT (76.25962066650391 29.76247024536133)
30.60569,74.55659,338.5,0.5,0.5,7.0,3.3,npp,2026-05-23,13:13:01,075491,VF375,PB,,,,4400120,1.0,1,2026-05-23,POINT (74.55658721923828 30.60569000244141)
30.75212,75.39473,345.7,0.4,0.5,8.0,3.1,npp,2026-05-23,13:13:01,075491,VF375,PB,,,,4400117,1.0,1,2026-05-23,POINT (75.39472961425781 30.75211906433105)
31.03305,75.68087,344.1,0.4,0.4,7.0,9.1,npp,2026-05-23,13:13:01,075491,VF375,PB,,,,4400142,1.0,1,2026-05-23,POINT (75.68087005615234 31.03305053710938)
31.5245,75.64499,341.2,0.6,0.4,7.0,15.2,npp,2026-05-23,13:13:01,075491,VF375,PB,,,,4400178,1.0,1,2026-05-23,POINT (75.64498901367188 31.52449989318848)
31.10437,75.7164,341.6,0.4,0.4,7.0,5.1,npp,2026-05-23,13:13:01,075491,VF375,PB,,,,4400147,1.0,1,2026-05-23,POINT (75.71640014648438 31.1043701171875)
30.82244,74.88284,344.9,0.4,0.5,8.0,7.3,npp,2026-05-23,13:13:01,075491,VF375,PB,,,,4400137,1.0,1,2026-05-23,POINT (74.88284301757812 30.82243919372559)
30.56566,74.68497,344.5,0.4,0.5,8.0,7.6,npp,2026-05-23,13:13:01,075491,VF375,PB,,,,4400114,1.0,1,2026-05-23,POINT (74.68496704101562 30.56566047668457)
24.87836,74.00117,343.3,0.3,0.6,7.0,4.1,npp,2026-05-23,13:13:01,075491,VF375,RJ,,,,4400067,,1,2026-05-23,POINT (74.00116729736328 24.87836074829102)
26.79007,79.33443,308.3,0.4,0.4,8.0,0.8,npp,2026-05-23,02:03:01,075484,VF375,UP,,,,4399342,,1,2026-05-23,POINT (79.33442687988281 26.79006958007812)
24.97395,82.02032,307.4,0.4,0.4,8.0,0.5,npp,2026-05-23,02:03:01,075484,VF375,UP,,,,4399377,,1,2026-05-23,POINT (82.02031707763672 24.97394943237305)
25.22588,77.01679,308.0,0.4,0.4,8.0,1.4,npp,2026-05-23,02:03:01,075484,VF375,RJ,,,,4399403,,1,2026-05-23,POINT (77.01679229736328 25.22587966918945)
25.94254,79.86604,308.8,0.4,0.4,8.0,0.4,npp,2026-05-23,02:03:01,075484,VF375,UP,,,,4399350,,1,2026-05-23,POINT (79.86604309082031 25.94253921508789)
25.84753,80.07971,315.6,0.4,0.4,8.0,0.9,npp,2026-05-23,02:03:01,075484,VF375,UP,,,,4399352,,1,2026-05-23,POINT (80.0797119140625 25.84753036499023)
