lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.599,74.377,317.7,1.4,1.2,41.0,12.9,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218909,,1,2021-11-21,POINT (74.37699890136719 29.59900093078613)
29.585,74.35,325.0,1.4,1.2,77.0,25.4,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218913,,1,2021-11-21,POINT (74.34999847412109 29.58499908447266)
29.518,74.195,315.6,1.4,1.2,59.0,10.5,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218924,,1,2021-11-21,POINT (74.19499969482422 29.51799964904785)
29.573,74.44,316.0,1.4,1.2,18.0,10.3,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218914,,1,2021-11-21,POINT (74.44000244140625 29.57299995422363)
29.564,74.507,316.9,1.4,1.2,64.0,12.5,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218919,,1,2021-11-21,POINT (74.50700378417969 29.56399917602539)
29.567,74.536,327.4,1.4,1.2,79.0,31.3,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218921,,1,2021-11-21,POINT (74.53600311279297 29.5669994354248)
29.528,74.572,325.7,1.4,1.2,78.0,28.0,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218930,,1,2021-11-21,POINT (74.57199859619141 29.52799987792969)
29.519,74.588,338.2,1.4,1.2,88.0,56.5,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218939,,1,2021-11-21,POINT (74.58799743652344 29.51899909973145)
29.447,74.037,324.4,1.3,1.1,76.0,21.7,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218944,,1,2021-11-21,POINT (74.03700256347656 29.44700050354004)
29.529,74.586,359.9,1.4,1.2,99.0,134.6,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218931,,1,2021-11-21,POINT (74.58599853515625 29.52899932861328)
29.531,74.601,313.8,1.4,1.2,22.0,9.2,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218932,,1,2021-11-21,POINT (74.60099792480469 29.5310001373291)
29.678,76.141,329.3,1.8,1.3,83.0,49.7,mod,2021-11-21,14:03:00,003987,A,HR,,,,2218942,,1,2021-11-21,POINT (76.14099884033203 29.67799949645996)
29.443,74.057,316.5,1.3,1.1,20.0,8.6,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218949,,1,2021-11-21,POINT (74.05699920654297 29.44300079345703)
29.386,73.928,332.9,1.3,1.1,84.0,37.3,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218956,,1,2021-11-21,POINT (73.92800140380859 29.38599967956543)
29.332,73.815,312.6,1.3,1.1,27.0,5.6,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218962,,1,2021-11-21,POINT (73.81500244140625 29.33200073242188)
29.501,75.495,312.5,1.6,1.3,53.0,10.6,mod,2021-11-21,14:03:00,003987,A,HR,,,,2218965,,1,2021-11-21,POINT (75.49500274658203 29.50099945068359)
29.637,74.534,322.2,1.4,1.2,73.0,21.8,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218906,,1,2021-11-21,POINT (74.53399658203125 29.63699913024902)
29.565,74.522,314.5,1.4,1.2,52.0,9.8,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218920,,1,2021-11-21,POINT (74.52200317382812 29.56500053405762)
29.62,74.374,326.3,1.4,1.2,78.0,27.1,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218904,,1,2021-11-21,POINT (74.37400054931641 29.6200008392334)
29.449,74.051,332.3,1.3,1.1,84.0,36.4,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218945,,1,2021-11-21,POINT (74.05100250244141 29.44899940490723)
29.562,74.492,338.8,1.4,1.2,89.0,56.7,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218918,,1,2021-11-21,POINT (74.49199676513672 29.5620002746582)
29.388,73.942,336.0,1.3,1.1,86.0,43.9,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218957,,1,2021-11-21,POINT (73.94200134277344 29.38800048828125)
25.919,82.871,311.5,1.1,1.1,58.0,6.6,mod,2021-11-21,10:51:15,016629,T,UP,,,,2217736,,1,2021-11-21,POINT (82.87100219726562 25.91900062561035)
28.332,80.52,309.3,1.0,1.0,50.0,5.1,mod,2021-11-21,10:51:15,016629,T,UP,,,,2217744,,1,2021-11-21,POINT (80.51999664306641 28.33200073242188)
29.6,74.392,313.1,1.4,1.2,46.0,8.0,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218910,,1,2021-11-21,POINT (74.39199829101562 29.60000038146973)
26.248,82.379,313.4,1.1,1.0,65.0,8.1,mod,2021-11-21,10:51:15,016629,T,UP,,,,2217739,,1,2021-11-21,POINT (82.37899780273438 26.24799919128418)
28.547,79.712,307.8,1.0,1.0,47.0,3.7,mod,2021-11-21,10:51:15,016629,T,UP,,,,2217743,,1,2021-11-21,POINT (79.71199798583984 28.54700088500977)
26.14,81.61,310.7,1.0,1.0,57.0,4.9,mod,2021-11-21,10:51:15,016629,T,UP,,,,2217737,,1,2021-11-21,POINT (81.61000061035156 26.13999938964844)
26.587,81.527,310.6,1.0,1.0,58.0,5.3,mod,2021-11-21,10:51:15,016629,T,UP,,,,2217751,,1,2021-11-21,POINT (81.52700042724609 26.58699989318848)
29.601,74.305,320.4,1.4,1.2,70.0,19.2,mod,2021-11-21,14:03:00,003987,A,RJ,,,,2218908,,1,2021-11-21,POINT (74.30500030517578 29.60099983215332)
28.336,77.973,310.6,1.2,1.1,53.0,6.1,mod,2021-11-21,10:51:15,016629,T,UP,,,,2217746,,1,2021-11-21,POINT (77.97299957275391 28.33600044250488)
