lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.92,84.317,303.1,1.4,1.2,54.0,6.3,mod,2022-02-09,10:49:06,017794,T,UP,,,,2304028,,1,2022-02-09,POINT (84.31700134277344 25.92000007629395)
28.29955,73.36773,336.7,0.4,0.4,8.0,2.4,npp,2022-02-09,13:28:20,053301,VF375,RJ,,,,2305077,,1,2022-02-09,POINT (73.36772918701172 28.2995491027832)
24.68967,73.00066,299.8,0.4,0.4,8.0,0.7,npp,2022-02-09,02:19:03,053294,VF375,RJ,,,,2303954,,1,2022-02-09,POINT (73.00066375732422 24.68967056274414)
24.68909,73.00448,298.4,0.4,0.4,8.0,0.7,npp,2022-02-09,02:19:03,053294,VF375,RJ,,,,2303953,,1,2022-02-09,POINT (73.00447845458984 24.68909072875977)
25.80671,82.25002,356.5,0.4,0.4,8.0,6.5,npp,2022-02-09,13:28:20,053301,VF375,UP,,,,2305067,,1,2022-02-09,POINT (82.25002288818359 25.80670928955078)
26.1228,81.32901,330.5,0.5,0.4,8.0,4.6,npp,2022-02-09,13:28:20,053301,VF375,UP,,,,2305068,,1,2022-02-09,POINT (81.32901000976562 26.12280082702637)
26.12483,81.33116,334.4,0.5,0.4,8.0,4.5,npp,2022-02-09,13:28:20,053301,VF375,UP,,,,2305069,,1,2022-02-09,POINT (81.33116149902344 26.12483024597168)
26.72754,82.54478,329.8,0.4,0.5,8.0,2.1,npp,2022-02-09,13:28:20,053301,VF375,UP,,,,2305072,,1,2022-02-09,POINT (82.54477691650391 26.7275390625)
27.21351,83.96364,326.8,0.5,0.5,8.0,2.7,npp,2022-02-09,13:28:20,053301,VF375,UP,,,,2305073,,1,2022-02-09,POINT (83.96363830566406 27.21351051330566)
28.40466,74.32597,339.6,0.4,0.4,8.0,2.6,npp,2022-02-09,13:28:20,053301,VF375,RJ,,,,2305074,,1,2022-02-09,POINT (74.32597351074219 28.40465927124023)
