lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.81,76.596,320.3,2.4,1.5,73.0,39.9,mod,2023-09-27,14:M3:38,013825,A,PB,,,,3103356,1.0,1,2023-09-27,POINT (76.59600067138672 30.80999946594238)
29.0151,75.75574,337.3,0.4,0.6,8.0,3.0,npp,2023-09-27,14:M3:21,061743,VF375,HR,,,,3103363,,1,2023-09-27,POINT (75.7557373046875 29.01510047912598)
26.76007,83.20002,313.9,0.6,0.4,8.0,3.5,npp,2023-09-27,01:M3:04,061735,VF375,UP,,,,3103158,,1,2023-09-27,POINT (83.20001983642578 26.76007080078125)
30.57607,77.01926,333.5,0.5,0.7,8.0,5.6,npp,2023-09-27,14:M3:21,061743,VF375,HR,,,,3103372,,1,2023-09-27,POINT (77.01925659179688 30.57607078552246)
28.23028,79.24132,307.6,0.3,0.6,8.0,1.8,npp,2023-09-27,01:M3:04,061735,VF375,UP,,,,3103157,,1,2023-09-27,POINT (79.24131774902344 28.23027992248535)
30.81601,76.58374,367.0,0.5,0.7,9.0,13.6,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103377,,1,2023-09-27,POINT (76.583740234375 30.81600952148438)
26.82226,74.87582,304.4,0.6,0.7,8.0,0.7,npp,2023-09-27,01:M3:04,061735,VF375,RJ,,,,3103159,,1,2023-09-27,POINT (74.87581634521484 26.8222599029541)
28.43934,76.37935,334.2,0.6,0.7,8.0,3.0,npp,2023-09-27,12:M3:03,061742,VF375,HR,,,,3103347,,1,2023-09-27,POINT (76.37934875488281 28.43934059143066)
29.90972,74.95061,331.3,0.4,0.6,7.0,3.1,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103368,,1,2023-09-27,POINT (74.95060729980469 29.90971946716309)
28.43901,76.38011,331.1,0.6,0.7,8.0,3.1,npp,2023-09-27,12:M3:03,061742,VF375,HR,,,,3103348,,1,2023-09-27,POINT (76.38011169433594 28.43901062011719)
27.35509,70.99408,335.4,0.4,0.5,7.0,2.3,npp,2023-09-27,14:M3:21,061743,VF375,RJ,,,,3103362,,1,2023-09-27,POINT (70.99407958984375 27.35508918762207)
31.7906,74.9351,332.5,0.4,0.6,8.0,1.8,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103397,1.0,1,2023-09-27,POINT (74.93509674072266 31.79059982299805)
31.68834,74.97701,340.1,0.4,0.6,8.0,2.6,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103389,1.0,1,2023-09-27,POINT (74.97701263427734 31.68833923339844)
31.6908,75.014,338.3,0.4,0.6,8.0,4.4,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103388,1.0,1,2023-09-27,POINT (75.01399993896484 31.69079971313477)
31.69656,75.01762,336.3,0.4,0.6,8.0,4.4,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103390,1.0,1,2023-09-27,POINT (75.01761627197266 31.69655990600586)
31.71274,75.01207,330.5,0.4,0.6,8.0,1.9,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103391,1.0,1,2023-09-27,POINT (75.01206970214844 31.71273994445801)
31.71107,74.9874,337.5,0.4,0.6,8.0,2.6,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103392,1.0,1,2023-09-27,POINT (74.98739624023438 31.71106910705566)
31.73702,74.9645,339.6,0.4,0.6,8.0,1.9,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103395,1.0,1,2023-09-27,POINT (74.96450042724609 31.73702049255371)
29.71299,76.6863,334.0,0.5,0.7,8.0,3.7,npp,2023-09-27,14:M3:21,061743,VF375,HR,,,,3103364,1.0,1,2023-09-27,POINT (76.68630218505859 29.71298980712891)
31.72834,74.99828,335.3,0.4,0.6,8.0,3.2,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103393,1.0,1,2023-09-27,POINT (74.99828338623047 31.72834014892578)
31.7445,74.99274,340.6,0.4,0.6,8.0,4.6,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103396,1.0,1,2023-09-27,POINT (74.99273681640625 31.74449920654297)
31.72806,74.99417,339.2,0.4,0.6,8.0,3.2,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103394,1.0,1,2023-09-27,POINT (74.99417114257812 31.72805976867676)
31.80497,74.98483,336.8,0.6,0.7,8.0,5.0,npp,2023-09-27,12:M3:03,061742,VF375,PB,,,,3103345,1.0,1,2023-09-27,POINT (74.98483276367188 31.80496978759766)
31.80494,74.98196,335.8,0.6,0.7,8.0,3.9,npp,2023-09-27,12:M3:03,061742,VF375,PB,,,,3103346,1.0,1,2023-09-27,POINT (74.98195648193359 31.80493927001953)
29.93549,77.01028,335.7,0.5,0.7,8.0,2.6,npp,2023-09-27,14:M3:21,061743,VF375,HR,,,,3103365,1.0,1,2023-09-27,POINT (77.01027679443359 29.93548965454102)
30.81359,76.58998,351.3,0.5,0.7,8.0,6.2,npp,2023-09-27,12:M3:03,061742,VF375,PB,,,,3103344,1.0,1,2023-09-27,POINT (76.58998107910156 30.81358909606934)
30.81299,76.58211,343.9,0.5,0.7,8.0,22.9,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103374,1.0,1,2023-09-27,POINT (76.58210754394531 30.81299018859863)
30.8133,76.58706,367.0,0.5,0.7,9.0,22.9,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103373,1.0,1,2023-09-27,POINT (76.58705902099609 30.81329917907715)
30.81205,76.59037,346.0,0.5,0.7,8.0,6.4,npp,2023-09-27,12:M3:03,061742,VF375,PB,,,,3103343,1.0,1,2023-09-27,POINT (76.59037017822266 30.81204986572266)
30.81629,76.58871,338.6,0.5,0.7,8.0,13.6,npp,2023-09-27,14:M3:21,061743,VF375,PB,,,,3103378,1.0,1,2023-09-27,POINT (76.58870697021484 30.8162899017334)
29.58218,75.38663,334.5,0.6,0.7,8.0,7.2,npp,2023-09-27,12:M3:03,061742,VF375,HR,,,,3103349,1.0,1,2023-09-27,POINT (75.38662719726562 29.58218002319336)
29.58577,75.382,333.8,0.6,0.7,8.0,8.8,npp,2023-09-27,12:M3:03,061742,VF375,HR,,,,3103350,1.0,1,2023-09-27,POINT (75.38200378417969 29.58576965332031)
