lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.32063,82.60083,309.7,0.6,0.7,8.0,1.7,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425860,,1,2024-04-13,POINT (82.600830078125 27.32062911987305)
27.27553,82.69135,312.1,0.6,0.7,8.0,4.3,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425864,,1,2024-04-13,POINT (82.69135284423828 27.2755298614502)
27.32285,82.75574,308.6,0.6,0.7,8.0,1.3,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425839,,1,2024-04-13,POINT (82.7557373046875 27.32284927368164)
27.35136,82.74725,303.8,0.6,0.7,8.0,1.2,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425847,,1,2024-04-13,POINT (82.74725341796875 27.35136032104492)
27.32459,82.64532,301.6,0.6,0.7,8.0,1.1,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425858,,1,2024-04-13,POINT (82.64531707763672 27.3245906829834)
27.30406,82.65619,309.7,0.6,0.7,8.0,1.6,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425861,,1,2024-04-13,POINT (82.65618896484375 27.3040599822998)
27.28905,82.68623,305.0,0.6,0.7,8.0,1.5,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425863,,1,2024-04-13,POINT (82.68623352050781 27.28904914855957)
27.23361,82.74986,336.2,0.6,0.7,8.0,4.3,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425870,,1,2024-04-13,POINT (82.74986267089844 27.23361015319824)
27.35175,82.7411,305.9,0.6,0.7,8.0,1.2,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425846,,1,2024-04-13,POINT (82.74109649658203 27.35174942016602)
27.33747,82.75855,304.2,0.6,0.7,8.0,2.0,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425851,,1,2024-04-13,POINT (82.75855255126953 27.33746910095215)
27.32762,82.66895,300.7,0.6,0.7,8.0,0.8,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425837,,1,2024-04-13,POINT (82.66895294189453 27.3276195526123)
27.32967,82.67078,301.7,0.6,0.7,8.0,1.0,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425855,,1,2024-04-13,POINT (82.6707763671875 27.32966995239258)
27.23224,82.75601,301.5,0.6,0.7,8.0,4.3,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425868,,1,2024-04-13,POINT (82.75601196289062 27.23224067687988)
25.71523,84.24107,315.9,0.5,0.7,8.0,1.8,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425878,,1,2024-04-13,POINT (84.24107360839844 25.71523094177246)
27.34843,82.65186,300.6,0.6,0.7,8.0,1.2,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425830,,1,2024-04-13,POINT (82.65186309814453 27.34843063354492)
27.34356,82.73891,300.3,0.6,0.7,8.0,2.5,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425831,,1,2024-04-13,POINT (82.73890686035156 27.34355926513672)
27.34287,82.75126,300.4,0.6,0.7,8.0,1.3,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425833,,1,2024-04-13,POINT (82.75125885009766 27.34287071228027)
27.32477,82.59936,302.5,0.6,0.7,8.0,1.3,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425841,,1,2024-04-13,POINT (82.59935760498047 27.32476997375488)
27.32239,82.64342,305.1,0.6,0.7,8.0,1.1,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425842,,1,2024-04-13,POINT (82.64341735839844 27.32238960266113)
27.35098,82.64739,301.6,0.6,0.7,8.0,1.1,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425848,,1,2024-04-13,POINT (82.64739227294922 27.35098075866699)
27.35669,82.74,309.7,0.6,0.7,8.0,2.5,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425828,,1,2024-04-13,POINT (82.73999786376953 27.356689453125)
27.34978,82.74561,302.1,0.6,0.7,8.0,1.3,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425829,,1,2024-04-13,POINT (82.74561309814453 27.34977912902832)
27.32319,82.74957,302.8,0.6,0.7,8.0,3.0,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425838,,1,2024-04-13,POINT (82.74957275390625 27.32319068908691)
27.34518,82.7406,304.4,0.6,0.7,8.0,1.2,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425849,,1,2024-04-13,POINT (82.7406005859375 27.34518051147461)
27.3448,82.74677,305.9,0.6,0.7,8.0,1.2,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425850,,1,2024-04-13,POINT (82.74677276611328 27.34480094909668)
27.33626,82.67133,300.5,0.6,0.7,8.0,1.0,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425852,,1,2024-04-13,POINT (82.67133331298828 27.33625984191895)
27.33167,82.74571,310.6,0.6,0.7,8.0,3.6,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425853,,1,2024-04-13,POINT (82.74571228027344 27.3316707611084)
27.32512,82.74518,308.6,0.6,0.7,8.0,3.2,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425856,,1,2024-04-13,POINT (82.74517822265625 27.32512092590332)
27.3178,82.75694,318.9,0.6,0.7,8.0,2.9,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425859,,1,2024-04-13,POINT (82.75694274902344 27.31780052185059)
27.29998,82.72455,301.2,0.6,0.7,8.0,1.1,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425862,,1,2024-04-13,POINT (82.72454833984375 27.29998016357422)
26.76157,83.1992,297.7,0.5,0.7,8.0,3.4,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425874,,1,2024-04-13,POINT (83.19920349121094 26.76156997680664)
25.8383,82.14806,301.2,0.6,0.7,8.0,0.7,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425879,,1,2024-04-13,POINT (82.14806365966797 25.83830070495605)
27.31798,82.72433,299.6,0.6,0.7,8.0,0.9,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425843,,1,2024-04-13,POINT (82.72432708740234 27.31797981262207)
27.31629,82.75519,303.1,0.6,0.7,8.0,1.3,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425844,,1,2024-04-13,POINT (82.75518798828125 27.3162899017334)
27.32251,82.76189,301.5,0.6,0.7,8.0,1.3,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425840,,1,2024-04-13,POINT (82.76188659667969 27.322509765625)
27.35831,82.74165,303.8,0.6,0.7,8.0,0.9,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425845,,1,2024-04-13,POINT (82.74165344238281 27.35831069946289)
27.33129,82.75188,312.0,0.6,0.7,8.0,2.0,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425854,,1,2024-04-13,POINT (82.75187683105469 27.33128929138184)
27.23258,82.74986,332.9,0.6,0.7,8.0,7.7,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425867,,1,2024-04-13,POINT (82.74986267089844 27.23258018493652)
27.23322,82.756,302.4,0.6,0.7,8.0,4.3,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425871,,1,2024-04-13,POINT (82.75599670410156 27.23321914672852)
27.27517,82.69754,309.9,0.6,0.7,8.0,2.6,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425865,,1,2024-04-13,POINT (82.69754028320312 27.27516937255859)
27.27083,82.77159,303.8,0.6,0.7,8.0,2.4,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425866,,1,2024-04-13,POINT (82.77159118652344 27.27083015441895)
27.33561,82.76303,302.4,0.6,0.7,8.0,2.3,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425834,,1,2024-04-13,POINT (82.76303100585938 27.33560943603516)
27.34321,82.74509,305.1,0.6,0.7,8.0,1.3,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425832,,1,2024-04-13,POINT (82.74508666992188 27.34321022033691)
27.32974,82.75014,324.5,0.6,0.7,8.0,3.2,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425835,,1,2024-04-13,POINT (82.75013732910156 27.32974052429199)
27.33009,82.744,310.5,0.6,0.7,8.0,3.2,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425836,,1,2024-04-13,POINT (82.74400329589844 27.3300895690918)
27.32474,82.75132,308.3,0.6,0.7,8.0,2.9,npp,2024-04-13,00:51:33,064558,VF375,UP,,,,3425857,,1,2024-04-13,POINT (82.75131988525391 27.32473945617676)
27.22316,82.78934,307.4,0.5,0.6,8.0,1.1,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426135,,1,2024-04-13,POINT (82.78933715820312 27.22315979003906)
27.31842,82.59801,300.4,0.4,0.6,8.0,1.3,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426122,,1,2024-04-13,POINT (82.59800720214844 27.31842041015625)
27.32669,82.63984,307.7,0.4,0.6,8.0,1.2,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426104,,1,2024-04-13,POINT (82.63983917236328 27.32669067382812)
27.32509,82.74481,315.8,0.4,0.6,8.0,1.3,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426097,,1,2024-04-13,POINT (82.74481201171875 27.3250904083252)
27.27395,82.68085,310.8,0.4,0.6,8.0,0.9,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426119,,1,2024-04-13,POINT (82.68084716796875 27.27395057678223)
23.781,74.49996,313.3,0.5,0.4,8.0,2.4,npp,2024-04-13,02:31:50,064559,VF375,RJ,,,,3426162,,1,2024-04-13,POINT (74.49996185302734 23.7810001373291)
27.66617,76.13194,307.0,0.5,0.4,8.0,1.4,npp,2024-04-13,02:31:50,064559,VF375,RJ,,,,3426139,,1,2024-04-13,POINT (76.13194274902344 27.66617012023926)
27.27068,82.77016,303.6,0.5,0.6,8.0,1.6,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426125,,1,2024-04-13,POINT (82.77015686035156 27.27067947387695)
27.37829,83.13873,303.2,0.5,0.7,8.0,0.8,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426084,,1,2024-04-13,POINT (83.13873291015625 27.3782901763916)
27.32965,82.75107,309.6,0.4,0.6,8.0,1.3,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426096,,1,2024-04-13,POINT (82.75106811523438 27.32965087890625)
27.29807,82.77998,305.9,0.5,0.6,8.0,1.9,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426102,,1,2024-04-13,POINT (82.77998352050781 27.29807090759277)
27.28785,82.77189,304.6,0.5,0.6,8.0,1.2,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426111,,1,2024-04-13,POINT (82.77188873291016 27.28784942626953)
27.31853,82.59943,310.3,0.4,0.6,8.0,1.3,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426113,,1,2024-04-13,POINT (82.59942626953125 27.31852912902832)
27.27442,82.67957,305.0,0.4,0.6,8.0,1.2,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426130,,1,2024-04-13,POINT (82.67957305908203 27.2744197845459)
26.7597,83.20184,303.8,0.5,0.7,8.0,1.2,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426137,,1,2024-04-13,POINT (83.20184326171875 26.75970077514648)
27.37251,83.1369,302.5,0.5,0.7,8.0,0.8,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426085,,1,2024-04-13,POINT (83.13690185546875 27.37251091003418)
27.35559,82.74475,300.9,0.4,0.6,8.0,0.8,npp,2024-04-13,02:31:50,064559,VF375,UP,,,,3426088,,1,2024-04-13,POINT (82.7447509765625 27.3555908203125)
