lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.469,74.01,326.1,1.1,1.1,75.0,17.9,mod,2021-10-29,13:56:43,003652,A,RJ,,,,2106986,,1,2021-10-29,POINT (74.01000213623047 29.4689998626709)
29.588,75.969,314.8,1.4,1.2,59.0,10.4,mod,2021-10-29,13:56:43,003652,A,HR,,,,2107005,,1,2021-10-29,POINT (75.96900177001953 29.58799934387207)
29.59,75.983,314.3,1.4,1.2,56.0,9.1,mod,2021-10-29,13:56:43,003652,A,HR,,,,2107006,,1,2021-10-29,POINT (75.98300170898438 29.59000015258789)
29.507,74.511,318.3,1.2,1.1,64.0,10.5,mod,2021-10-29,13:56:43,003652,A,RJ,,,,2106994,,1,2021-10-29,POINT (74.51100158691406 29.50699996948242)
30.42,75.814,324.4,1.4,1.2,78.0,23.8,mod,2021-10-29,13:56:43,003652,A,PB,,,,2106575,,1,2021-10-29,POINT (75.81400299072266 30.42000007629395)
29.599,75.967,313.5,1.4,1.2,35.0,8.5,mod,2021-10-29,13:56:43,003652,A,HR,,,,2107004,,1,2021-10-29,POINT (75.96700286865234 29.59900093078613)
29.508,74.523,314.6,1.2,1.1,43.0,6.9,mod,2021-10-29,13:56:43,003652,A,RJ,,,,2106995,,1,2021-10-29,POINT (74.52300262451172 29.50799942016602)
30.208,74.662,315.5,1.2,1.1,57.0,7.9,mod,2021-10-29,13:56:43,003652,A,PB,,,,2107221,,1,2021-10-29,POINT (74.66200256347656 30.20800018310547)
30.376,76.382,322.0,1.5,1.2,76.0,21.4,mod,2021-10-29,13:56:43,003652,A,PB,,,,2107231,,1,2021-10-29,POINT (76.38200378417969 30.37599945068359)
26.642,79.479,327.2,2.2,1.4,80.0,63.5,mod,2021-10-29,13:56:43,003652,A,UP,,,,2107083,,1,2021-10-29,POINT (79.47899627685547 26.64200019836426)
29.462,74.006,323.4,1.1,1.1,72.0,14.4,mod,2021-10-29,13:56:43,003652,A,RJ,,,,2106990,,1,2021-10-29,POINT (74.00599670410156 29.46199989318848)
29.464,74.017,315.4,1.1,1.1,26.0,6.3,mod,2021-10-29,13:56:43,003652,A,RJ,,,,2106991,,1,2021-10-29,POINT (74.01699829101562 29.4640007019043)
29.486,74.147,317.7,1.1,1.1,58.0,9.5,mod,2021-10-29,13:56:43,003652,A,RJ,,,,2106987,,1,2021-10-29,POINT (74.14700317382812 29.48600006103516)
29.64,78.454,309.8,2.0,1.4,58.0,13.1,mod,2021-10-29,13:56:43,003652,A,UP,,,,2107077,,1,2021-10-29,POINT (78.45400238037109 29.63999938964844)
29.962,74.899,319.1,1.2,1.1,66.0,14.7,mod,2021-10-29,13:56:43,003652,A,PB,,,,2107098,,1,2021-10-29,POINT (74.89900207519531 29.96199989318848)
30.31,75.281,313.5,1.3,1.1,54.0,7.1,mod,2021-10-29,13:56:43,003652,A,PB,,,,2107216,1.0,1,2021-10-29,POINT (75.28099822998047 30.30999946594238)
30.469,74.814,316.0,1.2,1.1,62.0,9.2,mod,2021-10-29,13:56:43,003652,A,PB,,,,2106495,1.0,1,2021-10-29,POINT (74.81400299072266 30.4689998626709)
